12:45:17.322 [Philosopher-1; Meals=0]: I'm alive!
12:46:02.544 [Philosopher-28; Meals=10]: I'm banned for 0 ms :'(
12:46:02.550 [Philosopher-20; Meals=10]: I'm banned for 0 ms :'(
12:46:02.551 [Philosopher-16; Meals=10]: I'm banned for 0 ms :'(
12:46:02.554 [Philosopher-6; Meals=10]: I'm banned for 0 ms :'(
12:46:02.561 [Philosopher-15; Meals=10]: I'm banned for 0 ms :'(
12:46:02.570 [Philosopher-24; Meals=10]: I'm banned for 0 ms :'(
12:46:02.571 [Philosopher-10; Meals=10]: I'm banned for 0 ms :'(
12:46:02.571 [Philosopher-27; Meals=10]: I'm banned for 0 ms :'(
12:46:02.571 [Philosopher-5; Meals=10]: I'm banned for 0 ms :'(
12:46:02.572 [Philosopher-1; Meals=10]: I'm banned for 0 ms :'(
12:46:02.572 [Philosopher-13; Meals=10]: I'm banned for 0 ms :'(
12:46:02.574 [Philosopher-11; Meals=10]: I'm banned for 0 ms :'(
12:46:02.577 [Philosopher-25; Meals=10]: I'm banned for 0 ms :'(
12:46:02.578 [Philosopher-26; Meals=10]: I'm banned for 0 ms :'(
12:46:02.590 [Philosopher-2; Meals=10]: I'm banned for 0 ms :'(
12:46:02.591 [Philosopher-12; Meals=10]: I'm banned for 0 ms :'(
12:46:02.593 [Philosopher-3; Meals=10]: I'm banned for 0 ms :'(
12:46:02.594 [Philosopher-9; Meals=10]: I'm banned for 0 ms :'(
12:46:02.597 [Philosopher-30; Meals=10]: I'm banned for 0 ms :'(
12:46:02.601 [Philosopher-18; Meals=10]: I'm banned for 0 ms :'(
12:46:02.603 [Philosopher-22; Meals=10]: I'm banned for 0 ms :'(
12:46:02.605 [Philosopher-29; Meals=10]: I'm banned for 0 ms :'(
12:46:02.606 [Philosopher-4; Meals=10]: I'm banned for 0 ms :'(
12:46:02.606 [Philosopher-7; Meals=10]: I'm banned for 0 ms :'(
12:46:02.611 [Philosopher-21; Meals=10]: I'm banned for 0 ms :'(
12:46:02.616 [Philosopher-8; Meals=10]: I'm banned for 0 ms :'(
12:46:02.624 [Philosopher-19; Meals=10]: I'm banned for 0 ms :'(
12:46:02.625 [Philosopher-14; Meals=10]: I'm banned for 0 ms :'(
12:46:02.625 [Philosopher-17; Meals=10]: I'm banned for 0 ms :'(
12:46:02.626 [Philosopher-28; Meals=10]: I'm banned for 0 ms :'(
12:46:02.630 [Philosopher-20; Meals=10]: I'm banned for 0 ms :'(
12:46:02.637 [Philosopher-15; Meals=10]: I'm banned for 0 ms :'(
12:46:02.637 [Philosopher-16; Meals=10]: I'm banned for 0 ms :'(
12:46:02.637 [Philosopher-6; Meals=10]: I'm banned for 0 ms :'(
12:46:02.642 [Philosopher-24; Meals=10]: I'm banned for 0 ms :'(
12:46:02.643 [Philosopher-27; Meals=10]: I'm banned for 0 ms :'(
12:46:02.647 [Philosopher-10; Meals=10]: I'm banned for 0 ms :'(
12:46:02.647 [Philosopher-5; Meals=10]: I'm banned for 0 ms :'(
12:46:02.655 [Philosopher-1; Meals=10]: I'm banned for 0 ms :'(
12:46:02.657 [Philosopher-25; Meals=10]: I'm banned for 0 ms :'(
12:46:02.658 [Philosopher-11; Meals=10]: I'm banned for 0 ms :'(
12:46:02.659 [Philosopher-13; Meals=10]: I'm banned for 0 ms :'(
12:46:02.666 [Philosopher-2; Meals=10]: I'm banned for 0 ms :'(
12:46:02.666 [Philosopher-26; Meals=10]: I'm banned for 0 ms :'(
12:46:02.669 [Philosopher-12; Meals=10]: I'm banned for 0 ms :'(
12:46:02.672 [Philosopher-3; Meals=10]: I'm banned for 0 ms :'(
12:46:02.673 [Philosopher-9; Meals=10]: I'm banned for 0 ms :'(
12:46:02.679 [Philosopher-18; Meals=10]: I'm banned for 0 ms :'(
12:46:02.679 [Philosopher-30; Meals=10]: I'm banned for 0 ms :'(
12:46:02.680 [Philosopher-29; Meals=10]: I'm banned for 0 ms :'(
12:46:02.686 [Philosopher-22; Meals=10]: I'm banned for 0 ms :'(
12:46:02.687 [Philosopher-4; Meals=10]: I'm banned for 0 ms :'(
12:46:02.691 [Philosopher-7; Meals=10]: I'm banned for 0 ms :'(
12:46:02.694 [Philosopher-21; Meals=10]: I'm banned for 0 ms :'(
12:46:02.695 [Philosopher-8; Meals=10]: I'm banned for 0 ms :'(
12:46:02.697 [Philosopher-19; Meals=10]: I'm banned for 0 ms :'(
12:46:02.704 [Philosopher-14; Meals=10]: I'm banned for 0 ms :'(
12:46:02.712 [Philosopher-28; Meals=10]: I'm banned for 0 ms :'(
12:46:02.713 [Philosopher-17; Meals=10]: I'm banned for 0 ms :'(
12:46:02.714 [Philosopher-20; Meals=10]: I'm banned for 0 ms :'(
12:46:02.715 [Philosopher-24; Meals=10]: I'm banned for 0 ms :'(
12:46:02.717 [Philosopher-16; Meals=10]: I'm banned for 0 ms :'(
12:46:02.718 [Philosopher-6; Meals=10]: I'm banned for 0 ms :'(
12:46:02.719 [Philosopher-15; Meals=10]: I'm banned for 0 ms :'(
12:46:02.725 [Philosopher-10; Meals=10]: I'm banned for 0 ms :'(
12:46:02.729 [Philosopher-1; Meals=10]: I'm banned for 0 ms :'(
12:46:02.729 [Philosopher-5; Meals=10]: I'm banned for 0 ms :'(
12:46:02.730 [Philosopher-11; Meals=10]: I'm banned for 0 ms :'(
12:46:02.730 [Philosopher-27; Meals=10]: I'm banned for 0 ms :'(
12:46:02.731 [Philosopher-25; Meals=10]: I'm banned for 0 ms :'(
12:46:02.739 [Philosopher-26; Meals=10]: I'm banned for 0 ms :'(
12:46:02.745 [Philosopher-13; Meals=10]: I'm banned for 0 ms :'(
12:46:02.746 [Philosopher-2; Meals=10]: I'm banned for 0 ms :'(
12:46:02.746 [Philosopher-3; Meals=10]: I'm banned for 0 ms :'(
12:46:02.753 [Philosopher-29; Meals=10]: I'm banned for 0 ms :'(
12:46:02.756 [Philosopher-12; Meals=10]: I'm banned for 0 ms :'(
12:46:02.756 [Philosopher-9; Meals=10]: I'm banned for 0 ms :'(
12:46:02.757 [Philosopher-30; Meals=10]: I'm banned for 0 ms :'(
12:46:02.758 [Philosopher-18; Meals=10]: I'm banned for 0 ms :'(
12:46:02.769 [Philosopher-22; Meals=10]: I'm banned for 0 ms :'(
12:46:02.771 [Philosopher-7; Meals=10]: I'm banned for 0 ms :'(
12:46:02.772 [Philosopher-4; Meals=10]: I'm banned for 0 ms :'(
12:46:02.773 [Philosopher-8; Meals=10]: I'm banned for 0 ms :'(
12:46:02.774 [Philosopher-19; Meals=10]: I'm banned for 0 ms :'(
12:46:02.774 [Philosopher-21; Meals=10]: I'm banned for 0 ms :'(
12:46:02.781 [Philosopher-14; Meals=10]: I'm banned for 0 ms :'(
12:46:02.785 [Philosopher-17; Meals=10]: I'm banned for 0 ms :'(
12:46:02.785 [Philosopher-28; Meals=10]: I'm banned for 0 ms :'(
12:46:02.795 [Philosopher-20; Meals=10]: I'm banned for 0 ms :'(
12:46:02.796 [Philosopher-24; Meals=10]: I'm banned for 0 ms :'(
12:46:02.797 [Philosopher-16; Meals=10]: I'm banned for 0 ms :'(
12:46:02.798 [Philosopher-6; Meals=10]: I'm banned for 0 ms :'(
12:46:02.800 [Philosopher-15; Meals=10]: I'm banned for 0 ms :'(
12:46:02.805 [Philosopher-1; Meals=10]: I'm banned for 0 ms :'(
12:46:02.806 [Philosopher-10; Meals=10]: I'm banned for 0 ms :'(
12:46:02.806 [Philosopher-5; Meals=10]: I'm banned for 0 ms :'(
12:46:02.816 [Philosopher-11; Meals=10]: I'm banned for 0 ms :'(
12:46:02.816 [Philosopher-27; Meals=10]: I'm banned for 0 ms :'(
12:46:02.817 [Philosopher-25; Meals=10]: I'm banned for 0 ms :'(
12:46:02.817 [Philosopher-26; Meals=10]: I'm banned for 0 ms :'(
12:46:02.828 [Philosopher-13; Meals=10]: I'm banned for 0 ms :'(
12:46:02.828 [Philosopher-2; Meals=10]: I'm banned for 0 ms :'(
12:46:02.828 [Philosopher-29; Meals=10]: I'm banned for 0 ms :'(
12:46:02.828 [Philosopher-3; Meals=10]: I'm banned for 0 ms :'(
12:46:02.829 [Philosopher-12; Meals=10]: I'm banned for 0 ms :'(
12:46:02.840 [Philosopher-22; Meals=10]: I'm banned for 0 ms :'(
12:46:02.840 [Philosopher-9; Meals=10]: I'm banned for 0 ms :'(
12:46:02.841 [Philosopher-18; Meals=10]: I'm banned for 0 ms :'(
12:46:02.841 [Philosopher-30; Meals=10]: I'm banned for 0 ms :'(
12:46:02.843 [Philosopher-7; Meals=10]: I'm banned for 0 ms :'(
12:46:02.847 [Philosopher-4; Meals=10]: I'm banned for 0 ms :'(
12:46:02.851 [Philosopher-8; Meals=10]: I'm banned for 0 ms :'(
12:46:02.852 [Philosopher-19; Meals=10]: I'm banned for 0 ms :'(
12:46:02.852 [Philosopher-21; Meals=10]: I'm banned for 0 ms :'(
12:46:02.863 [Philosopher-17; Meals=10]: I'm banned for 0 ms :'(
12:46:02.868 [Philosopher-14; Meals=10]: I'm banned for 0 ms :'(
12:46:02.869 [Philosopher-28; Meals=10]: I'm banned for 0 ms :'(
12:46:02.870 [Philosopher-24; Meals=10]: I'm banned for 0 ms :'(
12:46:02.871 [Philosopher-20; Meals=10]: I'm banned for 0 ms :'(
12:46:02.875 [Philosopher-6; Meals=10]: I'm banned for 0 ms :'(
12:46:02.877 [Philosopher-16; Meals=10]: I'm banned for 0 ms :'(
12:46:02.878 [Philosopher-1; Meals=10]: I'm banned for 0 ms :'(
12:46:02.878 [Philosopher-15; Meals=10]: I'm banned for 0 ms :'(
12:46:02.884 [Philosopher-10; Meals=10]: I'm banned for 0 ms :'(
12:46:02.886 [Philosopher-5; Meals=10]: I'm banned for 0 ms :'(
12:46:02.893 [Philosopher-11; Meals=10]: I'm banned for 0 ms :'(
12:46:02.893 [Philosopher-25; Meals=10]: I'm banned for 0 ms :'(
12:46:02.894 [Philosopher-27; Meals=10]: I'm banned for 0 ms :'(
12:46:02.895 [Philosopher-3; Meals=10]: I'm banned for 0 ms :'(
12:46:02.904 [Philosopher-2; Meals=10]: I'm banned for 0 ms :'(
12:46:02.904 [Philosopher-26; Meals=10]: I'm banned for 0 ms :'(
12:46:02.907 [Philosopher-13; Meals=10]: I'm banned for 0 ms :'(
12:46:02.907 [Philosopher-29; Meals=10]: I'm banned for 0 ms :'(
12:46:02.916 [Philosopher-12; Meals=10]: I'm banned for 0 ms :'(
12:46:02.916 [Philosopher-9; Meals=10]: I'm banned for 0 ms :'(
12:46:02.917 [Philosopher-18; Meals=10]: I'm banned for 0 ms :'(
12:46:02.917 [Philosopher-30; Meals=10]: I'm banned for 0 ms :'(
12:46:02.918 [Philosopher-22; Meals=10]: I'm banned for 0 ms :'(
12:46:02.925 [Philosopher-7; Meals=10]: I'm banned for 0 ms :'(
12:46:02.930 [Philosopher-4; Meals=10]: I'm banned for 0 ms :'(
12:46:02.930 [Philosopher-8; Meals=10]: I'm banned for 0 ms :'(
12:46:02.934 [Philosopher-21; Meals=10]: I'm banned for 0 ms :'(
12:46:02.936 [Philosopher-14; Meals=10]: I'm banned for 0 ms :'(
12:46:02.936 [Philosopher-19; Meals=10]: I'm banned for 0 ms :'(
12:46:02.937 [Philosopher-17; Meals=10]: I'm banned for 0 ms :'(
12:46:02.943 [Philosopher-20; Meals=10]: I'm banned for 0 ms :'(
12:46:02.943 [Philosopher-28; Meals=10]: I'm banned for 0 ms :'(
12:46:02.947 [Philosopher-24; Meals=10]: I'm banned for 0 ms :'(
12:46:02.953 [Philosopher-6; Meals=10]: I'm banned for 0 ms :'(
12:46:02.954 [Philosopher-1; Meals=10]: I'm banned for 0 ms :'(
12:46:02.957 [Philosopher-10; Meals=10]: I'm banned for 0 ms :'(
12:46:02.957 [Philosopher-15; Meals=10]: I'm banned for 0 ms :'(
12:46:02.957 [Philosopher-16; Meals=10]: I'm banned for 0 ms :'(
12:46:02.962 [Philosopher-5; Meals=10]: I'm banned for 0 ms :'(
12:46:02.966 [Philosopher-11; Meals=10]: I'm banned for 0 ms :'(
12:46:02.968 [Philosopher-25; Meals=10]: I'm banned for 0 ms :'(
12:46:02.968 [Philosopher-27; Meals=10]: I'm banned for 0 ms :'(
12:46:02.973 [Philosopher-26; Meals=10]: I'm banned for 0 ms :'(
12:46:02.976 [Philosopher-3; Meals=10]: I'm banned for 0 ms :'(
12:46:02.977 [Philosopher-29; Meals=10]: I'm banned for 0 ms :'(
12:46:02.981 [Philosopher-2; Meals=10]: I'm banned for 0 ms :'(
12:46:02.982 [Philosopher-9; Meals=10]: I'm banned for 0 ms :'(
12:46:02.990 [Philosopher-13; Meals=10]: I'm banned for 0 ms :'(
12:46:02.992 [Philosopher-12; Meals=10]: I'm banned for 0 ms :'(
12:46:02.994 [Philosopher-22; Meals=10]: I'm banned for 0 ms :'(
12:46:02.996 [Philosopher-30; Meals=10]: I'm banned for 0 ms :'(
12:46:02.997 [Philosopher-18; Meals=10]: I'm banned for 0 ms :'(
12:46:02.998 [Philosopher-7; Meals=10]: I'm banned for 0 ms :'(
12:46:03.008 [Philosopher-4; Meals=10]: I'm banned for 0 ms :'(
12:46:03.009 [Philosopher-8; Meals=10]: I'm banned for 0 ms :'(
12:46:03.010 [Philosopher-17; Meals=10]: I'm banned for 0 ms :'(
12:46:03.011 [Philosopher-21; Meals=10]: I'm banned for 0 ms :'(
12:46:03.012 [Philosopher-19; Meals=10]: I'm banned for 0 ms :'(
12:46:03.014 [Philosopher-14; Meals=10]: I'm banned for 0 ms :'(
12:46:03.020 [Philosopher-20; Meals=10]: I'm banned for 0 ms :'(
12:46:03.021 [Philosopher-28; Meals=10]: I'm banned for 0 ms :'(
12:46:03.024 [Philosopher-24; Meals=10]: I'm banned for 0 ms :'(
12:46:03.024 [Philosopher-6; Meals=10]: I'm banned for 0 ms :'(
12:46:03.032 [Philosopher-1; Meals=10]: I'm banned for 0 ms :'(
12:46:03.032 [Philosopher-10; Meals=10]: I'm banned for 0 ms :'(
12:46:03.034 [Philosopher-15; Meals=10]: I'm banned for 0 ms :'(
12:46:03.034 [Philosopher-16; Meals=10]: I'm banned for 0 ms :'(
12:46:03.040 [Philosopher-11; Meals=10]: I'm banned for 0 ms :'(
12:46:03.041 [Philosopher-5; Meals=10]: I'm banned for 0 ms :'(
12:46:03.043 [Philosopher-25; Meals=10]: I'm banned for 0 ms :'(
12:46:03.045 [Philosopher-27; Meals=10]: I'm banned for 0 ms :'(
12:46:03.046 [Philosopher-26; Meals=10]: I'm banned for 0 ms :'(
12:46:03.052 [Philosopher-3; Meals=10]: I'm banned for 0 ms :'(
12:46:03.057 [Philosopher-29; Meals=10]: I'm banned for 0 ms :'(
12:46:03.058 [Philosopher-2; Meals=10]: I'm banned for 0 ms :'(
12:46:03.069 [Philosopher-12; Meals=10]: I'm banned for 0 ms :'(
12:46:03.069 [Philosopher-13; Meals=10]: I'm banned for 0 ms :'(
12:46:03.069 [Philosopher-22; Meals=10]: I'm banned for 0 ms :'(
12:46:03.069 [Philosopher-9; Meals=10]: I'm banned for 0 ms :'(
12:46:03.070 [Philosopher-30; Meals=10]: I'm banned for 0 ms :'(
12:46:03.071 [Philosopher-7; Meals=10]: I'm banned for 0 ms :'(
12:46:03.081 [Philosopher-18; Meals=10]: I'm banned for 0 ms :'(
12:46:03.081 [Philosopher-4; Meals=10]: I'm banned for 0 ms :'(
12:46:03.081 [Philosopher-8; Meals=10]: I'm banned for 0 ms :'(
12:46:03.090 [Philosopher-17; Meals=10]: I'm banned for 0 ms :'(
12:46:03.090 [Philosopher-21; Meals=10]: I'm banned for 0 ms :'(
12:46:03.091 [Philosopher-14; Meals=10]: I'm banned for 0 ms :'(
12:46:03.091 [Philosopher-19; Meals=10]: I'm banned for 0 ms :'(
12:46:03.092 [Philosopher-24; Meals=10]: I'm banned for 0 ms :'(
12:46:03.094 [Philosopher-20; Meals=10]: I'm banned for 0 ms :'(
12:46:03.098 [Philosopher-28; Meals=10]: I'm banned for 0 ms :'(
12:46:03.103 [Philosopher-6; Meals=10]: I'm banned for 0 ms :'(
12:46:03.110 [Philosopher-1; Meals=10]: I'm banned for 0 ms :'(
12:46:03.111 [Philosopher-10; Meals=10]: I'm banned for 0 ms :'(
12:46:03.113 [Philosopher-15; Meals=10]: I'm banned for 0 ms :'(
12:46:03.113 [Philosopher-16; Meals=10]: I'm banned for 0 ms :'(
12:46:03.114 [Philosopher-11; Meals=10]: I'm banned for 0 ms :'(
12:46:03.120 [Philosopher-5; Meals=10]: I'm banned for 0 ms :'(
12:46:03.127 [Philosopher-25; Meals=10]: I'm banned for 0 ms :'(
12:46:03.127 [Philosopher-26; Meals=10]: I'm banned for 0 ms :'(
12:46:03.127 [Philosopher-27; Meals=10]: I'm banned for 0 ms :'(
12:46:03.137 [Philosopher-29; Meals=10]: I'm banned for 0 ms :'(
12:46:03.138 [Philosopher-2; Meals=10]: I'm banned for 0 ms :'(
12:46:03.138 [Philosopher-3; Meals=10]: I'm banned for 0 ms :'(
12:46:03.139 [Philosopher-9; Meals=10]: I'm banned for 0 ms :'(
12:46:03.140 [Philosopher-12; Meals=10]: I'm banned for 0 ms :'(
12:46:03.140 [Philosopher-22; Meals=10]: I'm banned for 0 ms :'(
12:46:03.141 [Philosopher-13; Meals=10]: I'm banned for 0 ms :'(
12:46:03.149 [Philosopher-30; Meals=10]: I'm banned for 0 ms :'(
12:46:03.150 [Philosopher-7; Meals=10]: I'm banned for 0 ms :'(
12:46:03.152 [Philosopher-18; Meals=10]: I'm banned for 0 ms :'(
12:46:03.159 [Philosopher-21; Meals=10]: I'm banned for 0 ms :'(
12:46:03.159 [Philosopher-4; Meals=10]: I'm banned for 0 ms :'(
12:46:03.160 [Philosopher-8; Meals=10]: I'm banned for 0 ms :'(
12:46:03.161 [Philosopher-20; Meals=10]: I'm banned for 0 ms :'(
12:46:03.162 [Philosopher-19; Meals=10]: I'm banned for 0 ms :'(
12:46:03.163 [Philosopher-14; Meals=10]: I'm banned for 0 ms :'(
12:46:03.163 [Philosopher-17; Meals=10]: I'm banned for 0 ms :'(
12:46:03.170 [Philosopher-24; Meals=10]: I'm banned for 0 ms :'(
12:46:03.175 [Philosopher-28; Meals=10]: I'm banned for 0 ms :'(
12:46:03.180 [Philosopher-6; Meals=10]: I'm banned for 0 ms :'(
12:46:03.181 [Philosopher-1; Meals=10]: I'm banned for 0 ms :'(
12:46:03.182 [Philosopher-10; Meals=10]: I'm banned for 0 ms :'(
12:46:03.183 [Philosopher-16; Meals=10]: I'm banned for 0 ms :'(
12:46:03.185 [Philosopher-15; Meals=10]: I'm banned for 0 ms :'(
12:46:03.190 [Philosopher-5; Meals=10]: I'm banned for 0 ms :'(
12:46:03.191 [Philosopher-11; Meals=10]: I'm banned for 0 ms :'(
12:46:03.194 [Philosopher-26; Meals=10]: I'm banned for 0 ms :'(
12:46:03.195 [Philosopher-25; Meals=10]: I'm banned for 0 ms :'(
12:46:03.197 [Philosopher-27; Meals=10]: I'm banned for 0 ms :'(
12:46:03.205 [Philosopher-29; Meals=10]: I'm banned for 0 ms :'(
12:46:03.210 [Philosopher-2; Meals=10]: I'm banned for 0 ms :'(
12:46:03.210 [Philosopher-3; Meals=10]: I'm banned for 0 ms :'(
12:46:03.214 [Philosopher-12; Meals=10]: I'm banned for 0 ms :'(
12:46:03.214 [Philosopher-22; Meals=10]: I'm banned for 0 ms :'(
12:46:03.215 [Philosopher-9; Meals=10]: I'm banned for 0 ms :'(
12:46:03.216 [Philosopher-7; Meals=10]: I'm banned for 0 ms :'(
12:46:03.219 [Philosopher-13; Meals=10]: I'm banned for 0 ms :'(
12:46:03.219 [Philosopher-30; Meals=10]: I'm banned for 0 ms :'(
12:46:03.229 [Philosopher-18; Meals=10]: I'm banned for 0 ms :'(
12:46:03.232 [Philosopher-4; Meals=10]: I'm banned for 0 ms :'(
12:46:03.233 [Philosopher-21; Meals=10]: I'm banned for 0 ms :'(
12:46:03.234 [Philosopher-8; Meals=10]: I'm banned for 0 ms :'(
12:46:03.235 [Philosopher-20; Meals=10]: I'm banned for 0 ms :'(
12:46:03.239 [Philosopher-24; Meals=10]: I'm banned for 0 ms :'(
12:46:03.240 [Philosopher-19; Meals=10]: I'm banned for 0 ms :'(
12:46:03.244 [Philosopher-14; Meals=10]: I'm banned for 0 ms :'(
12:46:03.245 [Philosopher-17; Meals=10]: I'm banned for 0 ms :'(
12:46:03.250 [Philosopher-28; Meals=10]: I'm banned for 0 ms :'(
12:46:03.251 [Philosopher-6; Meals=10]: I'm banned for 0 ms :'(
12:46:03.255 [Philosopher-1; Meals=10]: I'm banned for 0 ms :'(
12:46:03.258 [Philosopher-10; Meals=10]: I'm banned for 0 ms :'(
12:46:03.259 [Philosopher-16; Meals=10]: I'm banned for 0 ms :'(
12:46:03.262 [Philosopher-15; Meals=10]: I'm banned for 0 ms :'(
12:46:03.262 [Philosopher-5; Meals=10]: I'm banned for 0 ms :'(
12:46:03.266 [Philosopher-11; Meals=10]: I'm banned for 0 ms :'(
12:46:03.273 [Philosopher-26; Meals=10]: I'm banned for 0 ms :'(
12:46:03.274 [Philosopher-25; Meals=10]: I'm banned for 0 ms :'(
12:46:03.275 [Philosopher-29; Meals=10]: I'm banned for 0 ms :'(
12:46:03.276 [Philosopher-27; Meals=10]: I'm banned for 0 ms :'(
12:46:03.280 [Philosopher-2; Meals=10]: I'm banned for 0 ms :'(
12:46:03.287 [Philosopher-22; Meals=10]: I'm banned for 0 ms :'(
12:46:03.287 [Philosopher-3; Meals=10]: I'm banned for 0 ms :'(
12:46:03.287 [Philosopher-9; Meals=10]: I'm banned for 0 ms :'(
12:46:03.288 [Philosopher-12; Meals=10]: I'm banned for 0 ms :'(
12:46:03.289 [Philosopher-13; Meals=10]: I'm banned for 0 ms :'(
12:46:03.298 [Philosopher-30; Meals=10]: I'm banned for 0 ms :'(
12:46:03.298 [Philosopher-7; Meals=10]: I'm banned for 0 ms :'(
12:46:03.299 [Philosopher-18; Meals=10]: I'm banned for 0 ms :'(
12:46:03.300 [Philosopher-4; Meals=10]: I'm banned for 0 ms :'(
12:46:03.304 [Philosopher-21; Meals=10]: I'm banned for 0 ms :'(
12:46:03.309 [Philosopher-20; Meals=10]: I'm banned for 0 ms :'(
12:46:03.309 [Philosopher-24; Meals=10]: I'm banned for 0 ms :'(
12:46:03.311 [Philosopher-8; Meals=10]: I'm banned for 0 ms :'(
12:46:03.318 [Philosopher-19; Meals=10]: I'm banned for 0 ms :'(
12:46:03.319 [Philosopher-17; Meals=10]: I'm banned for 0 ms :'(
12:46:03.320 [Philosopher-14; Meals=10]: I'm banned for 0 ms :'(
12:46:03.323 [Philosopher-28; Meals=10]: I'm banned for 0 ms :'(
12:46:03.324 [Philosopher-6; Meals=10]: I'm banned for 0 ms :'(
12:46:03.330 [Philosopher-1; Meals=10]: I'm banned for 0 ms :'(
12:46:03.331 [Philosopher-10; Meals=10]: I'm banned for 0 ms :'(
12:46:03.332 [Philosopher-16; Meals=10]: I'm banned for 0 ms :'(
12:46:03.333 [Philosopher-15; Meals=10]: I'm banned for 0 ms :'(
12:46:03.337 [Philosopher-5; Meals=10]: I'm banned for 0 ms :'(
12:46:03.338 [Philosopher-11; Meals=10]: I'm banned for 0 ms :'(
12:46:03.338 [Philosopher-26; Meals=10]: I'm banned for 0 ms :'(
12:46:03.344 [Philosopher-25; Meals=10]: I'm banned for 0 ms :'(
12:46:03.345 [Philosopher-29; Meals=10]: I'm banned for 0 ms :'(
12:46:03.351 [Philosopher-2; Meals=10]: I'm banned for 0 ms :'(
12:46:03.351 [Philosopher-27; Meals=10]: I'm banned for 0 ms :'(
12:46:03.355 [Philosopher-3; Meals=10]: I'm banned for 0 ms :'(
12:46:03.357 [Philosopher-22; Meals=10]: I'm banned for 0 ms :'(
12:46:03.358 [Philosopher-13; Meals=10]: I'm banned for 0 ms :'(
12:46:03.359 [Philosopher-12; Meals=10]: I'm banned for 0 ms :'(
12:46:03.360 [Philosopher-9; Meals=10]: I'm banned for 0 ms :'(
12:46:03.369 [Philosopher-30; Meals=10]: I'm banned for 0 ms :'(
12:46:03.370 [Philosopher-7; Meals=10]: I'm banned for 0 ms :'(
12:46:03.371 [Philosopher-18; Meals=10]: I'm banned for 0 ms :'(
12:46:03.381 [Philosopher-21; Meals=10]: I'm banned for 0 ms :'(
12:46:03.382 [Philosopher-20; Meals=10]: I'm banned for 0 ms :'(
12:46:03.382 [Philosopher-4; Meals=10]: I'm banned for 0 ms :'(
12:46:03.382 [Philosopher-8; Meals=10]: I'm banned for 0 ms :'(
12:46:03.385 [Philosopher-17; Meals=10]: I'm banned for 0 ms :'(
12:46:03.389 [Philosopher-14; Meals=10]: I'm banned for 0 ms :'(
12:46:03.389 [Philosopher-24; Meals=10]: I'm banned for 0 ms :'(
12:46:03.390 [Philosopher-19; Meals=10]: I'm banned for 0 ms :'(
12:46:03.399 [Philosopher-16; Meals=10]: I'm banned for 0 ms :'(
12:46:03.399 [Philosopher-28; Meals=10]: I'm banned for 0 ms :'(
12:46:03.400 [Philosopher-1; Meals=10]: I'm banned for 0 ms :'(
12:46:03.401 [Philosopher-10; Meals=10]: I'm banned for 0 ms :'(
12:46:03.402 [Philosopher-6; Meals=10]: I'm banned for 0 ms :'(
12:46:03.410 [Philosopher-15; Meals=10]: I'm banned for 0 ms :'(
12:46:03.411 [Philosopher-5; Meals=10]: I'm banned for 0 ms :'(
12:46:03.414 [Philosopher-11; Meals=10]: I'm banned for 0 ms :'(
12:46:03.415 [Philosopher-29; Meals=10]: I'm banned for 0 ms :'(
12:46:03.416 [Philosopher-26; Meals=10]: I'm banned for 0 ms :'(
12:46:03.417 [Philosopher-25; Meals=10]: I'm banned for 0 ms :'(
12:46:03.427 [Philosopher-2; Meals=10]: I'm banned for 0 ms :'(
12:46:03.427 [Philosopher-27; Meals=10]: I'm banned for 0 ms :'(
12:46:03.430 [Philosopher-22; Meals=10]: I'm banned for 0 ms :'(
12:46:03.435 [Philosopher-3; Meals=10]: I'm banned for 0 ms :'(
12:46:03.436 [Philosopher-13; Meals=10]: I'm banned for 0 ms :'(
12:46:03.436 [Philosopher-9; Meals=10]: I'm banned for 0 ms :'(
12:46:03.437 [Philosopher-12; Meals=10]: I'm banned for 0 ms :'(
12:46:03.437 [Philosopher-18; Meals=10]: I'm banned for 0 ms :'(
12:46:03.445 [Philosopher-30; Meals=10]: I'm banned for 0 ms :'(
12:46:03.446 [Philosopher-7; Meals=10]: I'm banned for 0 ms :'(
12:46:03.447 [Philosopher-21; Meals=10]: I'm banned for 0 ms :'(
12:46:03.455 [Philosopher-4; Meals=10]: I'm banned for 0 ms :'(
12:46:03.456 [Philosopher-20; Meals=10]: I'm banned for 0 ms :'(
12:46:03.456 [Philosopher-8; Meals=10]: I'm banned for 0 ms :'(
12:46:03.457 [Philosopher-24; Meals=10]: I'm banned for 0 ms :'(
12:46:03.461 [Philosopher-17; Meals=10]: I'm banned for 0 ms :'(
12:46:03.462 [Philosopher-19; Meals=10]: I'm banned for 0 ms :'(
12:46:03.465 [Philosopher-14; Meals=10]: I'm banned for 0 ms :'(
12:46:03.467 [Philosopher-6; Meals=10]: I'm banned for 0 ms :'(
12:46:03.468 [Philosopher-10; Meals=10]: I'm banned for 0 ms :'(
12:46:03.470 [Philosopher-28; Meals=10]: I'm banned for 0 ms :'(
12:46:03.476 [Philosopher-16; Meals=10]: I'm banned for 0 ms :'(
12:46:03.477 [Philosopher-1; Meals=10]: I'm banned for 0 ms :'(
12:46:03.478 [Philosopher-15; Meals=10]: I'm banned for 0 ms :'(
12:46:03.485 [Philosopher-11; Meals=10]: I'm banned for 0 ms :'(
12:46:03.485 [Philosopher-5; Meals=10]: I'm banned for 0 ms :'(
