13:16:48.040 [Hungry-Philosopher-1; Meals=0]: I'm alive!
13:17:12.909 [Hungry-Philosopher-15; Meals=28]: Waiting for a nice seat...
13:17:12.909 [Hungry-Philosopher-19; Meals=28]: Stand up from seat (Chair-2)
13:17:12.910 [Hungry-Philosopher-22; Meals=27]: Waiting for 2 forks...
13:17:12.910 [Hungry-Philosopher-5; Meals=27]: Found a nice seat (Chair-21)
13:17:12.912 [Hungry-Philosopher-1; Meals=28]: Eating for 1 ms
13:17:12.915 [Hungry-Philosopher-2; Meals=28]: Stand up from seat (Chair-4)
13:17:12.916 [Hungry-Philosopher-26; Meals=28]: Waiting for a nice seat...
13:17:12.917 [Hungry-Philosopher-24; Meals=28]: Eating for 1 ms
13:17:12.920 [Hungry-Philosopher-3; Meals=28]: Found a nice seat (Chair-1)
13:17:12.925 [Hungry-Philosopher-17; Meals=28]: Release my forks (Fork-12 from Chair-12, Fork-11 from Chair-11)
13:17:12.929 [Hungry-Philosopher-18; Meals=28]: Eating for 1 ms
13:17:12.929 [Hungry-Philosopher-21; Meals=28]: Found a nice seat (Chair-15)
13:17:12.936 [Hungry-Philosopher-11; Meals=28]: Stand up from seat (Chair-22)
13:17:12.941 [Hungry-Philosopher-29; Meals=28]: Release my forks (Fork-10 from Chair-10, Fork-9 from Chair-9)
13:17:12.943 [Hungry-Philosopher-25; Meals=28]: Waiting for a nice seat...
13:17:12.944 [Hungry-Philosopher-16; Meals=27]: Found 2 forks (Fork-23 from Chair-23, Fork-22 from Chair-22)! :D
13:17:12.947 [Hungry-Philosopher-8; Meals=28]: Waiting for a nice seat...
13:17:12.948 [Hungry-Philosopher-12; Meals=27]: Found 2 forks (Fork-3 from Chair-3, Fork-2 from Chair-2)! :D
13:17:12.952 [Hungry-Philosopher-27; Meals=28]: Release my forks (Fork-20 from Chair-20, Fork-19 from Chair-19)
13:17:12.955 [Hungry-Philosopher-20; Meals=28]: Mediating for 5 ms
13:17:12.957 [Hungry-Philosopher-4; Meals=28]: Stand up from seat (Chair-30)
13:17:12.965 [Hungry-Philosopher-10; Meals=28]: Waiting for a nice seat...
13:17:12.965 [Hungry-Philosopher-23; Meals=27]: Found 2 forks (Fork-5 from Chair-5, Fork-4 from Chair-4)! :D
13:17:12.966 [Hungry-Philosopher-7; Meals=28]: Found a nice seat (Chair-26)
13:17:12.967 [Hungry-Philosopher-30; Meals=28]: Release my forks (Fork-18 from Chair-18, Fork-17 from Chair-17)
13:17:12.979 [Hungry-Philosopher-6; Meals=28]: Waiting for a nice seat...
13:17:12.980 [Hungry-Philosopher-13; Meals=28]: Release my forks (Fork-14 from Chair-14, Fork-13 from Chair-13)
13:17:12.984 [Hungry-Philosopher-15; Meals=28]: Found a nice seat (Chair-13)
13:17:12.985 [Hungry-Philosopher-19; Meals=28]: Mediating for 5 ms
13:17:12.988 [Hungry-Philosopher-14; Meals=28]: Found a nice seat (Chair-9)
13:17:12.989 [Hungry-Philosopher-28; Meals=28]: Stand up from seat (Chair-8)
13:17:12.989 [Hungry-Philosopher-9; Meals=28]: Found 2 forks (Fork-7 from Chair-7, Fork-6 from Chair-6)! :D
13:17:12.998 [Hungry-Philosopher-22; Meals=27]: Found 2 forks (Fork-29 from Chair-29, Fork-28 from Chair-28)! :D
13:17:12.998 [Hungry-Philosopher-5; Meals=27]: Waiting for 2 forks...
13:17:13.003 [Hungry-Philosopher-1; Meals=28]: Release my forks (Fork-16 from Chair-16, Fork-15 from Chair-15)
13:17:13.007 [Hungry-Philosopher-2; Meals=28]: Mediating for 5 ms
13:17:13.008 [Hungry-Philosopher-26; Meals=28]: Found a nice seat (Chair-11)
13:17:13.009 [Hungry-Philosopher-3; Meals=28]: Waiting for 2 forks...
13:17:13.013 [Hungry-Philosopher-24; Meals=28]: Release my forks (Fork-25 from Chair-25, Fork-24 from Chair-24)
13:17:13.016 [Hungry-Philosopher-17; Meals=28]: Stand up from seat (Chair-12)
13:17:13.017 [Hungry-Philosopher-21; Meals=28]: Waiting for 2 forks...
13:17:13.019 [Hungry-Philosopher-11; Meals=28]: Mediating for 5 ms
13:17:13.025 [Hungry-Philosopher-29; Meals=28]: Stand up from seat (Chair-10)
13:17:13.026 [Hungry-Philosopher-18; Meals=28]: Release my forks (Fork-27 from Chair-27, Fork-26 from Chair-26)
13:17:13.027 [Hungry-Philosopher-16; Meals=28]: Eating for 1 ms
13:17:13.027 [Hungry-Philosopher-25; Meals=28]: Found a nice seat (Chair-19)
13:17:13.037 [Hungry-Philosopher-12; Meals=28]: Eating for 1 ms
13:17:13.038 [Hungry-Philosopher-27; Meals=28]: Stand up from seat (Chair-20)
13:17:13.038 [Hungry-Philosopher-8; Meals=28]: Found a nice seat (Chair-17)
13:17:13.046 [Hungry-Philosopher-20; Meals=28]: Waiting for a nice seat...
13:17:13.051 [Hungry-Philosopher-10; Meals=28]: Found a nice seat (Chair-24)
13:17:13.051 [Hungry-Philosopher-30; Meals=28]: Stand up from seat (Chair-18)
13:17:13.051 [Hungry-Philosopher-4; Meals=28]: Mediating for 5 ms
13:17:13.051 [Hungry-Philosopher-7; Meals=28]: Waiting for 2 forks...
13:17:13.052 [Hungry-Philosopher-13; Meals=28]: Stand up from seat (Chair-14)
13:17:13.053 [Hungry-Philosopher-23; Meals=28]: Eating for 1 ms
13:17:13.062 [Hungry-Philosopher-6; Meals=28]: Found a nice seat (Chair-28)
13:17:13.063 [Hungry-Philosopher-15; Meals=28]: Waiting for 2 forks...
13:17:13.065 [Hungry-Philosopher-14; Meals=28]: Waiting for 2 forks...
13:17:13.069 [Hungry-Philosopher-9; Meals=29]: Eating for 1 ms
13:17:13.070 [Hungry-Philosopher-19; Meals=28]: Waiting for a nice seat...
13:17:13.078 [Hungry-Philosopher-28; Meals=28]: Mediating for 5 ms
13:17:13.079 [Hungry-Philosopher-26; Meals=28]: Waiting for 2 forks...
13:17:13.080 [Hungry-Philosopher-5; Meals=27]: Found 2 forks (Fork-21 from Chair-21, Fork-20 from Chair-20)! :D
13:17:13.081 [Hungry-Philosopher-22; Meals=28]: Eating for 1 ms
13:17:13.082 [Hungry-Philosopher-1; Meals=28]: Stand up from seat (Chair-16)
13:17:13.090 [Hungry-Philosopher-24; Meals=28]: Stand up from seat (Chair-25)
13:17:13.090 [Hungry-Philosopher-3; Meals=28]: Found 2 forks (Fork-1 from Chair-1, Fork-30 from Chair-30)! :D
13:17:13.091 [Hungry-Philosopher-17; Meals=28]: Mediating for 5 ms
13:17:13.094 [Hungry-Philosopher-21; Meals=28]: Found 2 forks (Fork-15 from Chair-15, Fork-14 from Chair-14)! :D
13:17:13.095 [Hungry-Philosopher-2; Meals=28]: Waiting for a nice seat...
13:17:13.100 [Hungry-Philosopher-29; Meals=28]: Mediating for 5 ms
13:17:13.104 [Hungry-Philosopher-11; Meals=28]: Waiting for a nice seat...
13:17:13.105 [Hungry-Philosopher-18; Meals=28]: Stand up from seat (Chair-27)
13:17:13.114 [Hungry-Philosopher-25; Meals=28]: Waiting for 2 forks...
13:17:13.114 [Hungry-Philosopher-27; Meals=28]: Mediating for 5 ms
13:17:13.115 [Hungry-Philosopher-16; Meals=28]: Release my forks (Fork-23 from Chair-23, Fork-22 from Chair-22)
13:17:13.116 [Hungry-Philosopher-12; Meals=28]: Release my forks (Fork-3 from Chair-3, Fork-2 from Chair-2)
13:17:13.116 [Hungry-Philosopher-30; Meals=28]: Mediating for 5 ms
13:17:13.116 [Hungry-Philosopher-8; Meals=28]: Waiting for 2 forks...
13:17:13.117 [Hungry-Philosopher-20; Meals=28]: Found a nice seat (Chair-6)
13:17:13.122 [Hungry-Philosopher-4; Meals=28]: Waiting for a nice seat...
13:17:13.127 [Hungry-Philosopher-10; Meals=28]: Waiting for 2 forks...
13:17:13.131 [Hungry-Philosopher-7; Meals=28]: Found 2 forks (Fork-26 from Chair-26, Fork-25 from Chair-25)! :D
13:17:13.136 [Hungry-Philosopher-13; Meals=28]: Mediating for 5 ms
13:17:13.137 [Hungry-Philosopher-23; Meals=28]: Release my forks (Fork-5 from Chair-5, Fork-4 from Chair-4)
13:17:13.138 [Hungry-Philosopher-14; Meals=28]: Found 2 forks (Fork-9 from Chair-9, Fork-8 from Chair-8)! :D
13:17:13.140 [Hungry-Philosopher-9; Meals=29]: Release my forks (Fork-7 from Chair-7, Fork-6 from Chair-6)
13:17:13.141 [Hungry-Philosopher-6; Meals=28]: Waiting for 2 forks...
13:17:13.143 [Hungry-Philosopher-15; Meals=28]: Found 2 forks (Fork-13 from Chair-13, Fork-12 from Chair-12)! :D
13:17:13.152 [Hungry-Philosopher-5; Meals=28]: Eating for 1 ms
13:17:13.153 [Hungry-Philosopher-19; Meals=28]: Found a nice seat (Chair-2)
13:17:13.154 [Hungry-Philosopher-28; Meals=28]: Waiting for a nice seat...
13:17:13.157 [Hungry-Philosopher-26; Meals=28]: Found 2 forks (Fork-11 from Chair-11, Fork-10 from Chair-10)! :D
13:17:13.158 [Hungry-Philosopher-1; Meals=28]: Mediating for 5 ms
13:17:13.164 [Hungry-Philosopher-22; Meals=28]: Release my forks (Fork-29 from Chair-29, Fork-28 from Chair-28)
13:17:13.166 [Hungry-Philosopher-24; Meals=28]: Mediating for 5 ms
13:17:13.167 [Hungry-Philosopher-3; Meals=29]: Eating for 1 ms
13:17:13.171 [Hungry-Philosopher-17; Meals=28]: Waiting for a nice seat...
13:17:13.175 [Hungry-Philosopher-21; Meals=29]: Eating for 1 ms
13:17:13.177 [Hungry-Philosopher-2; Meals=28]: Found a nice seat (Chair-4)
13:17:13.186 [Hungry-Philosopher-11; Meals=28]: Found a nice seat (Chair-22)
13:17:13.187 [Hungry-Philosopher-18; Meals=28]: Mediating for 5 ms
13:17:13.187 [Hungry-Philosopher-29; Meals=28]: Waiting for a nice seat...
13:17:13.194 [Hungry-Philosopher-25; Meals=28]: Found 2 forks (Fork-19 from Chair-19, Fork-18 from Chair-18)! :D
13:17:13.195 [Hungry-Philosopher-16; Meals=28]: Stand up from seat (Chair-23)
13:17:13.201 [Hungry-Philosopher-8; Meals=28]: Found 2 forks (Fork-17 from Chair-17, Fork-16 from Chair-16)! :D
13:17:13.202 [Hungry-Philosopher-27; Meals=28]: Waiting for a nice seat...
13:17:13.205 [Hungry-Philosopher-30; Meals=28]: Waiting for a nice seat...
13:17:13.206 [Hungry-Philosopher-12; Meals=28]: Stand up from seat (Chair-3)
13:17:13.207 [Hungry-Philosopher-20; Meals=28]: Waiting for 2 forks...
13:17:13.207 [Hungry-Philosopher-4; Meals=28]: Found a nice seat (Chair-30)
13:17:13.208 [Hungry-Philosopher-10; Meals=28]: Found 2 forks (Fork-24 from Chair-24, Fork-23 from Chair-23)! :D
13:17:13.213 [Hungry-Philosopher-7; Meals=29]: Eating for 1 ms
13:17:13.220 [Hungry-Philosopher-14; Meals=29]: Eating for 1 ms
13:17:13.220 [Hungry-Philosopher-23; Meals=28]: Stand up from seat (Chair-5)
13:17:13.227 [Hungry-Philosopher-9; Meals=29]: Stand up from seat (Chair-7)
13:17:13.228 [Hungry-Philosopher-13; Meals=28]: Waiting for a nice seat...
13:17:13.234 [Hungry-Philosopher-15; Meals=29]: Eating for 1 ms
13:17:13.234 [Hungry-Philosopher-19; Meals=28]: Waiting for 2 forks...
13:17:13.237 [Hungry-Philosopher-28; Meals=28]: Found a nice seat (Chair-8)
13:17:13.244 [Hungry-Philosopher-26; Meals=29]: Eating for 1 ms
13:17:13.244 [Hungry-Philosopher-5; Meals=28]: Release my forks (Fork-21 from Chair-21, Fork-20 from Chair-20)
13:17:13.247 [Hungry-Philosopher-1; Meals=28]: Waiting for a nice seat...
13:17:13.248 [Hungry-Philosopher-22; Meals=28]: Stand up from seat (Chair-29)
13:17:13.248 [Hungry-Philosopher-6; Meals=28]: Found 2 forks (Fork-28 from Chair-28, Fork-27 from Chair-27)! :D
13:17:13.250 [Hungry-Philosopher-24; Meals=28]: Waiting for a nice seat...
13:17:13.262 [Hungry-Philosopher-2; Meals=28]: Waiting for 2 forks...
13:17:13.263 [Hungry-Philosopher-17; Meals=28]: Found a nice seat (Chair-12)
13:17:13.264 [Hungry-Philosopher-3; Meals=29]: Release my forks (Fork-1 from Chair-1, Fork-30 from Chair-30)
13:17:13.268 [Hungry-Philosopher-21; Meals=29]: Release my forks (Fork-15 from Chair-15, Fork-14 from Chair-14)
13:17:13.272 [Hungry-Philosopher-11; Meals=28]: Waiting for 2 forks...
13:17:13.273 [Hungry-Philosopher-29; Meals=28]: Found a nice seat (Chair-10)
13:17:13.274 [Hungry-Philosopher-16; Meals=28]: Mediating for 5 ms
13:17:13.275 [Hungry-Philosopher-25; Meals=29]: Eating for 1 ms
13:17:13.278 [Hungry-Philosopher-8; Meals=29]: Eating for 1 ms
13:17:13.279 [Hungry-Philosopher-18; Meals=28]: Waiting for a nice seat...
13:17:13.281 [Hungry-Philosopher-27; Meals=28]: Found a nice seat (Chair-20)
13:17:13.284 [Hungry-Philosopher-30; Meals=28]: Found a nice seat (Chair-18)
13:17:13.287 [Hungry-Philosopher-12; Meals=28]: Mediating for 5 ms
13:17:13.294 [Hungry-Philosopher-10; Meals=29]: Eating for 1 ms
13:17:13.294 [Hungry-Philosopher-4; Meals=28]: Waiting for 2 forks...
13:17:13.297 [Hungry-Philosopher-20; Meals=28]: Found 2 forks (Fork-6 from Chair-6, Fork-5 from Chair-5)! :D
13:17:13.302 [Hungry-Philosopher-9; Meals=29]: Mediating for 5 ms
13:17:13.306 [Hungry-Philosopher-13; Meals=28]: Found a nice seat (Chair-14)
13:17:13.306 [Hungry-Philosopher-14; Meals=29]: Release my forks (Fork-9 from Chair-9, Fork-8 from Chair-8)
13:17:13.306 [Hungry-Philosopher-7; Meals=29]: Release my forks (Fork-26 from Chair-26, Fork-25 from Chair-25)
13:17:13.307 [Hungry-Philosopher-23; Meals=28]: Mediating for 5 ms
13:17:13.317 [Hungry-Philosopher-28; Meals=28]: Waiting for 2 forks...
13:17:13.320 [Hungry-Philosopher-15; Meals=29]: Release my forks (Fork-13 from Chair-13, Fork-12 from Chair-12)
13:17:13.329 [Hungry-Philosopher-24; Meals=28]: Found a nice seat (Chair-16)
13:17:13.330 [Hungry-Philosopher-1; Meals=28]: Found a nice seat (Chair-25)
13:17:13.333 [Hungry-Philosopher-5; Meals=28]: Stand up from seat (Chair-21)
13:17:13.333 [Hungry-Philosopher-6; Meals=29]: Eating for 1 ms
13:17:13.334 [Hungry-Philosopher-2; Meals=28]: Found 2 forks (Fork-4 from Chair-4, Fork-3 from Chair-3)! :D
13:17:13.334 [Hungry-Philosopher-26; Meals=29]: Release my forks (Fork-11 from Chair-11, Fork-10 from Chair-10)
13:17:13.335 [Hungry-Philosopher-22; Meals=28]: Mediating for 5 ms
13:17:13.344 [Hungry-Philosopher-17; Meals=28]: Waiting for 2 forks...
13:17:13.344 [Hungry-Philosopher-19; Meals=28]: Found 2 forks (Fork-2 from Chair-2, Fork-1 from Chair-1)! :D
13:17:13.344 [Hungry-Philosopher-3; Meals=29]: Stand up from seat (Chair-1)
13:17:13.347 [Hungry-Philosopher-11; Meals=28]: Found 2 forks (Fork-22 from Chair-22, Fork-21 from Chair-21)! :D
13:17:13.355 [Hungry-Philosopher-21; Meals=29]: Stand up from seat (Chair-15)
13:17:13.355 [Hungry-Philosopher-29; Meals=28]: Waiting for 2 forks...
13:17:13.359 [Hungry-Philosopher-16; Meals=28]: Waiting for a nice seat...
13:17:13.362 [Hungry-Philosopher-25; Meals=29]: Release my forks (Fork-19 from Chair-19, Fork-18 from Chair-18)
13:17:13.365 [Hungry-Philosopher-30; Meals=28]: Waiting for 2 forks...
13:17:13.373 [Hungry-Philosopher-18; Meals=28]: Found a nice seat (Chair-27)
13:17:13.377 [Hungry-Philosopher-27; Meals=28]: Waiting for 2 forks...
13:17:13.377 [Hungry-Philosopher-8; Meals=29]: Release my forks (Fork-17 from Chair-17, Fork-16 from Chair-16)
13:17:13.384 [Hungry-Philosopher-12; Meals=28]: Waiting for a nice seat...
13:17:13.385 [Hungry-Philosopher-10; Meals=29]: Release my forks (Fork-24 from Chair-24, Fork-23 from Chair-23)
13:17:13.388 [Hungry-Philosopher-4; Meals=28]: Found 2 forks (Fork-30 from Chair-30, Fork-29 from Chair-29)! :D
13:17:13.389 [Hungry-Philosopher-13; Meals=28]: Waiting for 2 forks...
13:17:13.389 [Hungry-Philosopher-20; Meals=29]: Eating for 1 ms
13:17:13.389 [Hungry-Philosopher-7; Meals=29]: Stand up from seat (Chair-26)
13:17:13.395 [Hungry-Philosopher-14; Meals=29]: Stand up from seat (Chair-9)
13:17:13.397 [Hungry-Philosopher-9; Meals=29]: Waiting for a nice seat...
13:17:13.398 [Hungry-Philosopher-28; Meals=28]: Found 2 forks (Fork-8 from Chair-8, Fork-7 from Chair-7)! :D
13:17:13.403 [Hungry-Philosopher-23; Meals=28]: Waiting for a nice seat...
13:17:13.404 [Hungry-Philosopher-15; Meals=29]: Stand up from seat (Chair-13)
13:17:13.408 [Hungry-Philosopher-1; Meals=28]: Waiting for 2 forks...
13:17:13.408 [Hungry-Philosopher-24; Meals=28]: Waiting for 2 forks...
13:17:13.410 [Hungry-Philosopher-6; Meals=29]: Release my forks (Fork-28 from Chair-28, Fork-27 from Chair-27)
13:17:13.417 [Hungry-Philosopher-2; Meals=29]: Eating for 1 ms
13:17:13.417 [Hungry-Philosopher-5; Meals=28]: Mediating for 5 ms
13:17:13.418 [Hungry-Philosopher-26; Meals=29]: Stand up from seat (Chair-11)
13:17:13.418 [Hungry-Philosopher-3; Meals=29]: Mediating for 5 ms
13:17:13.428 [Hungry-Philosopher-17; Meals=28]: Found 2 forks (Fork-12 from Chair-12, Fork-11 from Chair-11)! :D
13:17:13.428 [Hungry-Philosopher-19; Meals=29]: Eating for 1 ms
13:17:13.428 [Hungry-Philosopher-22; Meals=28]: Waiting for a nice seat...
13:17:13.436 [Hungry-Philosopher-11; Meals=29]: Eating for 1 ms
13:17:13.436 [Hungry-Philosopher-21; Meals=29]: Mediating for 5 ms
13:17:13.437 [Hungry-Philosopher-16; Meals=28]: Found a nice seat (Chair-23)
13:17:13.438 [Hungry-Philosopher-29; Meals=28]: Found 2 forks (Fork-10 from Chair-10, Fork-9 from Chair-9)! :D
13:17:13.442 [Hungry-Philosopher-25; Meals=29]: Stand up from seat (Chair-19)
13:17:13.443 [Hungry-Philosopher-18; Meals=28]: Waiting for 2 forks...
13:17:13.453 [Hungry-Philosopher-27; Meals=28]: Found 2 forks (Fork-20 from Chair-20, Fork-19 from Chair-19)! :D
13:17:13.454 [Hungry-Philosopher-4; Meals=29]: Eating for 1 ms
13:17:13.458 [Hungry-Philosopher-10; Meals=29]: Stand up from seat (Chair-24)
13:17:13.458 [Hungry-Philosopher-12; Meals=28]: Found a nice seat (Chair-3)
13:17:13.458 [Hungry-Philosopher-30; Meals=28]: Found 2 forks (Fork-18 from Chair-18, Fork-17 from Chair-17)! :D
13:17:13.458 [Hungry-Philosopher-8; Meals=29]: Stand up from seat (Chair-17)
13:17:13.468 [Hungry-Philosopher-13; Meals=28]: Found 2 forks (Fork-14 from Chair-14, Fork-13 from Chair-13)! :D
13:17:13.469 [Hungry-Philosopher-20; Meals=29]: Release my forks (Fork-6 from Chair-6, Fork-5 from Chair-5)
13:17:13.472 [Hungry-Philosopher-9; Meals=29]: Found a nice seat (Chair-7)
13:17:13.475 [Hungry-Philosopher-14; Meals=29]: Mediating for 5 ms
13:17:13.476 [Hungry-Philosopher-7; Meals=29]: Mediating for 5 ms
13:17:13.487 [Hungry-Philosopher-28; Meals=29]: Eating for 1 ms
13:17:13.488 [Hungry-Philosopher-23; Meals=28]: Found a nice seat (Chair-5)
13:17:13.493 [Hungry-Philosopher-15; Meals=29]: Mediating for 5 ms
13:17:13.493 [Hungry-Philosopher-24; Meals=28]: Found 2 forks (Fork-16 from Chair-16, Fork-15 from Chair-15)! :D
13:17:13.495 [Hungry-Philosopher-1; Meals=28]: Found 2 forks (Fork-25 from Chair-25, Fork-24 from Chair-24)! :D
13:17:13.496 [Hungry-Philosopher-6; Meals=29]: Stand up from seat (Chair-28)
13:17:13.507 [Hungry-Philosopher-2; Meals=29]: Release my forks (Fork-4 from Chair-4, Fork-3 from Chair-3)
13:17:13.507 [Hungry-Philosopher-5; Meals=28]: Waiting for a nice seat...
13:17:13.508 [Hungry-Philosopher-26; Meals=29]: Mediating for 5 ms
13:17:13.510 [Hungry-Philosopher-22; Meals=28]: Found a nice seat (Chair-29)
13:17:13.517 [Hungry-Philosopher-21; Meals=29]: Waiting for a nice seat...
13:17:13.518 [Hungry-Philosopher-16; Meals=28]: Waiting for 2 forks...
13:17:13.518 [Hungry-Philosopher-29; Meals=29]: Eating for 1 ms
13:17:13.519 [Hungry-Philosopher-17; Meals=29]: Eating for 1 ms
13:17:13.519 [Hungry-Philosopher-3; Meals=29]: Waiting for a nice seat...
13:17:13.520 [Hungry-Philosopher-19; Meals=29]: Release my forks (Fork-2 from Chair-2, Fork-1 from Chair-1)
13:17:13.521 [Hungry-Philosopher-11; Meals=29]: Release my forks (Fork-22 from Chair-22, Fork-21 from Chair-21)
13:17:13.528 [Hungry-Philosopher-25; Meals=29]: Mediating for 5 ms
13:17:13.534 [Hungry-Philosopher-18; Meals=28]: Found 2 forks (Fork-27 from Chair-27, Fork-26 from Chair-26)! :D
13:17:13.539 [Hungry-Philosopher-10; Meals=29]: Mediating for 5 ms
13:17:13.539 [Hungry-Philosopher-27; Meals=29]: Eating for 1 ms
13:17:13.540 [Hungry-Philosopher-8; Meals=29]: Mediating for 5 ms
13:17:13.545 [Hungry-Philosopher-12; Meals=28]: Waiting for 2 forks...
13:17:13.554 [Hungry-Philosopher-30; Meals=29]: Eating for 1 ms
13:17:13.555 [Hungry-Philosopher-13; Meals=29]: Eating for 1 ms
13:17:13.555 [Hungry-Philosopher-20; Meals=29]: Stand up from seat (Chair-6)
13:17:13.556 [Hungry-Philosopher-9; Meals=29]: Waiting for 2 forks...
13:17:13.557 [Hungry-Philosopher-4; Meals=29]: Release my forks (Fork-30 from Chair-30, Fork-29 from Chair-29)
13:17:13.564 [Hungry-Philosopher-23; Meals=28]: Waiting for 2 forks...
13:17:13.567 [Hungry-Philosopher-14; Meals=29]: Waiting for a nice seat...
13:17:13.567 [Hungry-Philosopher-28; Meals=29]: Release my forks (Fork-8 from Chair-8, Fork-7 from Chair-7)
13:17:13.571 [Hungry-Philosopher-24; Meals=29]: Eating for 1 ms
13:17:13.572 [Hungry-Philosopher-7; Meals=29]: Waiting for a nice seat...
13:17:13.574 [Hungry-Philosopher-15; Meals=29]: Waiting for a nice seat...
13:17:13.578 [Hungry-Philosopher-1; Meals=29]: Eating for 1 ms
13:17:13.579 [Hungry-Philosopher-6; Meals=29]: Mediating for 5 ms
13:17:13.582 [Hungry-Philosopher-5; Meals=28]: Found a nice seat (Chair-21)
13:17:13.586 [Hungry-Philosopher-2; Meals=29]: Stand up from seat (Chair-4)
13:17:13.593 [Hungry-Philosopher-21; Meals=29]: Found a nice seat (Chair-1)
13:17:13.593 [Hungry-Philosopher-22; Meals=28]: Waiting for 2 forks...
13:17:13.593 [Hungry-Philosopher-26; Meals=29]: Waiting for a nice seat...
13:17:13.595 [Hungry-Philosopher-29; Meals=29]: Release my forks (Fork-10 from Chair-10, Fork-9 from Chair-9)
13:17:13.601 [Hungry-Philosopher-3; Meals=29]: Found a nice seat (Chair-15)
13:17:13.610 [Hungry-Philosopher-11; Meals=29]: Stand up from seat (Chair-22)
13:17:13.610 [Hungry-Philosopher-19; Meals=29]: Stand up from seat (Chair-2)
13:17:13.611 [Hungry-Philosopher-16; Meals=28]: Found 2 forks (Fork-23 from Chair-23, Fork-22 from Chair-22)! :D
13:17:13.611 [Hungry-Philosopher-17; Meals=29]: Release my forks (Fork-12 from Chair-12, Fork-11 from Chair-11)
13:17:13.612 [Hungry-Philosopher-18; Meals=29]: Eating for 1 ms
13:17:13.614 [Hungry-Philosopher-27; Meals=29]: Release my forks (Fork-20 from Chair-20, Fork-19 from Chair-19)
13:17:13.616 [Hungry-Philosopher-10; Meals=29]: Waiting for a nice seat...
13:17:13.622 [Hungry-Philosopher-25; Meals=29]: Waiting for a nice seat...
13:17:13.623 [Hungry-Philosopher-12; Meals=28]: Found 2 forks (Fork-3 from Chair-3, Fork-2 from Chair-2)! :D
13:17:13.623 [Hungry-Philosopher-13; Meals=29]: Release my forks (Fork-14 from Chair-14, Fork-13 from Chair-13)
13:17:13.633 [Hungry-Philosopher-20; Meals=29]: Mediating for 5 ms
13:17:13.633 [Hungry-Philosopher-8; Meals=29]: Waiting for a nice seat...
13:17:13.635 [Hungry-Philosopher-28; Meals=29]: Stand up from seat (Chair-8)
13:17:13.637 [Hungry-Philosopher-9; Meals=29]: Found 2 forks (Fork-7 from Chair-7, Fork-6 from Chair-6)! :D
13:17:13.638 [Hungry-Philosopher-14; Meals=29]: Found a nice seat (Chair-9)
13:17:13.643 [Hungry-Philosopher-4; Meals=29]: Stand up from seat (Chair-30)
13:17:13.645 [Hungry-Philosopher-7; Meals=29]: Found a nice seat (Chair-26)
13:17:13.647 [Hungry-Philosopher-30; Meals=29]: Release my forks (Fork-18 from Chair-18, Fork-17 from Chair-17)
13:17:13.652 [Hungry-Philosopher-23; Meals=28]: Found 2 forks (Fork-5 from Chair-5, Fork-4 from Chair-4)! :D
13:17:13.653 [Hungry-Philosopher-15; Meals=29]: Found a nice seat (Chair-13)
13:17:13.657 [Hungry-Philosopher-24; Meals=29]: Release my forks (Fork-16 from Chair-16, Fork-15 from Chair-15)
13:17:13.668 [Hungry-Philosopher-1; Meals=29]: Release my forks (Fork-25 from Chair-25, Fork-24 from Chair-24)
13:17:13.669 [Hungry-Philosopher-6; Meals=29]: Waiting for a nice seat...
13:17:13.670 [Hungry-Philosopher-22; Meals=28]: Found 2 forks (Fork-29 from Chair-29, Fork-28 from Chair-28)! :D
13:17:13.670 [Hungry-Philosopher-5; Meals=28]: Waiting for 2 forks...
13:17:13.671 [Hungry-Philosopher-2; Meals=29]: Mediating for 5 ms
13:17:13.671 [Hungry-Philosopher-3; Meals=29]: Waiting for 2 forks...
13:17:13.676 [Hungry-Philosopher-19; Meals=29]: Mediating for 5 ms
13:17:13.676 [Hungry-Philosopher-21; Meals=29]: Waiting for 2 forks...
13:17:13.676 [Hungry-Philosopher-26; Meals=29]: Found a nice seat (Chair-11)
13:17:13.676 [Hungry-Philosopher-29; Meals=29]: Stand up from seat (Chair-10)
13:17:13.689 [Hungry-Philosopher-11; Meals=29]: Mediating for 5 ms
13:17:13.689 [Hungry-Philosopher-16; Meals=29]: Eating for 1 ms
13:17:13.690 [Hungry-Philosopher-17; Meals=29]: Stand up from seat (Chair-12)
13:17:13.697 [Hungry-Philosopher-25; Meals=29]: Found a nice seat (Chair-19)
13:17:13.699 [Hungry-Philosopher-18; Meals=29]: Release my forks (Fork-27 from Chair-27, Fork-26 from Chair-26)
13:17:13.702 [Hungry-Philosopher-27; Meals=29]: Stand up from seat (Chair-20)
13:17:13.703 [Hungry-Philosopher-10; Meals=29]: Found a nice seat (Chair-24)
13:17:13.704 [Hungry-Philosopher-8; Meals=29]: Found a nice seat (Chair-17)
13:17:13.710 [Hungry-Philosopher-12; Meals=29]: Eating for 1 ms
13:17:13.710 [Hungry-Philosopher-13; Meals=29]: Stand up from seat (Chair-14)
13:17:13.714 [Hungry-Philosopher-9; Meals=30]: Eating for 1 ms
13:17:13.717 [Hungry-Philosopher-28; Meals=29]: Mediating for 5 ms
13:17:13.718 [Hungry-Philosopher-20; Meals=29]: Waiting for a nice seat...
13:17:13.719 [Hungry-Philosopher-14; Meals=29]: Waiting for 2 forks...
