13:20:37.671 [Hungry-Philosopher-1; Meals=0]: I'm alive!
13:21:33.843 [Hungry-Philosopher-2; Meals=31]: Waiting for a nice seat...
13:21:33.854 [Hungry-Philosopher-49; Meals=31]: Waiting for a nice seat...
13:21:33.866 [Hungry-Philosopher-44; Meals=32]: Stand up from seat (Chair-7)
13:21:33.867 [Hungry-Philosopher-23; Meals=31]: Stand up from seat (Chair-9)
13:21:33.876 [Hungry-Philosopher-33; Meals=31]: Found 2 forks (Fork-8 from Chair-8, Fork-7 from Chair-7)! :D
13:21:33.886 [Hungry-Philosopher-13; Meals=31]: Found 2 forks (Fork-6 from Chair-6, Fork-5 from Chair-5)! :D
13:21:33.886 [Hungry-Philosopher-41; Meals=30]: Stand up from seat (Chair-5)
13:21:33.887 [Hungry-Philosopher-36; Meals=31]: Found 2 forks (Fork-10 from Chair-10, Fork-9 from Chair-9)! :D
13:21:33.887 [Hungry-Philosopher-45; Meals=31]: Stand up from seat (Chair-1)
13:21:33.896 [Hungry-Philosopher-17; Meals=30]: Found 2 forks (Fork-2 from Chair-2, Fork-1 from Chair-1)! :D
13:21:33.896 [Hungry-Philosopher-20; Meals=31]: Found 2 forks (Fork-4 from Chair-4, Fork-3 from Chair-3)! :D
13:21:33.896 [Hungry-Philosopher-42; Meals=31]: Stand up from seat (Chair-3)
13:21:33.906 [Hungry-Philosopher-28; Meals=31]: Found a nice seat (Chair-7)
13:21:33.906 [Hungry-Philosopher-44; Meals=32]: Mediating for 5 ms
13:21:33.915 [Hungry-Philosopher-33; Meals=32]: Eating for 1 ms
13:21:33.915 [Hungry-Philosopher-41; Meals=30]: Mediating for 5 ms
13:21:33.915 [Hungry-Philosopher-9; Meals=31]: Found a nice seat (Chair-5)
13:21:33.916 [Hungry-Philosopher-10; Meals=30]: Found a nice seat (Chair-9)
13:21:33.916 [Hungry-Philosopher-13; Meals=32]: Eating for 1 ms
13:21:33.916 [Hungry-Philosopher-23; Meals=31]: Mediating for 5 ms
13:21:33.923 [Hungry-Philosopher-17; Meals=31]: Eating for 1 ms
13:21:33.923 [Hungry-Philosopher-36; Meals=32]: Eating for 1 ms
13:21:33.924 [Hungry-Philosopher-5; Meals=31]: Found a nice seat (Chair-1)
13:21:33.925 [Hungry-Philosopher-15; Meals=31]: Found a nice seat (Chair-3)
13:21:33.925 [Hungry-Philosopher-42; Meals=31]: Mediating for 5 ms
13:21:33.925 [Hungry-Philosopher-45; Meals=31]: Mediating for 5 ms
13:21:33.936 [Hungry-Philosopher-20; Meals=32]: Eating for 1 ms
13:21:33.936 [Hungry-Philosopher-33; Meals=32]: Release my forks (Fork-8 from Chair-8, Fork-7 from Chair-7)
13:21:33.936 [Hungry-Philosopher-9; Meals=31]: Waiting for 2 forks...
13:21:33.939 [Hungry-Philosopher-28; Meals=31]: Waiting for 2 forks...
13:21:33.943 [Hungry-Philosopher-44; Meals=32]: Waiting for a nice seat...
13:21:33.944 [Hungry-Philosopher-23; Meals=31]: Waiting for a nice seat...
13:21:33.948 [Hungry-Philosopher-10; Meals=30]: Waiting for 2 forks...
13:21:33.948 [Hungry-Philosopher-17; Meals=31]: Release my forks (Fork-2 from Chair-2, Fork-1 from Chair-1)
13:21:33.949 [Hungry-Philosopher-41; Meals=30]: Sleeping for 10 ms
13:21:33.954 [Hungry-Philosopher-13; Meals=32]: Release my forks (Fork-6 from Chair-6, Fork-5 from Chair-5)
13:21:33.957 [Hungry-Philosopher-36; Meals=32]: Release my forks (Fork-10 from Chair-10, Fork-9 from Chair-9)
13:21:33.957 [Hungry-Philosopher-5; Meals=31]: Waiting for 2 forks...
13:21:33.967 [Hungry-Philosopher-33; Meals=32]: Stand up from seat (Chair-8)
13:21:33.972 [Hungry-Philosopher-45; Meals=31]: Waiting for a nice seat...
13:21:33.974 [Hungry-Philosopher-15; Meals=31]: Waiting for 2 forks...
13:21:33.975 [Hungry-Philosopher-42; Meals=31]: Waiting for a nice seat...
13:21:33.981 [Hungry-Philosopher-20; Meals=32]: Release my forks (Fork-4 from Chair-4, Fork-3 from Chair-3)
13:21:33.995 [Hungry-Philosopher-17; Meals=31]: Stand up from seat (Chair-2)
13:21:34.009 [Hungry-Philosopher-13; Meals=32]: Stand up from seat (Chair-6)
13:21:34.009 [Hungry-Philosopher-28; Meals=31]: Found 2 forks (Fork-7 from Chair-7, Fork-6 from Chair-6)! :D
13:21:34.010 [Hungry-Philosopher-41; Meals=30]: Waiting for a nice seat...
13:21:34.011 [Hungry-Philosopher-10; Meals=30]: Found 2 forks (Fork-9 from Chair-9, Fork-8 from Chair-8)! :D
13:21:34.011 [Hungry-Philosopher-36; Meals=32]: Stand up from seat (Chair-10)
13:21:34.012 [Hungry-Philosopher-5; Meals=31]: Found 2 forks (Fork-1 from Chair-1, Fork-10 from Chair-10)! :D
13:21:34.014 [Hungry-Philosopher-34; Meals=31]: Found a nice seat (Chair-8)
13:21:34.015 [Hungry-Philosopher-33; Meals=32]: Mediating for 5 ms
13:21:34.036 [Hungry-Philosopher-13; Meals=32]: Mediating for 5 ms
13:21:34.036 [Hungry-Philosopher-40; Meals=31]: Found a nice seat (Chair-6)
13:21:34.041 [Hungry-Philosopher-15; Meals=31]: Found 2 forks (Fork-3 from Chair-3, Fork-2 from Chair-2)! :D
13:21:34.041 [Hungry-Philosopher-17; Meals=31]: Mediating for 5 ms
13:21:34.041 [Hungry-Philosopher-20; Meals=32]: Stand up from seat (Chair-4)
13:21:34.041 [Hungry-Philosopher-25; Meals=31]: Found a nice seat (Chair-2)
13:21:34.041 [Hungry-Philosopher-9; Meals=31]: Found 2 forks (Fork-5 from Chair-5, Fork-4 from Chair-4)! :D
13:21:34.045 [Hungry-Philosopher-28; Meals=32]: Eating for 1 ms
13:21:34.056 [Hungry-Philosopher-36; Meals=32]: Mediating for 5 ms
13:21:34.056 [Hungry-Philosopher-47; Meals=31]: Found a nice seat (Chair-10)
13:21:34.057 [Hungry-Philosopher-10; Meals=31]: Eating for 1 ms
13:21:34.058 [Hungry-Philosopher-5; Meals=32]: Eating for 1 ms
13:21:34.062 [Hungry-Philosopher-34; Meals=31]: Waiting for 2 forks...
13:21:34.068 [Hungry-Philosopher-9; Meals=32]: Eating for 1 ms
13:21:34.072 [Hungry-Philosopher-40; Meals=31]: Waiting for 2 forks...
13:21:34.073 [Hungry-Philosopher-25; Meals=31]: Waiting for 2 forks...
13:21:34.074 [Hungry-Philosopher-15; Meals=32]: Eating for 1 ms
13:21:34.074 [Hungry-Philosopher-20; Meals=32]: Mediating for 5 ms
13:21:34.074 [Hungry-Philosopher-27; Meals=30]: Found a nice seat (Chair-4)
13:21:34.074 [Hungry-Philosopher-33; Meals=32]: Waiting for a nice seat...
13:21:34.079 [Hungry-Philosopher-13; Meals=32]: Waiting for a nice seat...
13:21:34.090 [Hungry-Philosopher-28; Meals=32]: Release my forks (Fork-7 from Chair-7, Fork-6 from Chair-6)
13:21:34.092 [Hungry-Philosopher-17; Meals=31]: Waiting for a nice seat...
13:21:34.096 [Hungry-Philosopher-36; Meals=32]: Waiting for a nice seat...
13:21:34.096 [Hungry-Philosopher-47; Meals=31]: Waiting for 2 forks...
13:21:34.097 [Hungry-Philosopher-10; Meals=31]: Release my forks (Fork-9 from Chair-9, Fork-8 from Chair-8)
13:21:34.105 [Hungry-Philosopher-5; Meals=32]: Release my forks (Fork-1 from Chair-1, Fork-10 from Chair-10)
13:21:34.134 [Hungry-Philosopher-9; Meals=32]: Release my forks (Fork-5 from Chair-5, Fork-4 from Chair-4)
13:21:34.144 [Hungry-Philosopher-27; Meals=30]: Waiting for 2 forks...
13:21:34.162 [Hungry-Philosopher-15; Meals=32]: Release my forks (Fork-3 from Chair-3, Fork-2 from Chair-2)
13:21:34.174 [Hungry-Philosopher-20; Meals=32]: Waiting for a nice seat...
13:21:34.182 [Hungry-Philosopher-28; Meals=32]: Stand up from seat (Chair-7)
13:21:34.193 [Hungry-Philosopher-10; Meals=31]: Stand up from seat (Chair-9)
13:21:34.193 [Hungry-Philosopher-34; Meals=31]: Found 2 forks (Fork-8 from Chair-8, Fork-7 from Chair-7)! :D
13:21:34.243 [Hungry-Philosopher-5; Meals=32]: Stand up from seat (Chair-1)
13:21:34.244 [Hungry-Philosopher-40; Meals=31]: Found 2 forks (Fork-6 from Chair-6, Fork-5 from Chair-5)! :D
13:21:34.244 [Hungry-Philosopher-47; Meals=31]: Found 2 forks (Fork-10 from Chair-10, Fork-9 from Chair-9)! :D
13:21:34.244 [Hungry-Philosopher-9; Meals=32]: Stand up from seat (Chair-5)
13:21:34.245 [Hungry-Philosopher-15; Meals=32]: Stand up from seat (Chair-3)
13:21:34.245 [Hungry-Philosopher-25; Meals=31]: Found 2 forks (Fork-2 from Chair-2, Fork-1 from Chair-1)! :D
13:21:34.245 [Hungry-Philosopher-27; Meals=30]: Found 2 forks (Fork-4 from Chair-4, Fork-3 from Chair-3)! :D
13:21:34.255 [Hungry-Philosopher-28; Meals=32]: Mediating for 5 ms
13:21:34.255 [Hungry-Philosopher-30; Meals=31]: Found a nice seat (Chair-7)
13:21:34.256 [Hungry-Philosopher-10; Meals=31]: Mediating for 5 ms
13:21:34.257 [Hungry-Philosopher-22; Meals=32]: Found a nice seat (Chair-9)
13:21:34.257 [Hungry-Philosopher-34; Meals=32]: Eating for 1 ms
13:21:34.266 [Hungry-Philosopher-1; Meals=31]: Found a nice seat (Chair-1)
13:21:34.266 [Hungry-Philosopher-40; Meals=32]: Eating for 1 ms
13:21:34.266 [Hungry-Philosopher-5; Meals=32]: Mediating for 5 ms
13:21:34.267 [Hungry-Philosopher-25; Meals=32]: Eating for 1 ms
13:21:34.267 [Hungry-Philosopher-47; Meals=32]: Eating for 1 ms
13:21:34.277 [Hungry-Philosopher-15; Meals=32]: Mediating for 5 ms
13:21:34.277 [Hungry-Philosopher-27; Meals=31]: Eating for 1 ms
13:21:34.277 [Hungry-Philosopher-37; Meals=31]: Found a nice seat (Chair-5)
13:21:34.277 [Hungry-Philosopher-8; Meals=30]: Found a nice seat (Chair-3)
13:21:34.277 [Hungry-Philosopher-9; Meals=32]: Mediating for 5 ms
13:21:34.287 [Hungry-Philosopher-30; Meals=31]: Waiting for 2 forks...
13:21:34.297 [Hungry-Philosopher-1; Meals=31]: Waiting for 2 forks...
13:21:34.297 [Hungry-Philosopher-10; Meals=31]: Waiting for a nice seat...
13:21:34.297 [Hungry-Philosopher-22; Meals=32]: Waiting for 2 forks...
13:21:34.297 [Hungry-Philosopher-28; Meals=32]: Waiting for a nice seat...
13:21:34.298 [Hungry-Philosopher-47; Meals=32]: Release my forks (Fork-10 from Chair-10, Fork-9 from Chair-9)
13:21:34.299 [Hungry-Philosopher-34; Meals=32]: Release my forks (Fork-8 from Chair-8, Fork-7 from Chair-7)
13:21:34.307 [Hungry-Philosopher-5; Meals=32]: Waiting for a nice seat...
13:21:34.312 [Hungry-Philosopher-25; Meals=32]: Release my forks (Fork-2 from Chair-2, Fork-1 from Chair-1)
13:21:34.314 [Hungry-Philosopher-40; Meals=32]: Release my forks (Fork-6 from Chair-6, Fork-5 from Chair-5)
13:21:34.315 [Hungry-Philosopher-37; Meals=31]: Waiting for 2 forks...
13:21:34.315 [Hungry-Philosopher-8; Meals=30]: Waiting for 2 forks...
13:21:34.320 [Hungry-Philosopher-15; Meals=32]: Waiting for a nice seat...
13:21:34.322 [Hungry-Philosopher-9; Meals=32]: Waiting for a nice seat...
13:21:34.334 [Hungry-Philosopher-27; Meals=31]: Release my forks (Fork-4 from Chair-4, Fork-3 from Chair-3)
13:21:34.339 [Hungry-Philosopher-47; Meals=32]: Stand up from seat (Chair-10)
13:21:34.344 [Hungry-Philosopher-22; Meals=32]: Found 2 forks (Fork-9 from Chair-9, Fork-8 from Chair-8)! :D
13:21:34.344 [Hungry-Philosopher-25; Meals=32]: Stand up from seat (Chair-2)
13:21:34.344 [Hungry-Philosopher-34; Meals=32]: Stand up from seat (Chair-8)
13:21:34.350 [Hungry-Philosopher-1; Meals=31]: Found 2 forks (Fork-1 from Chair-1, Fork-10 from Chair-10)! :D
13:21:34.352 [Hungry-Philosopher-40; Meals=32]: Stand up from seat (Chair-6)
13:21:34.353 [Hungry-Philosopher-30; Meals=31]: Found 2 forks (Fork-7 from Chair-7, Fork-6 from Chair-6)! :D
13:21:34.384 [Hungry-Philosopher-12; Meals=31]: Found a nice seat (Chair-10)
13:21:34.384 [Hungry-Philosopher-27; Meals=31]: Stand up from seat (Chair-4)
13:21:34.384 [Hungry-Philosopher-37; Meals=31]: Found 2 forks (Fork-5 from Chair-5, Fork-4 from Chair-4)! :D
13:21:34.384 [Hungry-Philosopher-8; Meals=30]: Found 2 forks (Fork-3 from Chair-3, Fork-2 from Chair-2)! :D
13:21:34.385 [Hungry-Philosopher-11; Meals=32]: Found a nice seat (Chair-2)
13:21:34.385 [Hungry-Philosopher-25; Meals=32]: Mediating for 5 ms
13:21:34.385 [Hungry-Philosopher-47; Meals=32]: Mediating for 5 ms
13:21:34.386 [Hungry-Philosopher-14; Meals=31]: Found a nice seat (Chair-8)
13:21:34.386 [Hungry-Philosopher-22; Meals=33]: Eating for 1 ms
13:21:34.386 [Hungry-Philosopher-34; Meals=32]: Mediating for 5 ms
13:21:34.395 [Hungry-Philosopher-1; Meals=32]: Eating for 1 ms
13:21:34.395 [Hungry-Philosopher-40; Meals=32]: Mediating for 5 ms
13:21:34.395 [Hungry-Philosopher-43; Meals=31]: Found a nice seat (Chair-6)
13:21:34.405 [Hungry-Philosopher-27; Meals=31]: Mediating for 5 ms
13:21:34.405 [Hungry-Philosopher-7; Meals=32]: Found a nice seat (Chair-4)
13:21:34.406 [Hungry-Philosopher-30; Meals=32]: Eating for 1 ms
13:21:34.406 [Hungry-Philosopher-37; Meals=32]: Eating for 1 ms
13:21:34.407 [Hungry-Philosopher-8; Meals=31]: Eating for 1 ms
13:21:34.417 [Hungry-Philosopher-12; Meals=31]: Waiting for 2 forks...
13:21:34.418 [Hungry-Philosopher-14; Meals=31]: Waiting for 2 forks...
13:21:34.419 [Hungry-Philosopher-11; Meals=32]: Waiting for 2 forks...
13:21:34.426 [Hungry-Philosopher-25; Meals=32]: Waiting for a nice seat...
13:21:34.427 [Hungry-Philosopher-34; Meals=32]: Waiting for a nice seat...
13:21:34.429 [Hungry-Philosopher-43; Meals=31]: Waiting for 2 forks...
13:21:34.430 [Hungry-Philosopher-22; Meals=33]: Release my forks (Fork-9 from Chair-9, Fork-8 from Chair-8)
13:21:34.438 [Hungry-Philosopher-1; Meals=32]: Release my forks (Fork-1 from Chair-1, Fork-10 from Chair-10)
13:21:34.438 [Hungry-Philosopher-47; Meals=32]: Waiting for a nice seat...
13:21:34.438 [Hungry-Philosopher-7; Meals=32]: Waiting for 2 forks...
13:21:34.449 [Hungry-Philosopher-27; Meals=31]: Waiting for a nice seat...
13:21:34.449 [Hungry-Philosopher-40; Meals=32]: Waiting for a nice seat...
13:21:34.450 [Hungry-Philosopher-30; Meals=32]: Release my forks (Fork-7 from Chair-7, Fork-6 from Chair-6)
13:21:34.451 [Hungry-Philosopher-37; Meals=32]: Release my forks (Fork-5 from Chair-5, Fork-4 from Chair-4)
13:21:34.451 [Hungry-Philosopher-8; Meals=31]: Release my forks (Fork-3 from Chair-3, Fork-2 from Chair-2)
13:21:34.496 [Hungry-Philosopher-22; Meals=33]: Stand up from seat (Chair-9)
13:21:34.497 [Hungry-Philosopher-1; Meals=32]: Stand up from seat (Chair-1)
13:21:34.498 [Hungry-Philosopher-12; Meals=31]: Found 2 forks (Fork-10 from Chair-10, Fork-9 from Chair-9)! :D
13:21:34.541 [Hungry-Philosopher-37; Meals=32]: Stand up from seat (Chair-5)
13:21:34.577 [Hungry-Philosopher-11; Meals=32]: Found 2 forks (Fork-2 from Chair-2, Fork-1 from Chair-1)! :D
13:21:34.577 [Hungry-Philosopher-14; Meals=31]: Found 2 forks (Fork-8 from Chair-8, Fork-7 from Chair-7)! :D
13:21:34.577 [Hungry-Philosopher-30; Meals=32]: Stand up from seat (Chair-7)
13:21:34.577 [Hungry-Philosopher-43; Meals=31]: Found 2 forks (Fork-6 from Chair-6, Fork-5 from Chair-5)! :D
13:21:34.577 [Hungry-Philosopher-7; Meals=32]: Found 2 forks (Fork-4 from Chair-4, Fork-3 from Chair-3)! :D
13:21:34.577 [Hungry-Philosopher-8; Meals=31]: Stand up from seat (Chair-3)
13:21:34.578 [Hungry-Philosopher-1; Meals=32]: Mediating for 5 ms
13:21:34.578 [Hungry-Philosopher-21; Meals=32]: Found a nice seat (Chair-1)
13:21:34.579 [Hungry-Philosopher-22; Meals=33]: Mediating for 5 ms
13:21:34.579 [Hungry-Philosopher-26; Meals=31]: Found a nice seat (Chair-9)
13:21:34.587 [Hungry-Philosopher-12; Meals=32]: Eating for 1 ms
13:21:34.587 [Hungry-Philosopher-37; Meals=32]: Mediating for 5 ms
13:21:34.587 [Hungry-Philosopher-4; Meals=31]: Found a nice seat (Chair-5)
13:21:34.597 [Hungry-Philosopher-30; Meals=32]: Mediating for 5 ms
13:21:34.597 [Hungry-Philosopher-31; Meals=30]: Found a nice seat (Chair-3)
13:21:34.597 [Hungry-Philosopher-43; Meals=32]: Eating for 1 ms
13:21:34.597 [Hungry-Philosopher-48; Meals=30]: Found a nice seat (Chair-7)
13:21:34.597 [Hungry-Philosopher-8; Meals=31]: Mediating for 5 ms
13:21:34.598 [Hungry-Philosopher-7; Meals=33]: Eating for 1 ms
13:21:34.600 [Hungry-Philosopher-11; Meals=33]: Eating for 1 ms
13:21:34.607 [Hungry-Philosopher-14; Meals=32]: Eating for 1 ms
13:21:34.607 [Hungry-Philosopher-26; Meals=31]: Waiting for 2 forks...
13:21:34.617 [Hungry-Philosopher-1; Meals=32]: Waiting for a nice seat...
13:21:34.617 [Hungry-Philosopher-21; Meals=32]: Waiting for 2 forks...
13:21:34.617 [Hungry-Philosopher-4; Meals=31]: Waiting for 2 forks...
13:21:34.618 [Hungry-Philosopher-12; Meals=32]: Release my forks (Fork-10 from Chair-10, Fork-9 from Chair-9)
13:21:34.628 [Hungry-Philosopher-22; Meals=33]: Sleeping for 10 ms
13:21:34.628 [Hungry-Philosopher-37; Meals=32]: Waiting for a nice seat...
13:21:34.628 [Hungry-Philosopher-48; Meals=30]: Waiting for 2 forks...
13:21:34.630 [Hungry-Philosopher-31; Meals=30]: Waiting for 2 forks...
13:21:34.642 [Hungry-Philosopher-43; Meals=32]: Release my forks (Fork-6 from Chair-6, Fork-5 from Chair-5)
13:21:34.642 [Hungry-Philosopher-7; Meals=33]: Release my forks (Fork-4 from Chair-4, Fork-3 from Chair-3)
13:21:34.642 [Hungry-Philosopher-8; Meals=31]: Waiting for a nice seat...
13:21:34.643 [Hungry-Philosopher-30; Meals=32]: Waiting for a nice seat...
13:21:34.657 [Hungry-Philosopher-11; Meals=33]: Release my forks (Fork-2 from Chair-2, Fork-1 from Chair-1)
13:21:34.658 [Hungry-Philosopher-14; Meals=32]: Release my forks (Fork-8 from Chair-8, Fork-7 from Chair-7)
13:21:34.672 [Hungry-Philosopher-12; Meals=32]: Stand up from seat (Chair-10)
13:21:34.673 [Hungry-Philosopher-7; Meals=33]: Stand up from seat (Chair-4)
13:21:34.707 [Hungry-Philosopher-22; Meals=33]: Waiting for a nice seat...
13:21:34.754 [Hungry-Philosopher-4; Meals=31]: Found 2 forks (Fork-5 from Chair-5, Fork-4 from Chair-4)! :D
13:21:34.754 [Hungry-Philosopher-43; Meals=32]: Stand up from seat (Chair-6)
13:21:34.758 [Hungry-Philosopher-11; Meals=33]: Stand up from seat (Chair-2)
13:21:34.758 [Hungry-Philosopher-21; Meals=32]: Found 2 forks (Fork-1 from Chair-1, Fork-10 from Chair-10)! :D
13:21:34.758 [Hungry-Philosopher-31; Meals=30]: Found 2 forks (Fork-3 from Chair-3, Fork-2 from Chair-2)! :D
13:21:34.769 [Hungry-Philosopher-12; Meals=32]: Mediating for 5 ms
13:21:34.769 [Hungry-Philosopher-16; Meals=32]: Found a nice seat (Chair-4)
13:21:34.769 [Hungry-Philosopher-6; Meals=30]: Found a nice seat (Chair-10)
13:21:34.770 [Hungry-Philosopher-14; Meals=32]: Stand up from seat (Chair-8)
13:21:34.770 [Hungry-Philosopher-26; Meals=31]: Found 2 forks (Fork-9 from Chair-9, Fork-8 from Chair-8)! :D
13:21:34.770 [Hungry-Philosopher-4; Meals=32]: Eating for 1 ms
13:21:34.770 [Hungry-Philosopher-48; Meals=30]: Found 2 forks (Fork-7 from Chair-7, Fork-6 from Chair-6)! :D
13:21:34.770 [Hungry-Philosopher-7; Meals=33]: Mediating for 5 ms
13:21:34.780 [Hungry-Philosopher-31; Meals=31]: Eating for 1 ms
13:21:34.780 [Hungry-Philosopher-35; Meals=31]: Found a nice seat (Chair-6)
13:21:34.780 [Hungry-Philosopher-43; Meals=32]: Mediating for 5 ms
13:21:34.781 [Hungry-Philosopher-11; Meals=33]: Mediating for 5 ms
13:21:34.781 [Hungry-Philosopher-24; Meals=31]: Found a nice seat (Chair-2)
13:21:34.782 [Hungry-Philosopher-21; Meals=33]: Eating for 1 ms
13:21:34.790 [Hungry-Philosopher-16; Meals=32]: Waiting for 2 forks...
13:21:34.799 [Hungry-Philosopher-26; Meals=32]: Eating for 1 ms
13:21:34.800 [Hungry-Philosopher-29; Meals=31]: Found a nice seat (Chair-8)
13:21:34.800 [Hungry-Philosopher-6; Meals=30]: Waiting for 2 forks...
13:21:34.801 [Hungry-Philosopher-14; Meals=32]: Mediating for 5 ms
13:21:34.809 [Hungry-Philosopher-12; Meals=32]: Waiting for a nice seat...
13:21:34.810 [Hungry-Philosopher-35; Meals=31]: Waiting for 2 forks...
13:21:34.810 [Hungry-Philosopher-48; Meals=31]: Eating for 1 ms
13:21:34.812 [Hungry-Philosopher-4; Meals=32]: Release my forks (Fork-5 from Chair-5, Fork-4 from Chair-4)
13:21:34.820 [Hungry-Philosopher-24; Meals=31]: Waiting for 2 forks...
13:21:34.820 [Hungry-Philosopher-7; Meals=33]: Sleeping for 10 ms
13:21:34.821 [Hungry-Philosopher-31; Meals=31]: Release my forks (Fork-3 from Chair-3, Fork-2 from Chair-2)
13:21:34.830 [Hungry-Philosopher-11; Meals=33]: Sleeping for 10 ms
13:21:34.830 [Hungry-Philosopher-43; Meals=32]: Waiting for a nice seat...
13:21:34.835 [Hungry-Philosopher-21; Meals=33]: Release my forks (Fork-1 from Chair-1, Fork-10 from Chair-10)
13:21:34.836 [Hungry-Philosopher-26; Meals=32]: Release my forks (Fork-9 from Chair-9, Fork-8 from Chair-8)
13:21:34.841 [Hungry-Philosopher-29; Meals=31]: Waiting for 2 forks...
13:21:34.862 [Hungry-Philosopher-14; Meals=32]: Waiting for a nice seat...
13:21:34.871 [Hungry-Philosopher-7; Meals=33]: Waiting for a nice seat...
13:21:34.876 [Hungry-Philosopher-4; Meals=32]: Stand up from seat (Chair-5)
13:21:34.877 [Hungry-Philosopher-16; Meals=32]: Found 2 forks (Fork-4 from Chair-4, Fork-3 from Chair-3)! :D
13:21:34.877 [Hungry-Philosopher-31; Meals=31]: Stand up from seat (Chair-3)
13:21:34.887 [Hungry-Philosopher-48; Meals=31]: Release my forks (Fork-7 from Chair-7, Fork-6 from Chair-6)
13:21:34.896 [Hungry-Philosopher-21; Meals=33]: Stand up from seat (Chair-1)
13:21:34.896 [Hungry-Philosopher-24; Meals=31]: Found 2 forks (Fork-2 from Chair-2, Fork-1 from Chair-1)! :D
13:21:34.896 [Hungry-Philosopher-26; Meals=32]: Stand up from seat (Chair-9)
13:21:34.896 [Hungry-Philosopher-6; Meals=30]: Found 2 forks (Fork-10 from Chair-10, Fork-9 from Chair-9)! :D
13:21:34.914 [Hungry-Philosopher-11; Meals=33]: Waiting for a nice seat...
13:21:34.915 [Hungry-Philosopher-16; Meals=33]: Eating for 1 ms
13:21:34.925 [Hungry-Philosopher-18; Meals=31]: Found a nice seat (Chair-5)
13:21:34.925 [Hungry-Philosopher-4; Meals=32]: Mediating for 5 ms
13:21:34.926 [Hungry-Philosopher-29; Meals=31]: Found 2 forks (Fork-8 from Chair-8, Fork-7 from Chair-7)! :D
13:21:34.926 [Hungry-Philosopher-48; Meals=31]: Stand up from seat (Chair-7)
13:21:34.927 [Hungry-Philosopher-19; Meals=31]: Found a nice seat (Chair-9)
13:21:34.927 [Hungry-Philosopher-26; Meals=32]: Mediating for 5 ms
13:21:34.927 [Hungry-Philosopher-3; Meals=31]: Found a nice seat (Chair-3)
13:21:34.927 [Hungry-Philosopher-31; Meals=31]: Mediating for 5 ms
13:21:34.927 [Hungry-Philosopher-35; Meals=31]: Found 2 forks (Fork-6 from Chair-6, Fork-5 from Chair-5)! :D
13:21:34.937 [Hungry-Philosopher-6; Meals=31]: Eating for 1 ms
13:21:34.946 [Hungry-Philosopher-21; Meals=33]: Mediating for 5 ms
13:21:34.946 [Hungry-Philosopher-24; Meals=32]: Eating for 1 ms
13:21:34.946 [Hungry-Philosopher-32; Meals=31]: Found a nice seat (Chair-1)
13:21:34.947 [Hungry-Philosopher-18; Meals=31]: Waiting for 2 forks...
13:21:34.957 [Hungry-Philosopher-16; Meals=33]: Release my forks (Fork-4 from Chair-4, Fork-3 from Chair-3)
13:21:34.957 [Hungry-Philosopher-29; Meals=32]: Eating for 1 ms
13:21:34.959 [Hungry-Philosopher-46; Meals=31]: Found a nice seat (Chair-7)
13:21:34.960 [Hungry-Philosopher-48; Meals=31]: Mediating for 5 ms
13:21:34.963 [Hungry-Philosopher-19; Meals=31]: Waiting for 2 forks...
13:21:34.964 [Hungry-Philosopher-35; Meals=32]: Eating for 1 ms
13:21:34.965 [Hungry-Philosopher-4; Meals=32]: Waiting for a nice seat...
13:21:34.967 [Hungry-Philosopher-3; Meals=31]: Waiting for 2 forks...
13:21:34.970 [Hungry-Philosopher-26; Meals=32]: Waiting for a nice seat...
13:21:34.972 [Hungry-Philosopher-31; Meals=31]: Waiting for a nice seat...
13:21:34.978 [Hungry-Philosopher-32; Meals=31]: Waiting for 2 forks...
13:21:34.979 [Hungry-Philosopher-6; Meals=31]: Release my forks (Fork-10 from Chair-10, Fork-9 from Chair-9)
13:21:34.983 [Hungry-Philosopher-29; Meals=32]: Release my forks (Fork-8 from Chair-8, Fork-7 from Chair-7)
13:21:34.990 [Hungry-Philosopher-21; Meals=33]: Sleeping for 10 ms
13:21:34.991 [Hungry-Philosopher-24; Meals=32]: Release my forks (Fork-2 from Chair-2, Fork-1 from Chair-1)
13:21:34.999 [Hungry-Philosopher-16; Meals=33]: Stand up from seat (Chair-4)
13:21:35.007 [Hungry-Philosopher-46; Meals=31]: Waiting for 2 forks...
13:21:35.008 [Hungry-Philosopher-48; Meals=31]: Waiting for a nice seat...
13:21:35.023 [Hungry-Philosopher-35; Meals=32]: Release my forks (Fork-6 from Chair-6, Fork-5 from Chair-5)
13:21:35.043 [Hungry-Philosopher-29; Meals=32]: Stand up from seat (Chair-8)
13:21:35.047 [Hungry-Philosopher-6; Meals=31]: Stand up from seat (Chair-10)
13:21:35.054 [Hungry-Philosopher-19; Meals=31]: Found 2 forks (Fork-9 from Chair-9, Fork-8 from Chair-8)! :D
13:21:35.064 [Hungry-Philosopher-16; Meals=33]: Mediating for 5 ms
13:21:35.064 [Hungry-Philosopher-38; Meals=32]: Found a nice seat (Chair-4)
13:21:35.074 [Hungry-Philosopher-21; Meals=33]: Waiting for a nice seat...
13:21:35.074 [Hungry-Philosopher-24; Meals=32]: Stand up from seat (Chair-2)
13:21:35.074 [Hungry-Philosopher-3; Meals=31]: Found 2 forks (Fork-3 from Chair-3, Fork-2 from Chair-2)! :D
