12:43:00.017 [Philosopher-1; Meals=0]: I'm alive!
12:43:56.384 [Philosopher-3; Meals=203]: Eating for 1 ms
12:43:56.394 [Philosopher-2; Meals=208]: I'm banned for 0 ms :'(
12:43:56.395 [Philosopher-5; Meals=208]: I'm banned for 0 ms :'(
12:43:56.399 [Philosopher-3; Meals=203]: Release my fork (Fork-2 from Chair-2)
12:43:56.402 [Philosopher-2; Meals=208]: I'm banned for 0 ms :'(
12:43:56.404 [Philosopher-5; Meals=208]: I'm banned for 0 ms :'(
12:43:56.408 [Philosopher-3; Meals=203]: Release my fork (Fork-1 from Chair-1)
12:43:56.410 [Philosopher-2; Meals=208]: I'm banned for 0 ms :'(
12:43:56.414 [Philosopher-5; Meals=208]: I'm banned for 0 ms :'(
12:43:56.417 [Philosopher-3; Meals=203]: Stand up from seat (Chair-2)
12:43:56.419 [Philosopher-2; Meals=208]: I'm banned for 0 ms :'(
12:43:56.421 [Philosopher-1; Meals=198]: Picked up fork (Fork-3 from Chair-3)
12:43:56.424 [Philosopher-5; Meals=208]: I'm banned for 0 ms :'(
12:43:56.427 [Philosopher-3; Meals=203]: Mediating for 5 ms
12:43:56.430 [Philosopher-2; Meals=208]: I'm banned for 0 ms :'(
12:43:56.431 [Philosopher-1; Meals=198]: Picked up fork (Fork-2 from Chair-2)
12:43:56.435 [Philosopher-5; Meals=208]: I'm banned for 0 ms :'(
12:43:56.440 [Philosopher-2; Meals=208]: I'm banned for 0 ms :'(
12:43:56.442 [Philosopher-1; Meals=198]: Found 2 forks! :D
12:43:56.443 [Philosopher-3; Meals=203]: Waiting for a nice seat...
12:43:56.447 [Philosopher-5; Meals=208]: I'm banned for 0 ms :'(
12:43:56.453 [Philosopher-1; Meals=199]: Eating for 1 ms
12:43:56.453 [Philosopher-2; Meals=208]: Found a nice seat (Chair-4)
12:43:56.453 [Philosopher-3; Meals=203]: Found a nice seat (Chair-2)
12:43:56.459 [Philosopher-5; Meals=208]: Found a nice seat (Chair-5)
12:43:56.464 [Philosopher-1; Meals=199]: Release my fork (Fork-2 from Chair-2)
12:43:56.464 [Philosopher-2; Meals=208]: Waiting for 2 forks...
12:43:56.464 [Philosopher-3; Meals=203]: Waiting for 2 forks...
12:43:56.472 [Philosopher-5; Meals=208]: Waiting for 2 forks...
12:43:56.474 [Philosopher-1; Meals=199]: Release my fork (Fork-3 from Chair-3)
12:43:56.475 [Philosopher-2; Meals=208]: Picked up fork (Fork-4 from Chair-4)
12:43:56.481 [Philosopher-3; Meals=203]: Picked up fork (Fork-2 from Chair-2)
12:43:56.482 [Philosopher-5; Meals=208]: Picked up fork (Fork-5 from Chair-5)
12:43:56.485 [Philosopher-1; Meals=199]: Stand up from seat (Chair-3)
12:43:56.486 [Philosopher-2; Meals=208]: Picked up fork (Fork-3 from Chair-3)
12:43:56.491 [Philosopher-3; Meals=203]: Picked up fork (Fork-1 from Chair-1)
12:43:56.492 [Philosopher-5; Meals=208]: Release my fork (Fork-5 from Chair-5)
12:43:56.496 [Philosopher-1; Meals=199]: Mediating for 5 ms
12:43:56.497 [Philosopher-2; Meals=208]: Found 2 forks! :D
12:43:56.502 [Philosopher-3; Meals=203]: Found 2 forks! :D
12:43:56.507 [Philosopher-2; Meals=209]: Eating for 1 ms
12:43:56.511 [Philosopher-3; Meals=204]: Eating for 1 ms
12:43:56.512 [Philosopher-1; Meals=199]: Waiting for a nice seat...
12:43:56.516 [Philosopher-2; Meals=209]: Release my fork (Fork-3 from Chair-3)
12:43:56.519 [Philosopher-1; Meals=199]: Found a nice seat (Chair-3)
12:43:56.521 [Philosopher-3; Meals=204]: Release my fork (Fork-2 from Chair-2)
12:43:56.524 [Philosopher-2; Meals=209]: Release my fork (Fork-4 from Chair-4)
12:43:56.529 [Philosopher-1; Meals=199]: Waiting for 2 forks...
12:43:56.529 [Philosopher-3; Meals=204]: Release my fork (Fork-1 from Chair-1)
12:43:56.533 [Philosopher-2; Meals=209]: Stand up from seat (Chair-4)
12:43:56.537 [Philosopher-1; Meals=199]: Picked up fork (Fork-3 from Chair-3)
12:43:56.537 [Philosopher-3; Meals=204]: Stand up from seat (Chair-2)
12:43:56.542 [Philosopher-2; Meals=209]: Mediating for 5 ms
12:43:56.545 [Philosopher-1; Meals=199]: Picked up fork (Fork-2 from Chair-2)
12:43:56.546 [Philosopher-3; Meals=204]: Mediating for 5 ms
12:43:56.554 [Philosopher-1; Meals=199]: Found 2 forks! :D
12:43:56.557 [Philosopher-2; Meals=209]: Waiting for a nice seat...
12:43:56.558 [Philosopher-3; Meals=204]: Sleeping for 10 ms
12:43:56.562 [Philosopher-1; Meals=200]: Eating for 1 ms
12:43:56.566 [Philosopher-2; Meals=209]: Found a nice seat (Chair-2)
12:43:56.571 [Philosopher-1; Meals=200]: Release my fork (Fork-2 from Chair-2)
12:43:56.573 [Philosopher-2; Meals=209]: Waiting for 2 forks...
12:43:56.575 [Philosopher-3; Meals=204]: Waiting for a nice seat...
12:43:56.579 [Philosopher-1; Meals=200]: Release my fork (Fork-3 from Chair-3)
12:43:56.580 [Philosopher-2; Meals=209]: Picked up fork (Fork-2 from Chair-2)
12:43:56.584 [Philosopher-3; Meals=204]: Found a nice seat (Chair-4)
12:43:56.588 [Philosopher-1; Meals=200]: Stand up from seat (Chair-3)
12:43:56.589 [Philosopher-2; Meals=209]: Picked up fork (Fork-1 from Chair-1)
12:43:56.592 [Philosopher-3; Meals=204]: Waiting for 2 forks...
12:43:56.596 [Philosopher-1; Meals=200]: Mediating for 5 ms
12:43:56.597 [Philosopher-2; Meals=209]: Found 2 forks! :D
12:43:56.602 [Philosopher-3; Meals=204]: Picked up fork (Fork-4 from Chair-4)
12:43:56.605 [Philosopher-2; Meals=210]: Eating for 1 ms
12:43:56.609 [Philosopher-3; Meals=204]: Picked up fork (Fork-3 from Chair-3)
12:43:56.610 [Philosopher-1; Meals=200]: Waiting for a nice seat...
12:43:56.614 [Philosopher-2; Meals=210]: Release my fork (Fork-2 from Chair-2)
12:43:56.616 [Philosopher-3; Meals=204]: Found 2 forks! :D
12:43:56.619 [Philosopher-1; Meals=200]: Found a nice seat (Chair-3)
12:43:56.623 [Philosopher-2; Meals=210]: Release my fork (Fork-1 from Chair-1)
12:43:56.625 [Philosopher-1; Meals=200]: Waiting for 2 forks...
12:43:56.625 [Philosopher-3; Meals=205]: Eating for 1 ms
12:43:56.632 [Philosopher-2; Meals=210]: Stand up from seat (Chair-2)
12:43:56.634 [Philosopher-1; Meals=200]: Picked up fork (Fork-2 from Chair-2)
12:43:56.634 [Philosopher-3; Meals=205]: Release my fork (Fork-3 from Chair-3)
12:43:56.640 [Philosopher-2; Meals=210]: Mediating for 5 ms
12:43:56.643 [Philosopher-1; Meals=200]: Release my fork (Fork-2 from Chair-2)
12:43:56.643 [Philosopher-3; Meals=205]: Release my fork (Fork-4 from Chair-4)
12:43:56.650 [Philosopher-3; Meals=205]: Stand up from seat (Chair-4)
12:43:56.654 [Philosopher-2; Meals=210]: Sleeping for 10 ms
12:43:56.657 [Philosopher-3; Meals=205]: Mediating for 5 ms
12:43:56.670 [Philosopher-3; Meals=205]: Waiting for a nice seat...
12:43:56.672 [Philosopher-2; Meals=210]: Waiting for a nice seat...
12:43:56.678 [Philosopher-3; Meals=205]: Found a nice seat (Chair-2)
12:43:56.680 [Philosopher-2; Meals=210]: I'm banned for 0 ms :'(
12:43:56.685 [Philosopher-3; Meals=205]: Waiting for 2 forks...
12:43:56.687 [Philosopher-2; Meals=210]: I'm banned for 0 ms :'(
12:43:56.691 [Philosopher-4; Meals=200]: Picked up fork (Fork-1 from Chair-1)
12:43:56.692 [Philosopher-3; Meals=205]: Picked up fork (Fork-2 from Chair-2)
12:43:56.695 [Philosopher-2; Meals=210]: I'm banned for 0 ms :'(
12:43:56.701 [Philosopher-4; Meals=200]: Picked up fork (Fork-5 from Chair-5)
12:43:56.702 [Philosopher-3; Meals=205]: Release my fork (Fork-2 from Chair-2)
12:43:56.706 [Philosopher-2; Meals=210]: I'm banned for 0 ms :'(
12:43:56.711 [Philosopher-4; Meals=200]: Found 2 forks! :D
12:43:56.716 [Philosopher-2; Meals=210]: I'm banned for 0 ms :'(
12:43:56.720 [Philosopher-4; Meals=201]: Eating for 1 ms
12:43:56.725 [Philosopher-2; Meals=210]: I'm banned for 0 ms :'(
12:43:56.730 [Philosopher-4; Meals=201]: Release my fork (Fork-1 from Chair-1)
12:43:56.735 [Philosopher-2; Meals=210]: I'm banned for 0 ms :'(
12:43:56.738 [Philosopher-4; Meals=201]: Release my fork (Fork-5 from Chair-5)
12:43:56.743 [Philosopher-2; Meals=210]: I'm banned for 0 ms :'(
12:43:56.748 [Philosopher-4; Meals=201]: Stand up from seat (Chair-1)
12:43:56.750 [Philosopher-2; Meals=210]: I'm banned for 0 ms :'(
12:43:56.756 [Philosopher-2; Meals=210]: I'm banned for 0 ms :'(
12:43:56.756 [Philosopher-4; Meals=201]: Mediating for 5 ms
12:43:56.765 [Philosopher-2; Meals=210]: I'm banned for 0 ms :'(
12:43:56.768 [Philosopher-4; Meals=201]: Sleeping for 10 ms
12:43:56.773 [Philosopher-2; Meals=210]: I'm banned for 0 ms :'(
12:43:56.780 [Philosopher-2; Meals=210]: I'm banned for 0 ms :'(
12:43:56.786 [Philosopher-4; Meals=201]: Waiting for a nice seat...
12:43:56.787 [Philosopher-2; Meals=210]: I'm banned for 0 ms :'(
12:43:56.794 [Philosopher-2; Meals=210]: I'm banned for 0 ms :'(
12:43:56.795 [Philosopher-4; Meals=201]: Found a nice seat (Chair-1)
12:43:56.801 [Philosopher-2; Meals=210]: I'm banned for 0 ms :'(
12:43:56.802 [Philosopher-4; Meals=201]: Waiting for 2 forks...
12:43:56.811 [Philosopher-2; Meals=210]: I'm banned for 0 ms :'(
12:43:56.811 [Philosopher-4; Meals=201]: Picked up fork (Fork-1 from Chair-1)
12:43:56.818 [Philosopher-2; Meals=210]: I'm banned for 0 ms :'(
12:43:56.819 [Philosopher-4; Meals=201]: Picked up fork (Fork-5 from Chair-5)
12:43:56.826 [Philosopher-4; Meals=201]: Found 2 forks! :D
12:43:56.827 [Philosopher-2; Meals=210]: I'm banned for 0 ms :'(
12:43:56.835 [Philosopher-4; Meals=202]: Eating for 1 ms
12:43:56.837 [Philosopher-2; Meals=210]: I'm banned for 0 ms :'(
12:43:56.845 [Philosopher-2; Meals=210]: I'm banned for 0 ms :'(
12:43:56.846 [Philosopher-4; Meals=202]: Release my fork (Fork-1 from Chair-1)
12:43:56.854 [Philosopher-2; Meals=210]: I'm banned for 0 ms :'(
12:43:56.857 [Philosopher-4; Meals=202]: Release my fork (Fork-5 from Chair-5)
12:43:56.861 [Philosopher-3; Meals=205]: Picked up fork (Fork-2 from Chair-2)
12:43:56.862 [Philosopher-2; Meals=210]: I'm banned for 0 ms :'(
12:43:56.868 [Philosopher-4; Meals=202]: Stand up from seat (Chair-1)
12:43:56.871 [Philosopher-3; Meals=205]: Picked up fork (Fork-1 from Chair-1)
12:43:56.872 [Philosopher-2; Meals=210]: I'm banned for 0 ms :'(
12:43:56.879 [Philosopher-4; Meals=202]: Mediating for 5 ms
12:43:56.881 [Philosopher-2; Meals=210]: I'm banned for 0 ms :'(
12:43:56.881 [Philosopher-3; Meals=205]: Found 2 forks! :D
12:43:56.890 [Philosopher-2; Meals=210]: I'm banned for 0 ms :'(
12:43:56.890 [Philosopher-3; Meals=206]: Eating for 1 ms
12:43:56.895 [Philosopher-4; Meals=202]: Waiting for a nice seat...
12:43:56.898 [Philosopher-3; Meals=206]: Release my fork (Fork-2 from Chair-2)
12:43:56.900 [Philosopher-2; Meals=210]: I'm banned for 0 ms :'(
12:43:56.905 [Philosopher-4; Meals=202]: Found a nice seat (Chair-1)
12:43:56.910 [Philosopher-3; Meals=206]: Release my fork (Fork-1 from Chair-1)
12:43:56.913 [Philosopher-2; Meals=210]: I'm banned for 0 ms :'(
12:43:56.914 [Philosopher-4; Meals=202]: Waiting for 2 forks...
12:43:56.919 [Philosopher-3; Meals=206]: Stand up from seat (Chair-2)
12:43:56.922 [Philosopher-2; Meals=210]: I'm banned for 0 ms :'(
12:43:56.922 [Philosopher-4; Meals=202]: Picked up fork (Fork-1 from Chair-1)
12:43:56.928 [Philosopher-3; Meals=206]: Mediating for 5 ms
12:43:56.930 [Philosopher-4; Meals=202]: Picked up fork (Fork-5 from Chair-5)
12:43:56.931 [Philosopher-2; Meals=210]: I'm banned for 0 ms :'(
12:43:56.938 [Philosopher-2; Meals=210]: I'm banned for 0 ms :'(
12:43:56.938 [Philosopher-4; Meals=202]: Found 2 forks! :D
12:43:56.942 [Philosopher-3; Meals=206]: Waiting for a nice seat...
12:43:56.952 [Philosopher-2; Meals=210]: I'm banned for 0 ms :'(
12:43:56.952 [Philosopher-4; Meals=203]: Eating for 1 ms
12:43:56.958 [Philosopher-3; Meals=206]: Found a nice seat (Chair-2)
12:43:56.959 [Philosopher-4; Meals=203]: Release my fork (Fork-1 from Chair-1)
12:43:56.961 [Philosopher-2; Meals=210]: I'm banned for 0 ms :'(
12:43:56.967 [Philosopher-3; Meals=206]: Waiting for 2 forks...
12:43:56.967 [Philosopher-4; Meals=203]: Release my fork (Fork-5 from Chair-5)
12:43:56.970 [Philosopher-2; Meals=210]: I'm banned for 0 ms :'(
12:43:56.975 [Philosopher-3; Meals=206]: Picked up fork (Fork-2 from Chair-2)
12:43:56.977 [Philosopher-4; Meals=203]: Stand up from seat (Chair-1)
12:43:56.980 [Philosopher-2; Meals=210]: I'm banned for 0 ms :'(
12:43:56.984 [Philosopher-3; Meals=206]: Picked up fork (Fork-1 from Chair-1)
12:43:56.984 [Philosopher-4; Meals=203]: Mediating for 5 ms
12:43:56.990 [Philosopher-2; Meals=210]: I'm banned for 0 ms :'(
12:43:56.992 [Philosopher-3; Meals=206]: Found 2 forks! :D
12:43:56.995 [Philosopher-5; Meals=208]: Picked up fork (Fork-5 from Chair-5)
12:43:56.999 [Philosopher-2; Meals=210]: I'm banned for 0 ms :'(
12:43:56.999 [Philosopher-4; Meals=203]: Waiting for a nice seat...
12:43:57.003 [Philosopher-3; Meals=207]: Eating for 1 ms
12:43:57.005 [Philosopher-5; Meals=208]: Picked up fork (Fork-4 from Chair-4)
12:43:57.009 [Philosopher-4; Meals=203]: Found a nice seat (Chair-1)
12:43:57.010 [Philosopher-2; Meals=210]: I'm banned for 0 ms :'(
12:43:57.015 [Philosopher-3; Meals=207]: Release my fork (Fork-2 from Chair-2)
12:43:57.015 [Philosopher-5; Meals=208]: Found 2 forks! :D
12:43:57.020 [Philosopher-4; Meals=203]: Waiting for 2 forks...
12:43:57.022 [Philosopher-2; Meals=210]: I'm banned for 0 ms :'(
12:43:57.025 [Philosopher-3; Meals=207]: Release my fork (Fork-1 from Chair-1)
12:43:57.025 [Philosopher-5; Meals=209]: Eating for 1 ms
12:43:57.032 [Philosopher-2; Meals=210]: I'm banned for 0 ms :'(
12:43:57.034 [Philosopher-3; Meals=207]: Stand up from seat (Chair-2)
12:43:57.036 [Philosopher-5; Meals=209]: Release my fork (Fork-4 from Chair-4)
12:43:57.042 [Philosopher-2; Meals=210]: I'm banned for 0 ms :'(
12:43:57.043 [Philosopher-3; Meals=207]: Mediating for 5 ms
12:43:57.043 [Philosopher-5; Meals=209]: Release my fork (Fork-5 from Chair-5)
12:43:57.050 [Philosopher-2; Meals=210]: I'm banned for 0 ms :'(
12:43:57.052 [Philosopher-5; Meals=209]: Stand up from seat (Chair-5)
12:43:57.057 [Philosopher-3; Meals=207]: Sleeping for 10 ms
12:43:57.058 [Philosopher-2; Meals=210]: I'm banned for 0 ms :'(
12:43:57.059 [Philosopher-5; Meals=209]: Mediating for 5 ms
12:43:57.063 [Philosopher-1; Meals=200]: Picked up fork (Fork-3 from Chair-3)
12:43:57.067 [Philosopher-2; Meals=210]: I'm banned for 0 ms :'(
12:43:57.072 [Philosopher-1; Meals=200]: Picked up fork (Fork-2 from Chair-2)
12:43:57.073 [Philosopher-5; Meals=209]: Waiting for a nice seat...
12:43:57.075 [Philosopher-3; Meals=207]: Waiting for a nice seat...
12:43:57.077 [Philosopher-2; Meals=210]: I'm banned for 0 ms :'(
12:43:57.082 [Philosopher-1; Meals=200]: Found 2 forks! :D
12:43:57.082 [Philosopher-5; Meals=209]: Found a nice seat (Chair-2)
12:43:57.085 [Philosopher-3; Meals=207]: Found a nice seat (Chair-4)
12:43:57.087 [Philosopher-2; Meals=210]: I'm banned for 0 ms :'(
12:43:57.092 [Philosopher-1; Meals=201]: Eating for 1 ms
12:43:57.092 [Philosopher-5; Meals=209]: Waiting for 2 forks...
12:43:57.096 [Philosopher-3; Meals=207]: Waiting for 2 forks...
12:43:57.097 [Philosopher-2; Meals=210]: Found a nice seat (Chair-5)
12:43:57.102 [Philosopher-5; Meals=209]: Picked up fork (Fork-1 from Chair-1)
12:43:57.103 [Philosopher-1; Meals=201]: Release my fork (Fork-2 from Chair-2)
12:43:57.106 [Philosopher-2; Meals=210]: Waiting for 2 forks...
12:43:57.107 [Philosopher-3; Meals=207]: Picked up fork (Fork-4 from Chair-4)
12:43:57.112 [Philosopher-1; Meals=201]: Release my fork (Fork-3 from Chair-3)
12:43:57.112 [Philosopher-5; Meals=209]: Picked up fork (Fork-2 from Chair-2)
12:43:57.117 [Philosopher-2; Meals=210]: Picked up fork (Fork-5 from Chair-5)
12:43:57.117 [Philosopher-3; Meals=207]: Release my fork (Fork-4 from Chair-4)
12:43:57.122 [Philosopher-1; Meals=201]: Stand up from seat (Chair-3)
12:43:57.122 [Philosopher-5; Meals=209]: Found 2 forks! :D
12:43:57.128 [Philosopher-2; Meals=210]: Picked up fork (Fork-4 from Chair-4)
12:43:57.131 [Philosopher-1; Meals=201]: Mediating for 5 ms
12:43:57.131 [Philosopher-5; Meals=210]: Eating for 1 ms
12:43:57.138 [Philosopher-2; Meals=210]: Found 2 forks! :D
12:43:57.138 [Philosopher-5; Meals=210]: Release my fork (Fork-2 from Chair-2)
12:43:57.145 [Philosopher-2; Meals=211]: Eating for 1 ms
12:43:57.145 [Philosopher-5; Meals=210]: Release my fork (Fork-1 from Chair-1)
12:43:57.146 [Philosopher-1; Meals=201]: Sleeping for 10 ms
12:43:57.153 [Philosopher-2; Meals=211]: Release my fork (Fork-4 from Chair-4)
12:43:57.154 [Philosopher-5; Meals=210]: Stand up from seat (Chair-2)
12:43:57.160 [Philosopher-2; Meals=211]: Release my fork (Fork-5 from Chair-5)
12:43:57.160 [Philosopher-5; Meals=210]: Mediating for 5 ms
12:43:57.165 [Philosopher-1; Meals=201]: Waiting for a nice seat...
12:43:57.167 [Philosopher-2; Meals=211]: Stand up from seat (Chair-5)
12:43:57.172 [Philosopher-5; Meals=210]: Sleeping for 10 ms
12:43:57.175 [Philosopher-1; Meals=201]: Found a nice seat (Chair-2)
12:43:57.176 [Philosopher-2; Meals=211]: Mediating for 5 ms
12:43:57.182 [Philosopher-1; Meals=201]: Waiting for 2 forks...
12:43:57.188 [Philosopher-1; Meals=201]: Picked up fork (Fork-2 from Chair-2)
12:43:57.189 [Philosopher-2; Meals=211]: Waiting for a nice seat...
12:43:57.192 [Philosopher-5; Meals=210]: Waiting for a nice seat...
12:43:57.197 [Philosopher-1; Meals=201]: Picked up fork (Fork-1 from Chair-1)
12:43:57.197 [Philosopher-2; Meals=211]: I'm banned for 0 ms :'(
12:43:57.199 [Philosopher-5; Meals=210]: Found a nice seat (Chair-3)
12:43:57.206 [Philosopher-1; Meals=201]: Found 2 forks! :D
12:43:57.206 [Philosopher-5; Meals=210]: Waiting for 2 forks...
12:43:57.207 [Philosopher-2; Meals=211]: I'm banned for 0 ms :'(
12:43:57.214 [Philosopher-2; Meals=211]: I'm banned for 0 ms :'(
12:43:57.216 [Philosopher-1; Meals=202]: Eating for 1 ms
12:43:57.216 [Philosopher-5; Meals=210]: Picked up fork (Fork-3 from Chair-3)
12:43:57.222 [Philosopher-2; Meals=211]: Found a nice seat (Chair-5)
12:43:57.225 [Philosopher-5; Meals=210]: Release my fork (Fork-3 from Chair-3)
12:43:57.226 [Philosopher-1; Meals=202]: Release my fork (Fork-2 from Chair-2)
12:43:57.231 [Philosopher-2; Meals=211]: Waiting for 2 forks...
12:43:57.234 [Philosopher-1; Meals=202]: Release my fork (Fork-1 from Chair-1)
12:43:57.238 [Philosopher-2; Meals=211]: Picked up fork (Fork-5 from Chair-5)
12:43:57.241 [Philosopher-1; Meals=202]: Stand up from seat (Chair-2)
12:43:57.246 [Philosopher-2; Meals=211]: Picked up fork (Fork-4 from Chair-4)
12:43:57.249 [Philosopher-1; Meals=202]: Mediating for 5 ms
12:43:57.253 [Philosopher-2; Meals=211]: Found 2 forks! :D
12:43:57.259 [Philosopher-2; Meals=212]: Eating for 1 ms
12:43:57.261 [Philosopher-1; Meals=202]: Waiting for a nice seat...
12:43:57.263 [Philosopher-5; Meals=210]: Picked up fork (Fork-3 from Chair-3)
12:43:57.269 [Philosopher-1; Meals=202]: Found a nice seat (Chair-2)
12:43:57.269 [Philosopher-2; Meals=212]: Release my fork (Fork-4 from Chair-4)
12:43:57.269 [Philosopher-5; Meals=210]: Picked up fork (Fork-2 from Chair-2)
12:43:57.276 [Philosopher-1; Meals=202]: Waiting for 2 forks...
12:43:57.278 [Philosopher-2; Meals=212]: Release my fork (Fork-5 from Chair-5)
12:43:57.278 [Philosopher-5; Meals=210]: Found 2 forks! :D
12:43:57.284 [Philosopher-1; Meals=202]: Picked up fork (Fork-1 from Chair-1)
12:43:57.288 [Philosopher-2; Meals=212]: Stand up from seat (Chair-5)
12:43:57.288 [Philosopher-5; Meals=211]: Eating for 1 ms
12:43:57.292 [Philosopher-1; Meals=202]: Release my fork (Fork-1 from Chair-1)
12:43:57.297 [Philosopher-2; Meals=212]: Mediating for 5 ms
12:43:57.298 [Philosopher-5; Meals=211]: Release my fork (Fork-2 from Chair-2)
12:43:57.305 [Philosopher-5; Meals=211]: Release my fork (Fork-3 from Chair-3)
12:43:57.309 [Philosopher-2; Meals=212]: Waiting for a nice seat...
12:43:57.311 [Philosopher-5; Meals=211]: Stand up from seat (Chair-3)
12:43:57.316 [Philosopher-2; Meals=212]: I'm banned for 0 ms :'(
12:43:57.319 [Philosopher-5; Meals=211]: Mediating for 5 ms
12:43:57.323 [Philosopher-2; Meals=212]: I'm banned for 0 ms :'(
12:43:57.330 [Philosopher-2; Meals=212]: I'm banned for 0 ms :'(
12:43:57.331 [Philosopher-5; Meals=211]: Waiting for a nice seat...
12:43:57.337 [Philosopher-2; Meals=212]: I'm banned for 0 ms :'(
12:43:57.337 [Philosopher-5; Meals=211]: Found a nice seat (Chair-3)
12:43:57.343 [Philosopher-2; Meals=212]: I'm banned for 0 ms :'(
12:43:57.343 [Philosopher-5; Meals=211]: Waiting for 2 forks...
12:43:57.350 [Philosopher-2; Meals=212]: I'm banned for 0 ms :'(
12:43:57.350 [Philosopher-5; Meals=211]: Picked up fork (Fork-3 from Chair-3)
12:43:57.357 [Philosopher-2; Meals=212]: I'm banned for 0 ms :'(
12:43:57.357 [Philosopher-5; Meals=211]: Picked up fork (Fork-2 from Chair-2)
12:43:57.364 [Philosopher-2; Meals=212]: I'm banned for 0 ms :'(
12:43:57.364 [Philosopher-5; Meals=211]: Found 2 forks! :D
12:43:57.370 [Philosopher-1; Meals=202]: Picked up fork (Fork-1 from Chair-1)
12:43:57.371 [Philosopher-2; Meals=212]: I'm banned for 0 ms :'(
12:43:57.372 [Philosopher-5; Meals=212]: Eating for 1 ms
12:43:57.378 [Philosopher-2; Meals=212]: I'm banned for 0 ms :'(
12:43:57.379 [Philosopher-1; Meals=202]: Release my fork (Fork-1 from Chair-1)
12:43:57.383 [Philosopher-5; Meals=212]: Release my fork (Fork-2 from Chair-2)
12:43:57.387 [Philosopher-2; Meals=212]: I'm banned for 0 ms :'(
12:43:57.391 [Philosopher-5; Meals=212]: Release my fork (Fork-3 from Chair-3)
12:43:57.408 [Philosopher-2; Meals=212]: I'm banned for 0 ms :'(
12:43:57.415 [Philosopher-2; Meals=212]: I'm banned for 0 ms :'(
12:43:57.416 [Philosopher-5; Meals=212]: Stand up from seat (Chair-3)
12:43:57.422 [Philosopher-2; Meals=212]: I'm banned for 0 ms :'(
12:43:57.426 [Philosopher-5; Meals=212]: Mediating for 5 ms
12:43:57.429 [Philosopher-2; Meals=212]: I'm banned for 0 ms :'(
12:43:57.436 [Philosopher-2; Meals=212]: I'm banned for 0 ms :'(
12:43:57.440 [Philosopher-5; Meals=212]: Waiting for a nice seat...
12:43:57.442 [Philosopher-2; Meals=212]: I'm banned for 0 ms :'(
12:43:57.449 [Philosopher-5; Meals=212]: I'm banned for 0 ms :'(
12:43:57.450 [Philosopher-2; Meals=212]: I'm banned for 0 ms :'(
12:43:57.458 [Philosopher-5; Meals=212]: I'm banned for 0 ms :'(
12:43:57.460 [Philosopher-2; Meals=212]: I'm banned for 0 ms :'(
12:43:57.468 [Philosopher-5; Meals=212]: I'm banned for 0 ms :'(
12:43:57.469 [Philosopher-2; Meals=212]: I'm banned for 0 ms :'(
12:43:57.478 [Philosopher-2; Meals=212]: I'm banned for 0 ms :'(
12:43:57.478 [Philosopher-5; Meals=212]: I'm banned for 0 ms :'(
12:43:57.485 [Philosopher-2; Meals=212]: I'm banned for 0 ms :'(
12:43:57.485 [Philosopher-5; Meals=212]: I'm banned for 0 ms :'(
12:43:57.492 [Philosopher-2; Meals=212]: I'm banned for 0 ms :'(
12:43:57.492 [Philosopher-5; Meals=212]: I'm banned for 0 ms :'(
12:43:57.502 [Philosopher-5; Meals=212]: I'm banned for 0 ms :'(
12:43:57.503 [Philosopher-2; Meals=212]: I'm banned for 0 ms :'(
12:43:57.509 [Philosopher-3; Meals=207]: Picked up fork (Fork-4 from Chair-4)
12:43:57.511 [Philosopher-2; Meals=212]: I'm banned for 0 ms :'(
12:43:57.511 [Philosopher-5; Meals=212]: I'm banned for 0 ms :'(
12:43:57.519 [Philosopher-3; Meals=207]: Picked up fork (Fork-3 from Chair-3)
12:43:57.519 [Philosopher-5; Meals=212]: I'm banned for 0 ms :'(
12:43:57.521 [Philosopher-2; Meals=212]: I'm banned for 0 ms :'(
12:43:57.522 [Philosopher-4; Meals=203]: Picked up fork (Fork-1 from Chair-1)
12:43:57.529 [Philosopher-3; Meals=207]: Found 2 forks! :D
12:43:57.529 [Philosopher-5; Meals=212]: I'm banned for 0 ms :'(
12:43:57.532 [Philosopher-2; Meals=212]: I'm banned for 0 ms :'(
12:43:57.532 [Philosopher-4; Meals=203]: Picked up fork (Fork-5 from Chair-5)
12:43:57.540 [Philosopher-3; Meals=208]: Eating for 1 ms
12:43:57.540 [Philosopher-5; Meals=212]: I'm banned for 0 ms :'(
12:43:57.542 [Philosopher-2; Meals=212]: I'm banned for 0 ms :'(
12:43:57.542 [Philosopher-4; Meals=203]: Found 2 forks! :D
12:43:57.551 [Philosopher-5; Meals=212]: I'm banned for 0 ms :'(
12:43:57.552 [Philosopher-3; Meals=208]: Release my fork (Fork-3 from Chair-3)
12:43:57.552 [Philosopher-4; Meals=204]: Eating for 1 ms
12:43:57.553 [Philosopher-2; Meals=212]: I'm banned for 0 ms :'(
12:43:57.561 [Philosopher-3; Meals=208]: Release my fork (Fork-4 from Chair-4)
12:43:57.561 [Philosopher-5; Meals=212]: I'm banned for 0 ms :'(
12:43:57.562 [Philosopher-4; Meals=204]: Release my fork (Fork-1 from Chair-1)
12:43:57.564 [Philosopher-2; Meals=212]: I'm banned for 0 ms :'(
12:43:57.571 [Philosopher-3; Meals=208]: Stand up from seat (Chair-4)
12:43:57.572 [Philosopher-5; Meals=212]: I'm banned for 0 ms :'(
