13:05:30.103 [Philosopher-1; Meals=0]: I'm alive!
13:06:24.974 [Philosopher-2; Meals=37]: Eating for 1 ms
13:06:24.974 [Philosopher-24; Meals=37]: Release my fork (Fork-19 from Chair-19)
13:06:24.980 [Philosopher-18; Meals=37]: Release my fork (Fork-16 from Chair-16)
13:06:24.984 [Philosopher-21; Meals=35]: Stand up from seat (Chair-9)
13:06:24.989 [Philosopher-7; Meals=35]: Waiting for a nice seat...
13:06:24.991 [Philosopher-11; Meals=33]: Waiting for 2 forks...
13:06:24.991 [Philosopher-13; Meals=35]: Picked up fork (Fork-1 from Chair-1)
13:06:24.991 [Philosopher-14; Meals=27]: Found a nice seat (Chair-5)
13:06:24.992 [Philosopher-23; Meals=34]: Waiting for a nice seat...
13:06:25.001 [Philosopher-24; Meals=37]: Release my fork (Fork-20 from Chair-20)
13:06:25.002 [Philosopher-13; Meals=35]: Picked up fork (Fork-30 from Chair-30)
13:06:25.002 [Philosopher-21; Meals=35]: Mediating for 5 ms
13:06:25.003 [Philosopher-18; Meals=37]: Stand up from seat (Chair-17)
13:06:25.004 [Philosopher-14; Meals=27]: Waiting for 2 forks...
13:06:25.005 [Philosopher-2; Meals=37]: Release my fork (Fork-29 from Chair-29)
13:06:25.006 [Philosopher-7; Meals=35]: Found a nice seat (Chair-9)
13:06:25.013 [Philosopher-11; Meals=33]: Picked up fork (Fork-3 from Chair-3)
13:06:25.017 [Philosopher-23; Meals=34]: Found a nice seat (Chair-12)
13:06:25.020 [Philosopher-24; Meals=37]: Stand up from seat (Chair-20)
13:06:25.027 [Philosopher-13; Meals=35]: Found 2 forks! :D
13:06:25.031 [Philosopher-18; Meals=37]: Mediating for 5 ms
13:06:25.032 [Philosopher-14; Meals=27]: Picked up fork (Fork-5 from Chair-5)
13:06:25.032 [Philosopher-2; Meals=37]: Release my fork (Fork-28 from Chair-28)
13:06:25.032 [Philosopher-21; Meals=35]: Waiting for a nice seat...
13:06:25.032 [Philosopher-23; Meals=34]: Waiting for 2 forks...
13:06:25.034 [Philosopher-7; Meals=35]: Waiting for 2 forks...
13:06:25.038 [Philosopher-11; Meals=33]: Picked up fork (Fork-2 from Chair-2)
13:06:25.043 [Philosopher-24; Meals=37]: Mediating for 5 ms
13:06:25.047 [Philosopher-18; Meals=37]: Waiting for a nice seat...
13:06:25.048 [Philosopher-13; Meals=36]: Eating for 1 ms
13:06:25.054 [Philosopher-21; Meals=35]: Found a nice seat (Chair-15)
13:06:25.054 [Philosopher-23; Meals=34]: Picked up fork (Fork-12 from Chair-12)
13:06:25.060 [Philosopher-14; Meals=27]: Picked up fork (Fork-4 from Chair-4)
13:06:25.061 [Philosopher-2; Meals=37]: Stand up from seat (Chair-29)
13:06:25.063 [Philosopher-18; Meals=37]: I'm banned for 5 ms :'(
13:06:25.064 [Philosopher-11; Meals=33]: Found 2 forks! :D
13:06:25.064 [Philosopher-7; Meals=35]: Picked up fork (Fork-9 from Chair-9)
13:06:25.073 [Philosopher-21; Meals=35]: Waiting for 2 forks...
13:06:25.074 [Philosopher-14; Meals=27]: Found 2 forks! :D
13:06:25.074 [Philosopher-2; Meals=37]: Mediating for 5 ms
13:06:25.074 [Philosopher-24; Meals=37]: Waiting for a nice seat...
13:06:25.075 [Philosopher-13; Meals=36]: Release my fork (Fork-30 from Chair-30)
13:06:25.082 [Philosopher-23; Meals=34]: Picked up fork (Fork-11 from Chair-11)
13:06:25.085 [Philosopher-7; Meals=35]: Picked up fork (Fork-8 from Chair-8)
13:06:25.092 [Philosopher-11; Meals=34]: Eating for 1 ms
13:06:25.093 [Philosopher-18; Meals=37]: I'm banned for 5 ms :'(
13:06:25.094 [Philosopher-19; Meals=36]: Picked up fork (Fork-14 from Chair-14)
13:06:25.094 [Philosopher-21; Meals=35]: Picked up fork (Fork-15 from Chair-15)
13:06:25.095 [Philosopher-24; Meals=37]: I'm banned for 5 ms :'(
13:06:25.096 [Philosopher-13; Meals=36]: Release my fork (Fork-1 from Chair-1)
13:06:25.098 [Philosopher-14; Meals=28]: Eating for 1 ms
13:06:25.105 [Philosopher-2; Meals=37]: Waiting for a nice seat...
13:06:25.106 [Philosopher-23; Meals=34]: Found 2 forks! :D
13:06:25.107 [Philosopher-7; Meals=35]: Found 2 forks! :D
13:06:25.108 [Philosopher-19; Meals=36]: Picked up fork (Fork-13 from Chair-13)
13:06:25.109 [Philosopher-21; Meals=35]: Release my fork (Fork-15 from Chair-15)
13:06:25.115 [Philosopher-13; Meals=36]: Stand up from seat (Chair-1)
13:06:25.116 [Philosopher-11; Meals=34]: Release my fork (Fork-2 from Chair-2)
13:06:25.119 [Philosopher-2; Meals=37]: Found a nice seat (Chair-17)
13:06:25.131 [Philosopher-24; Meals=37]: Found a nice seat (Chair-20)
13:06:25.132 [Philosopher-18; Meals=37]: Found a nice seat (Chair-29)
13:06:25.133 [Philosopher-14; Meals=28]: Release my fork (Fork-5 from Chair-5)
13:06:25.135 [Philosopher-23; Meals=35]: Eating for 1 ms
13:06:25.143 [Philosopher-19; Meals=36]: Found 2 forks! :D
13:06:25.143 [Philosopher-7; Meals=36]: Eating for 1 ms
13:06:25.148 [Philosopher-13; Meals=36]: Mediating for 5 ms
13:06:25.155 [Philosopher-14; Meals=28]: Release my fork (Fork-4 from Chair-4)
13:06:25.156 [Philosopher-11; Meals=34]: Release my fork (Fork-3 from Chair-3)
13:06:25.157 [Philosopher-2; Meals=37]: Waiting for 2 forks...
13:06:25.159 [Philosopher-24; Meals=37]: Waiting for 2 forks...
13:06:25.162 [Philosopher-18; Meals=37]: Waiting for 2 forks...
13:06:25.182 [Philosopher-7; Meals=36]: Release my fork (Fork-8 from Chair-8)
13:06:25.191 [Philosopher-23; Meals=35]: Release my fork (Fork-12 from Chair-12)
13:06:25.194 [Philosopher-14; Meals=28]: Stand up from seat (Chair-5)
13:06:25.195 [Philosopher-19; Meals=37]: Eating for 1 ms
13:06:25.204 [Philosopher-18; Meals=37]: Picked up fork (Fork-29 from Chair-29)
13:06:25.206 [Philosopher-11; Meals=34]: Stand up from seat (Chair-3)
13:06:25.206 [Philosopher-13; Meals=36]: Sleeping for 10 ms
13:06:25.212 [Philosopher-7; Meals=36]: Release my fork (Fork-9 from Chair-9)
13:06:25.214 [Philosopher-2; Meals=37]: Picked up fork (Fork-17 from Chair-17)
13:06:25.221 [Philosopher-24; Meals=37]: Picked up fork (Fork-20 from Chair-20)
13:06:25.226 [Philosopher-23; Meals=35]: Release my fork (Fork-11 from Chair-11)
13:06:25.227 [Philosopher-14; Meals=28]: Mediating for 5 ms
13:06:25.228 [Philosopher-11; Meals=34]: Mediating for 5 ms
13:06:25.229 [Philosopher-18; Meals=37]: Picked up fork (Fork-28 from Chair-28)
13:06:25.236 [Philosopher-7; Meals=36]: Stand up from seat (Chair-9)
13:06:25.238 [Philosopher-19; Meals=37]: Release my fork (Fork-14 from Chair-14)
13:06:25.248 [Philosopher-2; Meals=37]: Picked up fork (Fork-16 from Chair-16)
13:06:25.248 [Philosopher-22; Meals=36]: Picked up fork (Fork-10 from Chair-10)
13:06:25.249 [Philosopher-24; Meals=37]: Picked up fork (Fork-19 from Chair-19)
13:06:25.252 [Philosopher-23; Meals=35]: Stand up from seat (Chair-12)
13:06:25.254 [Philosopher-13; Meals=36]: Waiting for a nice seat...
13:06:25.255 [Philosopher-7; Meals=36]: Mediating for 5 ms
13:06:25.258 [Philosopher-18; Meals=37]: Found 2 forks! :D
13:06:25.264 [Philosopher-14; Meals=28]: Waiting for a nice seat...
13:06:25.265 [Philosopher-11; Meals=34]: Waiting for a nice seat...
13:06:25.267 [Philosopher-19; Meals=37]: Release my fork (Fork-13 from Chair-13)
13:06:25.267 [Philosopher-22; Meals=36]: Picked up fork (Fork-11 from Chair-11)
13:06:25.268 [Philosopher-2; Meals=37]: Found 2 forks! :D
13:06:25.272 [Philosopher-24; Meals=37]: Found 2 forks! :D
13:06:25.273 [Philosopher-13; Meals=36]: Found a nice seat (Chair-1)
13:06:25.273 [Philosopher-23; Meals=35]: Mediating for 5 ms
13:06:25.279 [Philosopher-7; Meals=36]: Sleeping for 10 ms
13:06:25.282 [Philosopher-14; Meals=28]: Found a nice seat (Chair-3)
13:06:25.282 [Philosopher-18; Meals=38]: Eating for 1 ms
13:06:25.287 [Philosopher-19; Meals=37]: Stand up from seat (Chair-14)
13:06:25.287 [Philosopher-2; Meals=38]: Eating for 1 ms
13:06:25.291 [Philosopher-11; Meals=34]: Found a nice seat (Chair-5)
13:06:25.298 [Philosopher-22; Meals=36]: Found 2 forks! :D
13:06:25.301 [Philosopher-13; Meals=36]: Waiting for 2 forks...
13:06:25.302 [Philosopher-24; Meals=38]: Eating for 1 ms
13:06:25.307 [Philosopher-7; Meals=36]: Waiting for a nice seat...
13:06:25.309 [Philosopher-23; Meals=35]: Waiting for a nice seat...
13:06:25.311 [Philosopher-14; Meals=28]: Waiting for 2 forks...
13:06:25.312 [Philosopher-18; Meals=38]: Release my fork (Fork-29 from Chair-29)
13:06:25.320 [Philosopher-19; Meals=37]: Mediating for 5 ms
13:06:25.323 [Philosopher-2; Meals=38]: Release my fork (Fork-17 from Chair-17)
13:06:25.323 [Philosopher-22; Meals=37]: Eating for 1 ms
13:06:25.323 [Philosopher-7; Meals=36]: Found a nice seat (Chair-9)
13:06:25.324 [Philosopher-11; Meals=34]: Waiting for 2 forks...
13:06:25.327 [Philosopher-13; Meals=36]: Picked up fork (Fork-1 from Chair-1)
13:06:25.337 [Philosopher-14; Meals=28]: Picked up fork (Fork-3 from Chair-3)
13:06:25.337 [Philosopher-23; Meals=35]: Found a nice seat (Chair-12)
13:06:25.337 [Philosopher-24; Meals=38]: Release my fork (Fork-19 from Chair-19)
13:06:25.341 [Philosopher-7; Meals=36]: Waiting for 2 forks...
13:06:25.342 [Philosopher-18; Meals=38]: Release my fork (Fork-28 from Chair-28)
13:06:25.348 [Philosopher-2; Meals=38]: Release my fork (Fork-16 from Chair-16)
13:06:25.349 [Philosopher-19; Meals=37]: Waiting for a nice seat...
13:06:25.353 [Philosopher-11; Meals=34]: Picked up fork (Fork-5 from Chair-5)
13:06:25.357 [Philosopher-22; Meals=37]: Release my fork (Fork-10 from Chair-10)
13:06:25.358 [Philosopher-13; Meals=36]: Picked up fork (Fork-30 from Chair-30)
13:06:25.358 [Philosopher-23; Meals=35]: Waiting for 2 forks...
13:06:25.359 [Philosopher-14; Meals=28]: Picked up fork (Fork-2 from Chair-2)
13:06:25.359 [Philosopher-7; Meals=36]: Picked up fork (Fork-9 from Chair-9)
13:06:25.363 [Philosopher-24; Meals=38]: Release my fork (Fork-20 from Chair-20)
13:06:25.365 [Philosopher-18; Meals=38]: Stand up from seat (Chair-29)
13:06:25.366 [Philosopher-2; Meals=38]: Stand up from seat (Chair-17)
13:06:25.374 [Philosopher-19; Meals=37]: Found a nice seat (Chair-14)
13:06:25.375 [Philosopher-11; Meals=34]: Picked up fork (Fork-4 from Chair-4)
13:06:25.375 [Philosopher-13; Meals=36]: Found 2 forks! :D
13:06:25.379 [Philosopher-22; Meals=37]: Release my fork (Fork-11 from Chair-11)
13:06:25.380 [Philosopher-14; Meals=28]: Found 2 forks! :D
13:06:25.380 [Philosopher-7; Meals=36]: Picked up fork (Fork-8 from Chair-8)
13:06:25.383 [Philosopher-1; Meals=36]: Picked up fork (Fork-22 from Chair-22)
13:06:25.385 [Philosopher-23; Meals=35]: Picked up fork (Fork-12 from Chair-12)
13:06:25.386 [Philosopher-24; Meals=38]: Stand up from seat (Chair-20)
13:06:25.393 [Philosopher-19; Meals=37]: Waiting for 2 forks...
13:06:25.394 [Philosopher-18; Meals=38]: Mediating for 5 ms
13:06:25.394 [Philosopher-2; Meals=38]: Mediating for 5 ms
13:06:25.403 [Philosopher-11; Meals=34]: Found 2 forks! :D
13:06:25.403 [Philosopher-13; Meals=37]: Eating for 1 ms
13:06:25.404 [Philosopher-7; Meals=36]: Found 2 forks! :D
13:06:25.410 [Philosopher-22; Meals=37]: Stand up from seat (Chair-11)
13:06:25.411 [Philosopher-14; Meals=29]: Eating for 1 ms
13:06:25.412 [Philosopher-1; Meals=36]: Picked up fork (Fork-21 from Chair-21)
13:06:25.414 [Philosopher-23; Meals=35]: Picked up fork (Fork-11 from Chair-11)
13:06:25.423 [Philosopher-19; Meals=37]: Picked up fork (Fork-14 from Chair-14)
13:06:25.423 [Philosopher-24; Meals=38]: Mediating for 5 ms
13:06:25.429 [Philosopher-2; Meals=38]: Waiting for a nice seat...
13:06:25.431 [Philosopher-18; Meals=38]: Waiting for a nice seat...
13:06:25.435 [Philosopher-11; Meals=35]: Eating for 1 ms
13:06:25.435 [Philosopher-7; Meals=37]: Eating for 1 ms
13:06:25.436 [Philosopher-13; Meals=37]: Release my fork (Fork-30 from Chair-30)
13:06:25.436 [Philosopher-22; Meals=37]: Mediating for 5 ms
13:06:25.437 [Philosopher-23; Meals=35]: Found 2 forks! :D
13:06:25.442 [Philosopher-1; Meals=36]: Found 2 forks! :D
13:06:25.443 [Philosopher-14; Meals=29]: Release my fork (Fork-2 from Chair-2)
13:06:25.444 [Philosopher-2; Meals=38]: Found a nice seat (Chair-11)
13:06:25.447 [Philosopher-19; Meals=37]: Picked up fork (Fork-13 from Chair-13)
13:06:25.452 [Philosopher-18; Meals=38]: Found a nice seat (Chair-17)
13:06:25.452 [Philosopher-24; Meals=38]: Waiting for a nice seat...
13:06:25.462 [Philosopher-11; Meals=35]: Release my fork (Fork-5 from Chair-5)
13:06:25.462 [Philosopher-7; Meals=37]: Release my fork (Fork-8 from Chair-8)
13:06:25.466 [Philosopher-13; Meals=37]: Release my fork (Fork-1 from Chair-1)
13:06:25.467 [Philosopher-23; Meals=36]: Eating for 1 ms
13:06:25.472 [Philosopher-1; Meals=37]: Eating for 1 ms
13:06:25.472 [Philosopher-14; Meals=29]: Release my fork (Fork-3 from Chair-3)
13:06:25.473 [Philosopher-22; Meals=37]: Waiting for a nice seat...
13:06:25.475 [Philosopher-19; Meals=37]: Found 2 forks! :D
13:06:25.477 [Philosopher-2; Meals=38]: Waiting for 2 forks...
13:06:25.478 [Philosopher-18; Meals=38]: Waiting for 2 forks...
13:06:25.478 [Philosopher-24; Meals=38]: Found a nice seat (Chair-20)
13:06:25.483 [Philosopher-11; Meals=35]: Release my fork (Fork-4 from Chair-4)
13:06:25.483 [Philosopher-7; Meals=37]: Release my fork (Fork-9 from Chair-9)
13:06:25.484 [Philosopher-13; Meals=37]: Stand up from seat (Chair-1)
13:06:25.494 [Philosopher-23; Meals=36]: Release my fork (Fork-12 from Chair-12)
13:06:25.496 [Philosopher-14; Meals=29]: Stand up from seat (Chair-3)
13:06:25.498 [Philosopher-1; Meals=37]: Release my fork (Fork-22 from Chair-22)
13:06:25.499 [Philosopher-15; Meals=36]: Picked up fork (Fork-25 from Chair-25)
13:06:25.506 [Philosopher-19; Meals=38]: Eating for 1 ms
13:06:25.506 [Philosopher-2; Meals=38]: Picked up fork (Fork-10 from Chair-10)
13:06:25.506 [Philosopher-22; Meals=37]: Found a nice seat (Chair-29)
13:06:25.507 [Philosopher-18; Meals=38]: Picked up fork (Fork-17 from Chair-17)
13:06:25.516 [Philosopher-11; Meals=35]: Stand up from seat (Chair-5)
13:06:25.516 [Philosopher-7; Meals=37]: Stand up from seat (Chair-9)
13:06:25.517 [Philosopher-13; Meals=37]: Mediating for 5 ms
13:06:25.518 [Philosopher-24; Meals=38]: Waiting for 2 forks...
13:06:25.519 [Philosopher-15; Meals=36]: Picked up fork (Fork-24 from Chair-24)
13:06:25.519 [Philosopher-23; Meals=36]: Release my fork (Fork-11 from Chair-11)
13:06:25.522 [Philosopher-1; Meals=37]: Release my fork (Fork-21 from Chair-21)
13:06:25.523 [Philosopher-14; Meals=29]: Mediating for 5 ms
13:06:25.539 [Philosopher-18; Meals=38]: Picked up fork (Fork-16 from Chair-16)
13:06:25.539 [Philosopher-22; Meals=37]: Waiting for 2 forks...
13:06:25.541 [Philosopher-19; Meals=38]: Release my fork (Fork-14 from Chair-14)
13:06:25.542 [Philosopher-11; Meals=35]: Mediating for 5 ms
13:06:25.542 [Philosopher-2; Meals=38]: Release my fork (Fork-10 from Chair-10)
13:06:25.542 [Philosopher-7; Meals=37]: Mediating for 5 ms
13:06:25.550 [Philosopher-24; Meals=38]: Picked up fork (Fork-20 from Chair-20)
13:06:25.551 [Philosopher-15; Meals=36]: Found 2 forks! :D
13:06:25.552 [Philosopher-22; Meals=37]: Picked up fork (Fork-29 from Chair-29)
13:06:25.553 [Philosopher-23; Meals=36]: Stand up from seat (Chair-12)
13:06:25.559 [Philosopher-18; Meals=38]: Found 2 forks! :D
13:06:25.560 [Philosopher-1; Meals=37]: Stand up from seat (Chair-22)
13:06:25.560 [Philosopher-13; Meals=37]: Waiting for a nice seat...
13:06:25.568 [Philosopher-14; Meals=29]: Waiting for a nice seat...
13:06:25.570 [Philosopher-15; Meals=37]: Eating for 1 ms
13:06:25.571 [Philosopher-19; Meals=38]: Release my fork (Fork-13 from Chair-13)
13:06:25.573 [Philosopher-22; Meals=37]: Picked up fork (Fork-28 from Chair-28)
13:06:25.579 [Philosopher-11; Meals=35]: Waiting for a nice seat...
13:06:25.580 [Philosopher-24; Meals=38]: Picked up fork (Fork-19 from Chair-19)
13:06:25.582 [Philosopher-1; Meals=37]: Mediating for 5 ms
13:06:25.582 [Philosopher-18; Meals=39]: Eating for 1 ms
13:06:25.582 [Philosopher-23; Meals=36]: Mediating for 5 ms
13:06:25.591 [Philosopher-7; Meals=37]: Waiting for a nice seat...
13:06:25.592 [Philosopher-13; Meals=37]: Found a nice seat (Chair-1)
13:06:25.592 [Philosopher-14; Meals=29]: Found a nice seat (Chair-3)
13:06:25.593 [Philosopher-22; Meals=37]: Found 2 forks! :D
13:06:25.600 [Philosopher-15; Meals=37]: Release my fork (Fork-25 from Chair-25)
13:06:25.600 [Philosopher-19; Meals=38]: Stand up from seat (Chair-14)
13:06:25.605 [Philosopher-11; Meals=35]: Found a nice seat (Chair-5)
13:06:25.609 [Philosopher-24; Meals=38]: Found 2 forks! :D
13:06:25.610 [Philosopher-1; Meals=37]: Waiting for a nice seat...
13:06:25.610 [Philosopher-18; Meals=39]: Release my fork (Fork-17 from Chair-17)
13:06:25.619 [Philosopher-13; Meals=37]: Waiting for 2 forks...
13:06:25.619 [Philosopher-7; Meals=37]: Found a nice seat (Chair-9)
13:06:25.620 [Philosopher-14; Meals=29]: Waiting for 2 forks...
13:06:25.620 [Philosopher-23; Meals=36]: Sleeping for 10 ms
13:06:25.627 [Philosopher-22; Meals=38]: Eating for 1 ms
13:06:25.628 [Philosopher-11; Meals=35]: Waiting for 2 forks...
13:06:25.630 [Philosopher-1; Meals=37]: Found a nice seat (Chair-12)
13:06:25.630 [Philosopher-15; Meals=37]: Release my fork (Fork-24 from Chair-24)
13:06:25.630 [Philosopher-19; Meals=38]: Mediating for 5 ms
13:06:25.631 [Philosopher-24; Meals=39]: Eating for 1 ms
13:06:25.640 [Philosopher-14; Meals=29]: Picked up fork (Fork-3 from Chair-3)
13:06:25.642 [Philosopher-18; Meals=39]: Release my fork (Fork-16 from Chair-16)
13:06:25.644 [Philosopher-7; Meals=37]: Waiting for 2 forks...
13:06:25.650 [Philosopher-13; Meals=37]: Picked up fork (Fork-1 from Chair-1)
13:06:25.652 [Philosopher-23; Meals=36]: Waiting for a nice seat...
13:06:25.655 [Philosopher-22; Meals=38]: Release my fork (Fork-29 from Chair-29)
13:06:25.658 [Philosopher-11; Meals=35]: Picked up fork (Fork-5 from Chair-5)
13:06:25.663 [Philosopher-15; Meals=37]: Stand up from seat (Chair-25)
13:06:25.668 [Philosopher-1; Meals=37]: Waiting for 2 forks...
13:06:25.670 [Philosopher-19; Meals=38]: Waiting for a nice seat...
13:06:25.673 [Philosopher-14; Meals=29]: Picked up fork (Fork-2 from Chair-2)
13:06:25.674 [Philosopher-7; Meals=37]: Picked up fork (Fork-9 from Chair-9)
13:06:25.675 [Philosopher-18; Meals=39]: Stand up from seat (Chair-17)
13:06:25.675 [Philosopher-24; Meals=39]: Release my fork (Fork-19 from Chair-19)
13:06:25.675 [Philosopher-4; Meals=36]: Picked up fork (Fork-18 from Chair-18)
13:06:25.680 [Philosopher-13; Meals=37]: Picked up fork (Fork-30 from Chair-30)
13:06:25.685 [Philosopher-11; Meals=35]: Picked up fork (Fork-4 from Chair-4)
13:06:25.685 [Philosopher-22; Meals=38]: Release my fork (Fork-28 from Chair-28)
13:06:25.685 [Philosopher-23; Meals=36]: Found a nice seat (Chair-14)
13:06:25.690 [Philosopher-15; Meals=37]: Mediating for 5 ms
13:06:25.694 [Philosopher-1; Meals=37]: Picked up fork (Fork-12 from Chair-12)
13:06:25.694 [Philosopher-14; Meals=29]: Found 2 forks! :D
13:06:25.694 [Philosopher-19; Meals=38]: Found a nice seat (Chair-22)
13:06:25.695 [Philosopher-7; Meals=37]: Picked up fork (Fork-8 from Chair-8)
13:06:25.704 [Philosopher-18; Meals=39]: Mediating for 5 ms
13:06:25.704 [Philosopher-24; Meals=39]: Release my fork (Fork-20 from Chair-20)
13:06:25.704 [Philosopher-4; Meals=36]: Picked up fork (Fork-17 from Chair-17)
13:06:25.710 [Philosopher-13; Meals=37]: Found 2 forks! :D
13:06:25.714 [Philosopher-1; Meals=37]: Picked up fork (Fork-11 from Chair-11)
13:06:25.714 [Philosopher-11; Meals=35]: Found 2 forks! :D
13:06:25.715 [Philosopher-23; Meals=36]: Waiting for 2 forks...
13:06:25.716 [Philosopher-22; Meals=38]: Stand up from seat (Chair-29)
13:06:25.723 [Philosopher-14; Meals=30]: Eating for 1 ms
13:06:25.723 [Philosopher-19; Meals=38]: Waiting for 2 forks...
13:06:25.724 [Philosopher-15; Meals=37]: Waiting for a nice seat...
13:06:25.727 [Philosopher-24; Meals=39]: Stand up from seat (Chair-20)
13:06:25.728 [Philosopher-4; Meals=36]: Found 2 forks! :D
13:06:25.729 [Philosopher-7; Meals=37]: Found 2 forks! :D
13:06:25.739 [Philosopher-11; Meals=36]: Eating for 1 ms
13:06:25.739 [Philosopher-13; Meals=38]: Eating for 1 ms
13:06:25.740 [Philosopher-1; Meals=37]: Found 2 forks! :D
13:06:25.740 [Philosopher-18; Meals=39]: Sleeping for 10 ms
13:06:25.741 [Philosopher-23; Meals=36]: Picked up fork (Fork-14 from Chair-14)
13:06:25.751 [Philosopher-19; Meals=38]: Picked up fork (Fork-22 from Chair-22)
13:06:25.751 [Philosopher-25; Meals=35]: Picked up fork (Fork-6 from Chair-6)
13:06:25.753 [Philosopher-22; Meals=38]: Mediating for 5 ms
13:06:25.760 [Philosopher-24; Meals=39]: Mediating for 5 ms
13:06:25.761 [Philosopher-15; Meals=37]: Found a nice seat (Chair-17)
13:06:25.763 [Philosopher-7; Meals=38]: Eating for 1 ms
13:06:25.764 [Philosopher-1; Meals=38]: Eating for 1 ms
13:06:25.765 [Philosopher-4; Meals=37]: Eating for 1 ms
13:06:25.766 [Philosopher-14; Meals=30]: Release my fork (Fork-2 from Chair-2)
13:06:25.770 [Philosopher-11; Meals=36]: Release my fork (Fork-5 from Chair-5)
13:06:25.777 [Philosopher-13; Meals=38]: Release my fork (Fork-30 from Chair-30)
13:06:25.778 [Philosopher-18; Meals=39]: Waiting for a nice seat...
13:06:25.780 [Philosopher-23; Meals=36]: Picked up fork (Fork-13 from Chair-13)
13:06:25.781 [Philosopher-19; Meals=38]: Picked up fork (Fork-21 from Chair-21)
13:06:25.782 [Philosopher-25; Meals=35]: Release my fork (Fork-6 from Chair-6)
13:06:25.787 [Philosopher-20; Meals=31]: Picked up fork (Fork-29 from Chair-29)
13:06:25.790 [Philosopher-15; Meals=37]: Waiting for 2 forks...
13:06:25.792 [Philosopher-7; Meals=38]: Release my fork (Fork-8 from Chair-8)
13:06:25.798 [Philosopher-22; Meals=38]: Waiting for a nice seat...
13:06:25.798 [Philosopher-24; Meals=39]: Sleeping for 10 ms
13:06:25.799 [Philosopher-1; Meals=38]: Release my fork (Fork-12 from Chair-12)
13:06:25.800 [Philosopher-14; Meals=30]: Release my fork (Fork-3 from Chair-3)
13:06:25.801 [Philosopher-4; Meals=37]: Release my fork (Fork-17 from Chair-17)
13:06:25.802 [Philosopher-11; Meals=36]: Release my fork (Fork-4 from Chair-4)
13:06:25.810 [Philosopher-13; Meals=38]: Release my fork (Fork-1 from Chair-1)
13:06:25.810 [Philosopher-23; Meals=36]: Found 2 forks! :D
13:06:25.811 [Philosopher-19; Meals=38]: Found 2 forks! :D
13:06:25.812 [Philosopher-18; Meals=39]: Found a nice seat (Chair-20)
13:06:25.816 [Philosopher-20; Meals=31]: Picked up fork (Fork-30 from Chair-30)
13:06:25.821 [Philosopher-15; Meals=37]: Picked up fork (Fork-16 from Chair-16)
13:06:25.825 [Philosopher-1; Meals=38]: Release my fork (Fork-11 from Chair-11)
13:06:25.831 [Philosopher-7; Meals=38]: Release my fork (Fork-9 from Chair-9)
13:06:25.832 [Philosopher-22; Meals=38]: Found a nice seat (Chair-25)
13:06:25.834 [Philosopher-11; Meals=36]: Stand up from seat (Chair-5)
13:06:25.836 [Philosopher-2; Meals=38]: Picked up fork (Fork-10 from Chair-10)
13:06:25.836 [Philosopher-23; Meals=37]: Eating for 1 ms
13:06:25.842 [Philosopher-14; Meals=30]: Stand up from seat (Chair-3)
13:06:25.843 [Philosopher-13; Meals=38]: Stand up from seat (Chair-1)
13:06:25.844 [Philosopher-19; Meals=39]: Eating for 1 ms
13:06:25.845 [Philosopher-24; Meals=39]: Waiting for a nice seat...
13:06:25.846 [Philosopher-4; Meals=37]: Release my fork (Fork-18 from Chair-18)
13:06:25.857 [Philosopher-18; Meals=39]: Waiting for 2 forks...
13:06:25.857 [Philosopher-20; Meals=31]: Found 2 forks! :D
13:06:25.862 [Philosopher-15; Meals=37]: Picked up fork (Fork-17 from Chair-17)
13:06:25.867 [Philosopher-22; Meals=38]: Waiting for 2 forks...
13:06:25.868 [Philosopher-1; Meals=38]: Stand up from seat (Chair-12)
13:06:25.868 [Philosopher-7; Meals=38]: Stand up from seat (Chair-9)
13:06:25.871 [Philosopher-11; Meals=36]: Mediating for 5 ms
13:06:25.872 [Philosopher-2; Meals=38]: Picked up fork (Fork-11 from Chair-11)
13:06:25.878 [Philosopher-23; Meals=37]: Release my fork (Fork-14 from Chair-14)
13:06:25.880 [Philosopher-14; Meals=30]: Mediating for 5 ms
13:06:25.887 [Philosopher-25; Meals=35]: Picked up fork (Fork-6 from Chair-6)
13:06:25.888 [Philosopher-24; Meals=39]: Found a nice seat (Chair-3)
13:06:25.889 [Philosopher-4; Meals=37]: Stand up from seat (Chair-18)
13:06:25.891 [Philosopher-13; Meals=38]: Mediating for 5 ms
13:06:25.893 [Philosopher-19; Meals=39]: Release my fork (Fork-22 from Chair-22)
13:06:25.895 [Philosopher-18; Meals=39]: Picked up fork (Fork-20 from Chair-20)
13:06:25.896 [Philosopher-20; Meals=32]: Eating for 1 ms
13:06:25.904 [Philosopher-15; Meals=37]: Found 2 forks! :D
13:06:25.905 [Philosopher-7; Meals=38]: Mediating for 5 ms
13:06:25.908 [Philosopher-11; Meals=36]: Sleeping for 10 ms
13:06:25.913 [Philosopher-1; Meals=38]: Mediating for 5 ms
13:06:25.913 [Philosopher-22; Meals=38]: Picked up fork (Fork-25 from Chair-25)
13:06:25.914 [Philosopher-2; Meals=38]: Found 2 forks! :D
13:06:25.914 [Philosopher-29; Meals=32]: Picked up fork (Fork-19 from Chair-19)
13:06:25.923 [Philosopher-23; Meals=37]: Release my fork (Fork-13 from Chair-13)
13:06:25.923 [Philosopher-24; Meals=39]: Waiting for 2 forks...
