13:03:54.560 [Philosopher-1; Meals=0]: I'm alive!
13:04:28.311 [Philosopher-5; Meals=132]: Waiting for 2 forks...
13:04:28.320 [Philosopher-5; Meals=132]: Picked up fork (Fork-4 from Chair-4)
13:04:28.321 [Philosopher-1; Meals=135]: Release my fork (Fork-1 from Chair-1)
13:04:28.328 [Philosopher-5; Meals=132]: Picked up fork (Fork-3 from Chair-3)
13:04:28.329 [Philosopher-1; Meals=135]: Release my fork (Fork-2 from Chair-2)
13:04:28.337 [Philosopher-1; Meals=135]: Stand up from seat (Chair-2)
13:04:28.337 [Philosopher-5; Meals=132]: Found 2 forks! :D
13:04:28.344 [Philosopher-5; Meals=133]: Eating for 1 ms
13:04:28.346 [Philosopher-1; Meals=135]: Mediating for 5 ms
13:04:28.353 [Philosopher-5; Meals=133]: Release my fork (Fork-3 from Chair-3)
13:04:28.360 [Philosopher-1; Meals=135]: Sleeping for 10 ms
13:04:28.361 [Philosopher-5; Meals=133]: Release my fork (Fork-4 from Chair-4)
13:04:28.368 [Philosopher-5; Meals=133]: Stand up from seat (Chair-4)
13:04:28.375 [Philosopher-5; Meals=133]: Mediating for 5 ms
13:04:28.379 [Philosopher-1; Meals=135]: Waiting for a nice seat...
13:04:28.387 [Philosopher-1; Meals=135]: I'm banned for 5 ms :'(
13:04:28.388 [Philosopher-5; Meals=133]: Waiting for a nice seat...
13:04:28.395 [Philosopher-5; Meals=133]: Found a nice seat (Chair-2)
13:04:28.400 [Philosopher-1; Meals=135]: I'm banned for 5 ms :'(
13:04:28.403 [Philosopher-5; Meals=133]: Waiting for 2 forks...
13:04:28.413 [Philosopher-5; Meals=133]: Picked up fork (Fork-2 from Chair-2)
13:04:28.414 [Philosopher-1; Meals=135]: I'm banned for 5 ms :'(
13:04:28.422 [Philosopher-5; Meals=133]: Picked up fork (Fork-1 from Chair-1)
13:04:28.427 [Philosopher-1; Meals=135]: I'm banned for 5 ms :'(
13:04:28.431 [Philosopher-5; Meals=133]: Found 2 forks! :D
13:04:28.439 [Philosopher-5; Meals=134]: Eating for 1 ms
13:04:28.441 [Philosopher-1; Meals=135]: I'm banned for 5 ms :'(
13:04:28.447 [Philosopher-4; Meals=125]: Picked up fork (Fork-5 from Chair-5)
13:04:28.449 [Philosopher-5; Meals=134]: Release my fork (Fork-1 from Chair-1)
13:04:28.455 [Philosopher-1; Meals=135]: I'm banned for 5 ms :'(
13:04:28.456 [Philosopher-2; Meals=132]: Picked up fork (Fork-3 from Chair-3)
13:04:28.457 [Philosopher-5; Meals=134]: Release my fork (Fork-2 from Chair-2)
13:04:28.466 [Philosopher-4; Meals=125]: Picked up fork (Fork-1 from Chair-1)
13:04:28.468 [Philosopher-5; Meals=134]: Stand up from seat (Chair-2)
13:04:28.474 [Philosopher-1; Meals=135]: I'm banned for 5 ms :'(
13:04:28.475 [Philosopher-3; Meals=132]: Picked up fork (Fork-4 from Chair-4)
13:04:28.478 [Philosopher-4; Meals=125]: Found 2 forks! :D
13:04:28.479 [Philosopher-2; Meals=132]: Picked up fork (Fork-2 from Chair-2)
13:04:28.485 [Philosopher-5; Meals=134]: Mediating for 5 ms
13:04:28.490 [Philosopher-3; Meals=132]: Release my fork (Fork-4 from Chair-4)
13:04:28.495 [Philosopher-2; Meals=132]: Found 2 forks! :D
13:04:28.496 [Philosopher-1; Meals=135]: Found a nice seat (Chair-2)
13:04:28.496 [Philosopher-4; Meals=126]: Eating for 1 ms
13:04:28.502 [Philosopher-5; Meals=134]: Waiting for a nice seat...
13:04:28.506 [Philosopher-1; Meals=135]: Waiting for 2 forks...
13:04:28.506 [Philosopher-2; Meals=133]: Eating for 1 ms
13:04:28.507 [Philosopher-4; Meals=126]: Release my fork (Fork-1 from Chair-1)
13:04:28.513 [Philosopher-5; Meals=134]: Found a nice seat (Chair-4)
13:04:28.516 [Philosopher-2; Meals=133]: Release my fork (Fork-3 from Chair-3)
13:04:28.516 [Philosopher-4; Meals=126]: Release my fork (Fork-5 from Chair-5)
13:04:28.523 [Philosopher-5; Meals=134]: Waiting for 2 forks...
13:04:28.525 [Philosopher-2; Meals=133]: Release my fork (Fork-2 from Chair-2)
13:04:28.525 [Philosopher-4; Meals=126]: Stand up from seat (Chair-1)
13:04:28.534 [Philosopher-2; Meals=133]: Stand up from seat (Chair-3)
13:04:28.539 [Philosopher-4; Meals=126]: Mediating for 5 ms
13:04:28.539 [Philosopher-5; Meals=134]: Picked up fork (Fork-4 from Chair-4)
13:04:28.546 [Philosopher-2; Meals=133]: Mediating for 5 ms
13:04:28.549 [Philosopher-5; Meals=134]: Picked up fork (Fork-3 from Chair-3)
13:04:28.554 [Philosopher-4; Meals=126]: Sleeping for 10 ms
13:04:28.558 [Philosopher-5; Meals=134]: Found 2 forks! :D
13:04:28.561 [Philosopher-2; Meals=133]: Waiting for a nice seat...
13:04:28.567 [Philosopher-5; Meals=135]: Eating for 1 ms
13:04:28.570 [Philosopher-2; Meals=133]: Found a nice seat (Chair-1)
13:04:28.574 [Philosopher-4; Meals=126]: Waiting for a nice seat...
13:04:28.578 [Philosopher-2; Meals=133]: Waiting for 2 forks...
13:04:28.579 [Philosopher-5; Meals=135]: Release my fork (Fork-3 from Chair-3)
13:04:28.584 [Philosopher-4; Meals=126]: Found a nice seat (Chair-3)
13:04:28.586 [Philosopher-5; Meals=135]: Release my fork (Fork-4 from Chair-4)
13:04:28.588 [Philosopher-2; Meals=133]: Picked up fork (Fork-1 from Chair-1)
13:04:28.594 [Philosopher-4; Meals=126]: Waiting for 2 forks...
13:04:28.594 [Philosopher-5; Meals=135]: Stand up from seat (Chair-4)
13:04:28.597 [Philosopher-2; Meals=133]: Picked up fork (Fork-5 from Chair-5)
13:04:28.601 [Philosopher-5; Meals=135]: Mediating for 5 ms
13:04:28.605 [Philosopher-4; Meals=126]: Picked up fork (Fork-3 from Chair-3)
13:04:28.607 [Philosopher-2; Meals=133]: Found 2 forks! :D
13:04:28.614 [Philosopher-2; Meals=134]: Eating for 1 ms
13:04:28.614 [Philosopher-4; Meals=126]: Picked up fork (Fork-2 from Chair-2)
13:04:28.616 [Philosopher-5; Meals=135]: Sleeping for 10 ms
13:04:28.621 [Philosopher-4; Meals=126]: Found 2 forks! :D
13:04:28.623 [Philosopher-2; Meals=134]: Release my fork (Fork-1 from Chair-1)
13:04:28.629 [Philosopher-4; Meals=127]: Eating for 1 ms
13:04:28.630 [Philosopher-2; Meals=134]: Release my fork (Fork-5 from Chair-5)
13:04:28.635 [Philosopher-5; Meals=135]: Waiting for a nice seat...
13:04:28.636 [Philosopher-2; Meals=134]: Stand up from seat (Chair-1)
13:04:28.637 [Philosopher-4; Meals=127]: Release my fork (Fork-3 from Chair-3)
13:04:28.643 [Philosopher-2; Meals=134]: Mediating for 5 ms
13:04:28.644 [Philosopher-5; Meals=135]: Found a nice seat (Chair-1)
13:04:28.647 [Philosopher-4; Meals=127]: Release my fork (Fork-2 from Chair-2)
13:04:28.654 [Philosopher-5; Meals=135]: Waiting for 2 forks...
13:04:28.655 [Philosopher-4; Meals=127]: Stand up from seat (Chair-3)
13:04:28.656 [Philosopher-2; Meals=134]: Waiting for a nice seat...
13:04:28.662 [Philosopher-4; Meals=127]: Mediating for 5 ms
13:04:28.663 [Philosopher-5; Meals=135]: Picked up fork (Fork-1 from Chair-1)
13:04:28.665 [Philosopher-2; Meals=134]: Found a nice seat (Chair-3)
13:04:28.672 [Philosopher-2; Meals=134]: Waiting for 2 forks...
13:04:28.672 [Philosopher-5; Meals=135]: Picked up fork (Fork-5 from Chair-5)
13:04:28.677 [Philosopher-4; Meals=127]: Waiting for a nice seat...
13:04:28.678 [Philosopher-2; Meals=134]: Picked up fork (Fork-3 from Chair-3)
13:04:28.678 [Philosopher-5; Meals=135]: Found 2 forks! :D
13:04:28.685 [Philosopher-2; Meals=134]: Picked up fork (Fork-2 from Chair-2)
13:04:28.686 [Philosopher-4; Meals=127]: Found a nice seat (Chair-4)
13:04:28.687 [Philosopher-5; Meals=136]: Eating for 1 ms
13:04:28.693 [Philosopher-4; Meals=127]: Waiting for 2 forks...
13:04:28.694 [Philosopher-2; Meals=134]: Found 2 forks! :D
13:04:28.699 [Philosopher-5; Meals=136]: Release my fork (Fork-1 from Chair-1)
13:04:28.701 [Philosopher-2; Meals=135]: Eating for 1 ms
13:04:28.701 [Philosopher-4; Meals=127]: Picked up fork (Fork-4 from Chair-4)
13:04:28.708 [Philosopher-4; Meals=127]: Release my fork (Fork-4 from Chair-4)
13:04:28.708 [Philosopher-5; Meals=136]: Release my fork (Fork-5 from Chair-5)
13:04:28.711 [Philosopher-2; Meals=135]: Release my fork (Fork-3 from Chair-3)
13:04:28.717 [Philosopher-5; Meals=136]: Stand up from seat (Chair-1)
13:04:28.720 [Philosopher-2; Meals=135]: Release my fork (Fork-2 from Chair-2)
13:04:28.726 [Philosopher-5; Meals=136]: Mediating for 5 ms
13:04:28.729 [Philosopher-2; Meals=135]: Stand up from seat (Chair-3)
13:04:28.736 [Philosopher-2; Meals=135]: Mediating for 5 ms
13:04:28.738 [Philosopher-5; Meals=136]: Waiting for a nice seat...
13:04:28.753 [Philosopher-5; Meals=136]: Found a nice seat (Chair-1)
13:04:28.756 [Philosopher-2; Meals=135]: Sleeping for 10 ms
13:04:28.760 [Philosopher-5; Meals=136]: Waiting for 2 forks...
13:04:28.766 [Philosopher-5; Meals=136]: Picked up fork (Fork-1 from Chair-1)
13:04:28.773 [Philosopher-2; Meals=135]: Waiting for a nice seat...
13:04:28.773 [Philosopher-5; Meals=136]: Picked up fork (Fork-5 from Chair-5)
13:04:28.779 [Philosopher-2; Meals=135]: Found a nice seat (Chair-3)
13:04:28.779 [Philosopher-5; Meals=136]: Found 2 forks! :D
13:04:28.782 [Philosopher-4; Meals=127]: Picked up fork (Fork-4 from Chair-4)
13:04:28.787 [Philosopher-2; Meals=135]: Waiting for 2 forks...
13:04:28.787 [Philosopher-5; Meals=137]: Eating for 1 ms
13:04:28.791 [Philosopher-4; Meals=127]: Picked up fork (Fork-3 from Chair-3)
13:04:28.795 [Philosopher-2; Meals=135]: Picked up fork (Fork-2 from Chair-2)
13:04:28.796 [Philosopher-5; Meals=137]: Release my fork (Fork-1 from Chair-1)
13:04:28.800 [Philosopher-4; Meals=127]: Found 2 forks! :D
13:04:28.805 [Philosopher-2; Meals=135]: Release my fork (Fork-2 from Chair-2)
13:04:28.805 [Philosopher-5; Meals=137]: Release my fork (Fork-5 from Chair-5)
13:04:28.808 [Philosopher-4; Meals=128]: Eating for 1 ms
13:04:28.813 [Philosopher-5; Meals=137]: Stand up from seat (Chair-1)
13:04:28.819 [Philosopher-4; Meals=128]: Release my fork (Fork-3 from Chair-3)
13:04:28.821 [Philosopher-5; Meals=137]: Mediating for 5 ms
13:04:28.826 [Philosopher-4; Meals=128]: Release my fork (Fork-4 from Chair-4)
13:04:28.833 [Philosopher-4; Meals=128]: Stand up from seat (Chair-4)
13:04:28.834 [Philosopher-5; Meals=137]: Waiting for a nice seat...
13:04:28.841 [Philosopher-4; Meals=128]: Mediating for 5 ms
13:04:28.842 [Philosopher-5; Meals=137]: Found a nice seat (Chair-1)
13:04:28.850 [Philosopher-5; Meals=137]: Waiting for 2 forks...
13:04:28.855 [Philosopher-4; Meals=128]: Waiting for a nice seat...
13:04:28.856 [Philosopher-5; Meals=137]: Picked up fork (Fork-1 from Chair-1)
13:04:28.862 [Philosopher-4; Meals=128]: Found a nice seat (Chair-4)
13:04:28.862 [Philosopher-5; Meals=137]: Picked up fork (Fork-5 from Chair-5)
13:04:28.868 [Philosopher-4; Meals=128]: Waiting for 2 forks...
13:04:28.868 [Philosopher-5; Meals=137]: Found 2 forks! :D
13:04:28.875 [Philosopher-4; Meals=128]: Picked up fork (Fork-4 from Chair-4)
13:04:28.875 [Philosopher-5; Meals=138]: Eating for 1 ms
13:04:28.881 [Philosopher-4; Meals=128]: Picked up fork (Fork-3 from Chair-3)
13:04:28.882 [Philosopher-5; Meals=138]: Release my fork (Fork-1 from Chair-1)
13:04:28.885 [Philosopher-2; Meals=135]: Picked up fork (Fork-2 from Chair-2)
13:04:28.890 [Philosopher-4; Meals=128]: Found 2 forks! :D
13:04:28.890 [Philosopher-5; Meals=138]: Release my fork (Fork-5 from Chair-5)
13:04:28.893 [Philosopher-2; Meals=135]: Release my fork (Fork-2 from Chair-2)
13:04:28.899 [Philosopher-4; Meals=129]: Eating for 1 ms
13:04:28.899 [Philosopher-5; Meals=138]: Stand up from seat (Chair-1)
13:04:28.906 [Philosopher-5; Meals=138]: Mediating for 5 ms
13:04:28.907 [Philosopher-4; Meals=129]: Release my fork (Fork-3 from Chair-3)
13:04:28.915 [Philosopher-4; Meals=129]: Release my fork (Fork-4 from Chair-4)
13:04:28.919 [Philosopher-5; Meals=138]: Sleeping for 10 ms
13:04:28.921 [Philosopher-4; Meals=129]: Stand up from seat (Chair-4)
13:04:28.928 [Philosopher-4; Meals=129]: Mediating for 5 ms
13:04:28.935 [Philosopher-5; Meals=138]: Waiting for a nice seat...
13:04:28.938 [Philosopher-1; Meals=135]: Picked up fork (Fork-2 from Chair-2)
13:04:28.939 [Philosopher-4; Meals=129]: Sleeping for 10 ms
13:04:28.942 [Philosopher-5; Meals=138]: Found a nice seat (Chair-1)
13:04:28.947 [Philosopher-1; Meals=135]: Picked up fork (Fork-1 from Chair-1)
13:04:28.948 [Philosopher-5; Meals=138]: Waiting for 2 forks...
13:04:28.954 [Philosopher-1; Meals=135]: Found 2 forks! :D
13:04:28.954 [Philosopher-5; Meals=138]: Picked up fork (Fork-5 from Chair-5)
13:04:28.957 [Philosopher-4; Meals=129]: Waiting for a nice seat...
13:04:28.962 [Philosopher-3; Meals=132]: Picked up fork (Fork-4 from Chair-4)
13:04:28.964 [Philosopher-4; Meals=129]: Found a nice seat (Chair-4)
13:04:28.964 [Philosopher-5; Meals=138]: Release my fork (Fork-5 from Chair-5)
13:04:28.965 [Philosopher-1; Meals=136]: Eating for 1 ms
13:04:28.973 [Philosopher-3; Meals=132]: Picked up fork (Fork-5 from Chair-5)
13:04:28.973 [Philosopher-4; Meals=129]: Waiting for 2 forks...
13:04:28.976 [Philosopher-1; Meals=136]: Release my fork (Fork-1 from Chair-1)
13:04:28.980 [Philosopher-3; Meals=132]: Found 2 forks! :D
13:04:28.982 [Philosopher-4; Meals=129]: Picked up fork (Fork-3 from Chair-3)
13:04:28.986 [Philosopher-1; Meals=136]: Release my fork (Fork-2 from Chair-2)
13:04:28.987 [Philosopher-3; Meals=133]: Eating for 1 ms
13:04:28.992 [Philosopher-4; Meals=129]: Release my fork (Fork-3 from Chair-3)
13:04:28.996 [Philosopher-1; Meals=136]: Stand up from seat (Chair-2)
13:04:28.997 [Philosopher-3; Meals=133]: Release my fork (Fork-5 from Chair-5)
13:04:29.014 [Philosopher-3; Meals=133]: Release my fork (Fork-4 from Chair-4)
13:04:29.018 [Philosopher-1; Meals=136]: Mediating for 5 ms
13:04:29.023 [Philosopher-3; Meals=133]: Stand up from seat (Chair-5)
13:04:29.024 [Philosopher-5; Meals=138]: Picked up fork (Fork-1 from Chair-1)
13:04:29.031 [Philosopher-3; Meals=133]: Mediating for 5 ms
13:04:29.032 [Philosopher-1; Meals=136]: Waiting for a nice seat...
13:04:29.034 [Philosopher-5; Meals=138]: Picked up fork (Fork-5 from Chair-5)
13:04:29.042 [Philosopher-1; Meals=136]: Found a nice seat (Chair-2)
13:04:29.045 [Philosopher-5; Meals=138]: Found 2 forks! :D
13:04:29.046 [Philosopher-3; Meals=133]: Waiting for a nice seat...
13:04:29.050 [Philosopher-1; Meals=136]: Waiting for 2 forks...
13:04:29.054 [Philosopher-3; Meals=133]: Found a nice seat (Chair-5)
13:04:29.054 [Philosopher-5; Meals=139]: Eating for 1 ms
13:04:29.060 [Philosopher-1; Meals=136]: Picked up fork (Fork-2 from Chair-2)
13:04:29.062 [Philosopher-3; Meals=133]: Waiting for 2 forks...
13:04:29.063 [Philosopher-5; Meals=139]: Release my fork (Fork-1 from Chair-1)
13:04:29.068 [Philosopher-1; Meals=136]: Release my fork (Fork-2 from Chair-2)
13:04:29.072 [Philosopher-3; Meals=133]: Picked up fork (Fork-4 from Chair-4)
13:04:29.072 [Philosopher-5; Meals=139]: Release my fork (Fork-5 from Chair-5)
13:04:29.084 [Philosopher-3; Meals=133]: Release my fork (Fork-4 from Chair-4)
13:04:29.084 [Philosopher-5; Meals=139]: Stand up from seat (Chair-1)
13:04:29.093 [Philosopher-5; Meals=139]: Mediating for 5 ms
13:04:29.095 [Philosopher-1; Meals=136]: Picked up fork (Fork-2 from Chair-2)
13:04:29.101 [Philosopher-1; Meals=136]: Picked up fork (Fork-1 from Chair-1)
13:04:29.104 [Philosopher-5; Meals=139]: Waiting for a nice seat...
13:04:29.110 [Philosopher-1; Meals=136]: Found 2 forks! :D
13:04:29.112 [Philosopher-5; Meals=139]: I'm banned for 5 ms :'(
13:04:29.113 [Philosopher-2; Meals=135]: Picked up fork (Fork-3 from Chair-3)
13:04:29.119 [Philosopher-1; Meals=137]: Eating for 1 ms
13:04:29.120 [Philosopher-2; Meals=135]: Release my fork (Fork-3 from Chair-3)
13:04:29.126 [Philosopher-5; Meals=139]: I'm banned for 5 ms :'(
13:04:29.127 [Philosopher-1; Meals=137]: Release my fork (Fork-1 from Chair-1)
13:04:29.133 [Philosopher-1; Meals=137]: Release my fork (Fork-2 from Chair-2)
13:04:29.138 [Philosopher-5; Meals=139]: I'm banned for 5 ms :'(
13:04:29.140 [Philosopher-1; Meals=137]: Stand up from seat (Chair-2)
13:04:29.146 [Philosopher-1; Meals=137]: Mediating for 5 ms
13:04:29.150 [Philosopher-5; Meals=139]: I'm banned for 5 ms :'(
13:04:29.158 [Philosopher-1; Meals=137]: Waiting for a nice seat...
13:04:29.162 [Philosopher-5; Meals=139]: I'm banned for 5 ms :'(
13:04:29.165 [Philosopher-1; Meals=137]: Found a nice seat (Chair-1)
13:04:29.171 [Philosopher-1; Meals=137]: Waiting for 2 forks...
13:04:29.173 [Philosopher-5; Meals=139]: I'm banned for 5 ms :'(
13:04:29.177 [Philosopher-1; Meals=137]: Picked up fork (Fork-1 from Chair-1)
13:04:29.184 [Philosopher-1; Meals=137]: Picked up fork (Fork-5 from Chair-5)
13:04:29.184 [Philosopher-4; Meals=129]: Picked up fork (Fork-4 from Chair-4)
13:04:29.184 [Philosopher-5; Meals=139]: I'm banned for 5 ms :'(
13:04:29.191 [Philosopher-1; Meals=137]: Found 2 forks! :D
13:04:29.193 [Philosopher-4; Meals=129]: Picked up fork (Fork-3 from Chair-3)
13:04:29.198 [Philosopher-5; Meals=139]: I'm banned for 5 ms :'(
13:04:29.200 [Philosopher-1; Meals=138]: Eating for 1 ms
13:04:29.202 [Philosopher-4; Meals=129]: Found 2 forks! :D
13:04:29.210 [Philosopher-4; Meals=130]: Eating for 1 ms
13:04:29.211 [Philosopher-1; Meals=138]: Release my fork (Fork-1 from Chair-1)
13:04:29.213 [Philosopher-5; Meals=139]: Found a nice seat (Chair-2)
13:04:29.218 [Philosopher-1; Meals=138]: Release my fork (Fork-5 from Chair-5)
13:04:29.219 [Philosopher-4; Meals=130]: Release my fork (Fork-3 from Chair-3)
13:04:29.222 [Philosopher-5; Meals=139]: Waiting for 2 forks...
13:04:29.225 [Philosopher-1; Meals=138]: Stand up from seat (Chair-1)
13:04:29.228 [Philosopher-4; Meals=130]: Release my fork (Fork-4 from Chair-4)
13:04:29.232 [Philosopher-5; Meals=139]: Picked up fork (Fork-2 from Chair-2)
13:04:29.233 [Philosopher-1; Meals=138]: Mediating for 5 ms
13:04:29.238 [Philosopher-4; Meals=130]: Stand up from seat (Chair-4)
13:04:29.240 [Philosopher-5; Meals=139]: Picked up fork (Fork-1 from Chair-1)
13:04:29.245 [Philosopher-1; Meals=138]: Sleeping for 10 ms
13:04:29.246 [Philosopher-4; Meals=130]: Mediating for 5 ms
13:04:29.248 [Philosopher-5; Meals=139]: Found 2 forks! :D
13:04:29.256 [Philosopher-5; Meals=140]: Eating for 1 ms
13:04:29.259 [Philosopher-4; Meals=130]: Waiting for a nice seat...
13:04:29.263 [Philosopher-1; Meals=138]: Waiting for a nice seat...
13:04:29.264 [Philosopher-5; Meals=140]: Release my fork (Fork-1 from Chair-1)
13:04:29.266 [Philosopher-4; Meals=130]: Found a nice seat (Chair-1)
13:04:29.272 [Philosopher-1; Meals=138]: Found a nice seat (Chair-4)
13:04:29.272 [Philosopher-4; Meals=130]: Waiting for 2 forks...
13:04:29.272 [Philosopher-5; Meals=140]: Release my fork (Fork-2 from Chair-2)
13:04:29.281 [Philosopher-4; Meals=130]: Picked up fork (Fork-1 from Chair-1)
13:04:29.281 [Philosopher-5; Meals=140]: Stand up from seat (Chair-2)
13:04:29.282 [Philosopher-1; Meals=138]: Waiting for 2 forks...
13:04:29.299 [Philosopher-1; Meals=138]: Picked up fork (Fork-4 from Chair-4)
13:04:29.299 [Philosopher-4; Meals=130]: Picked up fork (Fork-5 from Chair-5)
13:04:29.299 [Philosopher-5; Meals=140]: Mediating for 5 ms
13:04:29.309 [Philosopher-4; Meals=130]: Found 2 forks! :D
13:04:29.311 [Philosopher-1; Meals=138]: Picked up fork (Fork-3 from Chair-3)
13:04:29.319 [Philosopher-4; Meals=131]: Eating for 1 ms
13:04:29.319 [Philosopher-5; Meals=140]: Waiting for a nice seat...
13:04:29.323 [Philosopher-1; Meals=138]: Found 2 forks! :D
13:04:29.330 [Philosopher-4; Meals=131]: Release my fork (Fork-1 from Chair-1)
13:04:29.330 [Philosopher-5; Meals=140]: Found a nice seat (Chair-2)
13:04:29.333 [Philosopher-1; Meals=139]: Eating for 1 ms
13:04:29.337 [Philosopher-2; Meals=135]: Picked up fork (Fork-2 from Chair-2)
13:04:29.339 [Philosopher-4; Meals=131]: Release my fork (Fork-5 from Chair-5)
13:04:29.340 [Philosopher-5; Meals=140]: Waiting for 2 forks...
13:04:29.345 [Philosopher-1; Meals=139]: Release my fork (Fork-3 from Chair-3)
13:04:29.348 [Philosopher-2; Meals=135]: Release my fork (Fork-2 from Chair-2)
13:04:29.349 [Philosopher-4; Meals=131]: Stand up from seat (Chair-1)
13:04:29.351 [Philosopher-5; Meals=140]: Picked up fork (Fork-1 from Chair-1)
13:04:29.356 [Philosopher-1; Meals=139]: Release my fork (Fork-4 from Chair-4)
13:04:29.359 [Philosopher-4; Meals=131]: Mediating for 5 ms
13:04:29.361 [Philosopher-5; Meals=140]: Picked up fork (Fork-2 from Chair-2)
13:04:29.366 [Philosopher-1; Meals=139]: Stand up from seat (Chair-4)
13:04:29.370 [Philosopher-5; Meals=140]: Found 2 forks! :D
13:04:29.373 [Philosopher-4; Meals=131]: Waiting for a nice seat...
13:04:29.376 [Philosopher-1; Meals=139]: Mediating for 5 ms
13:04:29.380 [Philosopher-5; Meals=141]: Eating for 1 ms
13:04:29.382 [Philosopher-4; Meals=131]: Found a nice seat (Chair-1)
13:04:29.389 [Philosopher-4; Meals=131]: Waiting for 2 forks...
13:04:29.389 [Philosopher-5; Meals=141]: Release my fork (Fork-1 from Chair-1)
13:04:29.391 [Philosopher-1; Meals=139]: Waiting for a nice seat...
13:04:29.396 [Philosopher-5; Meals=141]: Release my fork (Fork-2 from Chair-2)
13:04:29.398 [Philosopher-4; Meals=131]: Picked up fork (Fork-1 from Chair-1)
13:04:29.401 [Philosopher-1; Meals=139]: Found a nice seat (Chair-4)
13:04:29.406 [Philosopher-5; Meals=141]: Stand up from seat (Chair-2)
13:04:29.409 [Philosopher-4; Meals=131]: Picked up fork (Fork-5 from Chair-5)
13:04:29.410 [Philosopher-1; Meals=139]: Waiting for 2 forks...
13:04:29.417 [Philosopher-5; Meals=141]: Mediating for 5 ms
13:04:29.420 [Philosopher-1; Meals=139]: Picked up fork (Fork-4 from Chair-4)
13:04:29.420 [Philosopher-4; Meals=131]: Found 2 forks! :D
13:04:29.429 [Philosopher-1; Meals=139]: Picked up fork (Fork-3 from Chair-3)
13:04:29.429 [Philosopher-4; Meals=132]: Eating for 1 ms
13:04:29.431 [Philosopher-5; Meals=141]: Sleeping for 10 ms
13:04:29.437 [Philosopher-4; Meals=132]: Release my fork (Fork-1 from Chair-1)
13:04:29.438 [Philosopher-1; Meals=139]: Found 2 forks! :D
13:04:29.444 [Philosopher-4; Meals=132]: Release my fork (Fork-5 from Chair-5)
13:04:29.446 [Philosopher-1; Meals=140]: Eating for 1 ms
13:04:29.451 [Philosopher-4; Meals=132]: Stand up from seat (Chair-1)
13:04:29.451 [Philosopher-5; Meals=141]: Waiting for a nice seat...
13:04:29.454 [Philosopher-1; Meals=140]: Release my fork (Fork-3 from Chair-3)
13:04:29.461 [Philosopher-1; Meals=140]: Release my fork (Fork-4 from Chair-4)
13:04:29.461 [Philosopher-4; Meals=132]: Mediating for 5 ms
13:04:29.461 [Philosopher-5; Meals=141]: Found a nice seat (Chair-2)
13:04:29.468 [Philosopher-5; Meals=141]: Waiting for 2 forks...
13:04:29.470 [Philosopher-1; Meals=140]: Stand up from seat (Chair-4)
13:04:29.475 [Philosopher-4; Meals=132]: Sleeping for 10 ms
13:04:29.477 [Philosopher-5; Meals=141]: Picked up fork (Fork-2 from Chair-2)
13:04:29.479 [Philosopher-1; Meals=140]: Mediating for 5 ms
13:04:29.485 [Philosopher-5; Meals=141]: Picked up fork (Fork-1 from Chair-1)
13:04:29.490 [Philosopher-1; Meals=140]: Waiting for a nice seat...
13:04:29.492 [Philosopher-5; Meals=141]: Found 2 forks! :D
13:04:29.494 [Philosopher-4; Meals=132]: Waiting for a nice seat...
13:04:29.498 [Philosopher-1; Meals=140]: Found a nice seat (Chair-1)
13:04:29.498 [Philosopher-5; Meals=142]: Eating for 1 ms
13:04:29.503 [Philosopher-4; Meals=132]: Found a nice seat (Chair-4)
13:04:29.508 [Philosopher-1; Meals=140]: Waiting for 2 forks...
13:04:29.508 [Philosopher-5; Meals=142]: Release my fork (Fork-1 from Chair-1)
13:04:29.512 [Philosopher-4; Meals=132]: Waiting for 2 forks...
13:04:29.516 [Philosopher-1; Meals=140]: Picked up fork (Fork-1 from Chair-1)
13:04:29.516 [Philosopher-5; Meals=142]: Release my fork (Fork-2 from Chair-2)
13:04:29.522 [Philosopher-4; Meals=132]: Picked up fork (Fork-4 from Chair-4)
13:04:29.522 [Philosopher-5; Meals=142]: Stand up from seat (Chair-2)
13:04:29.524 [Philosopher-1; Meals=140]: Picked up fork (Fork-5 from Chair-5)
13:04:29.531 [Philosopher-1; Meals=140]: Found 2 forks! :D
13:04:29.531 [Philosopher-4; Meals=132]: Picked up fork (Fork-3 from Chair-3)
13:04:29.531 [Philosopher-5; Meals=142]: Mediating for 5 ms
13:04:29.538 [Philosopher-1; Meals=141]: Eating for 1 ms
13:04:29.540 [Philosopher-4; Meals=132]: Found 2 forks! :D
13:04:29.545 [Philosopher-5; Meals=142]: Waiting for a nice seat...
13:04:29.547 [Philosopher-4; Meals=133]: Eating for 1 ms
13:04:29.550 [Philosopher-1; Meals=141]: Release my fork (Fork-1 from Chair-1)
13:04:29.555 [Philosopher-5; Meals=142]: Found a nice seat (Chair-2)
13:04:29.560 [Philosopher-1; Meals=141]: Release my fork (Fork-5 from Chair-5)
13:04:29.560 [Philosopher-4; Meals=133]: Release my fork (Fork-3 from Chair-3)
13:04:29.565 [Philosopher-5; Meals=142]: Waiting for 2 forks...
13:04:29.569 [Philosopher-1; Meals=141]: Stand up from seat (Chair-1)
13:04:29.570 [Philosopher-4; Meals=133]: Release my fork (Fork-4 from Chair-4)
13:04:29.574 [Philosopher-5; Meals=142]: Picked up fork (Fork-2 from Chair-2)
13:04:29.579 [Philosopher-1; Meals=141]: Mediating for 5 ms
