18:39:04.865 [Philosopher-1; Meals=0]: I'm alive!
18:39:36.287 [Philosopher-7; Meals=46]: Release my fork (Fork-25 from Chair-25)
18:39:36.289 [Philosopher-19; Meals=43]: Release my fork (Fork-5 from Chair-5)
18:39:36.289 [Philosopher-5; Meals=39]: Mediating for 5 ms
18:39:36.290 [Philosopher-18; Meals=47]: Waiting for a nice seat...
18:39:36.290 [Philosopher-3; Meals=44]: Eating for 1 ms
18:39:36.290 [Philosopher-6; Meals=45]: Found 2 forks! :D
18:39:36.294 [Philosopher-20; Meals=47]: Eating for 1 ms
18:39:36.295 [Philosopher-24; Meals=46]: Waiting for 2 forks...
18:39:36.295 [Philosopher-29; Meals=42]: Release my fork (Fork-29 from Chair-29)
18:39:36.296 [Philosopher-1; Meals=44]: Waiting for a nice seat...
18:39:36.297 [Philosopher-11; Meals=41]: Picked up fork (Fork-20 from Chair-20)
18:39:36.297 [Philosopher-25; Meals=43]: Release my fork (Fork-9 from Chair-9)
18:39:36.304 [Philosopher-26; Meals=43]: Release my fork (Fork-12 from Chair-12)
18:39:36.307 [Philosopher-12; Meals=42]: Waiting for 2 forks...
18:39:36.307 [Philosopher-2; Meals=45]: Picked up fork (Fork-6 from Chair-6)
18:39:36.307 [Philosopher-30; Meals=42]: Waiting for 2 forks...
18:39:36.308 [Philosopher-10; Meals=40]: Release my fork (Fork-3 from Chair-3)
18:39:36.309 [Philosopher-4; Meals=44]: Release my fork (Fork-22 from Chair-22)
18:39:36.315 [Philosopher-17; Meals=43]: Found a nice seat (Chair-18)
18:39:36.316 [Philosopher-22; Meals=45]: Found a nice seat (Chair-20)
18:39:36.316 [Philosopher-28; Meals=45]: Release my fork (Fork-8 from Chair-8)
18:39:36.316 [Philosopher-9; Meals=45]: Found 2 forks! :D
18:39:36.320 [Philosopher-21; Meals=44]: Picked up fork (Fork-15 from Chair-15)
18:39:36.320 [Philosopher-23; Meals=44]: Found a nice seat (Chair-22)
18:39:36.321 [Philosopher-7; Meals=46]: Release my fork (Fork-24 from Chair-24)
18:39:36.322 [Philosopher-27; Meals=44]: Eating for 1 ms
18:39:36.322 [Philosopher-8; Meals=43]: Found a nice seat (Chair-24)
18:39:36.326 [Philosopher-15; Meals=43]: Picked up fork (Fork-4 from Chair-4)
18:39:36.327 [Philosopher-19; Meals=43]: Stand up from seat (Chair-6)
18:39:36.331 [Philosopher-3; Meals=44]: Release my fork (Fork-27 from Chair-27)
18:39:36.332 [Philosopher-18; Meals=47]: Found a nice seat (Chair-26)
18:39:36.332 [Philosopher-6; Meals=46]: Eating for 1 ms
18:39:36.333 [Philosopher-13; Meals=43]: Picked up fork (Fork-14 from Chair-14)
18:39:36.339 [Philosopher-5; Meals=39]: Sleeping for 10 ms
18:39:36.343 [Philosopher-11; Meals=41]: Found 2 forks! :D
18:39:36.343 [Philosopher-26; Meals=43]: Stand up from seat (Chair-13)
18:39:36.344 [Philosopher-10; Meals=40]: Stand up from seat (Chair-3)
18:39:36.344 [Philosopher-2; Meals=45]: Picked up fork (Fork-7 from Chair-7)
18:39:36.344 [Philosopher-24; Meals=46]: Picked up fork (Fork-2 from Chair-2)
18:39:36.345 [Philosopher-1; Meals=44]: Found a nice seat (Chair-27)
18:39:36.346 [Philosopher-12; Meals=42]: Picked up fork (Fork-9 from Chair-9)
18:39:36.346 [Philosopher-20; Meals=47]: Release my fork (Fork-11 from Chair-11)
18:39:36.354 [Philosopher-29; Meals=42]: Picked up fork (Fork-29 from Chair-29)
18:39:36.356 [Philosopher-16; Meals=40]: Picked up fork (Fork-3 from Chair-3)
18:39:36.356 [Philosopher-9; Meals=46]: Eating for 1 ms
18:39:36.357 [Philosopher-23; Meals=44]: Waiting for 2 forks...
18:39:36.358 [Philosopher-21; Meals=44]: Release my fork (Fork-15 from Chair-15)
18:39:36.358 [Philosopher-4; Meals=44]: Release my fork (Fork-23 from Chair-23)
18:39:36.359 [Philosopher-14; Meals=44]: Picked up fork (Fork-12 from Chair-12)
18:39:36.359 [Philosopher-22; Meals=45]: Waiting for 2 forks...
18:39:36.359 [Philosopher-28; Meals=45]: Stand up from seat (Chair-8)
18:39:36.361 [Philosopher-17; Meals=43]: Waiting for 2 forks...
18:39:36.368 [Philosopher-7; Meals=46]: Stand up from seat (Chair-25)
18:39:36.369 [Philosopher-15; Meals=43]: Picked up fork (Fork-5 from Chair-5)
18:39:36.369 [Philosopher-27; Meals=44]: Release my fork (Fork-16 from Chair-16)
18:39:36.369 [Philosopher-8; Meals=43]: Waiting for 2 forks...
18:39:36.372 [Philosopher-19; Meals=43]: Mediating for 5 ms
18:39:36.372 [Philosopher-3; Meals=44]: Release my fork (Fork-28 from Chair-28)
18:39:36.374 [Philosopher-25; Meals=43]: Picked up fork (Fork-8 from Chair-8)
18:39:36.374 [Philosopher-6; Meals=46]: Release my fork (Fork-19 from Chair-19)
18:39:36.380 [Philosopher-11; Meals=42]: Eating for 1 ms
18:39:36.383 [Philosopher-13; Meals=43]: Picked up fork (Fork-13 from Chair-13)
18:39:36.383 [Philosopher-18; Meals=47]: Waiting for 2 forks...
18:39:36.384 [Philosopher-26; Meals=43]: Mediating for 5 ms
18:39:36.385 [Philosopher-10; Meals=40]: Mediating for 5 ms
18:39:36.385 [Philosopher-24; Meals=46]: Release my fork (Fork-2 from Chair-2)
18:39:36.395 [Philosopher-2; Meals=45]: Found 2 forks! :D
18:39:36.396 [Philosopher-1; Meals=44]: Waiting for 2 forks...
18:39:36.396 [Philosopher-12; Meals=42]: Release my fork (Fork-9 from Chair-9)
18:39:36.396 [Philosopher-20; Meals=47]: Release my fork (Fork-10 from Chair-10)
18:39:36.396 [Philosopher-23; Meals=44]: Picked up fork (Fork-22 from Chair-22)
18:39:36.397 [Philosopher-16; Meals=40]: Release my fork (Fork-3 from Chair-3)
18:39:36.397 [Philosopher-4; Meals=44]: Stand up from seat (Chair-23)
18:39:36.397 [Philosopher-9; Meals=46]: Release my fork (Fork-1 from Chair-1)
18:39:36.402 [Philosopher-29; Meals=42]: Release my fork (Fork-29 from Chair-29)
18:39:36.402 [Philosopher-5; Meals=39]: Waiting for a nice seat...
18:39:36.408 [Philosopher-14; Meals=44]: Picked up fork (Fork-11 from Chair-11)
18:39:36.408 [Philosopher-7; Meals=46]: Mediating for 5 ms
18:39:36.409 [Philosopher-15; Meals=43]: Found 2 forks! :D
18:39:36.409 [Philosopher-28; Meals=45]: Mediating for 5 ms
18:39:36.416 [Philosopher-8; Meals=43]: Picked up fork (Fork-24 from Chair-24)
18:39:36.419 [Philosopher-3; Meals=44]: Stand up from seat (Chair-28)
18:39:36.420 [Philosopher-6; Meals=46]: Release my fork (Fork-18 from Chair-18)
18:39:36.421 [Philosopher-11; Meals=42]: Release my fork (Fork-21 from Chair-21)
18:39:36.422 [Philosopher-27; Meals=44]: Release my fork (Fork-17 from Chair-17)
18:39:36.422 [Philosopher-30; Meals=42]: Picked up fork (Fork-15 from Chair-15)
18:39:36.423 [Philosopher-13; Meals=43]: Found 2 forks! :D
18:39:36.427 [Philosopher-19; Meals=43]: Waiting for a nice seat...
18:39:36.428 [Philosopher-18; Meals=47]: Picked up fork (Fork-26 from Chair-26)
18:39:36.428 [Philosopher-25; Meals=43]: Release my fork (Fork-8 from Chair-8)
18:39:36.430 [Philosopher-22; Meals=45]: Picked up fork (Fork-19 from Chair-19)
18:39:36.433 [Philosopher-2; Meals=46]: Eating for 1 ms
18:39:36.433 [Philosopher-26; Meals=43]: Waiting for a nice seat...
18:39:36.440 [Philosopher-10; Meals=40]: Waiting for a nice seat...
18:39:36.440 [Philosopher-23; Meals=44]: Release my fork (Fork-22 from Chair-22)
18:39:36.441 [Philosopher-1; Meals=44]: Picked up fork (Fork-27 from Chair-27)
18:39:36.441 [Philosopher-9; Meals=46]: Release my fork (Fork-30 from Chair-30)
18:39:36.445 [Philosopher-20; Meals=47]: Stand up from seat (Chair-11)
18:39:36.445 [Philosopher-4; Meals=44]: Mediating for 5 ms
18:39:36.445 [Philosopher-5; Meals=39]: Found a nice seat (Chair-3)
18:39:36.446 [Philosopher-14; Meals=44]: Found 2 forks! :D
18:39:36.453 [Philosopher-15; Meals=44]: Eating for 1 ms
18:39:36.456 [Philosopher-3; Meals=44]: Mediating for 5 ms
18:39:36.456 [Philosopher-8; Meals=43]: Picked up fork (Fork-23 from Chair-23)
18:39:36.457 [Philosopher-24; Meals=46]: Picked up fork (Fork-2 from Chair-2)
18:39:36.458 [Philosopher-7; Meals=46]: Waiting for a nice seat...
18:39:36.459 [Philosopher-11; Meals=42]: Release my fork (Fork-20 from Chair-20)
18:39:36.460 [Philosopher-28; Meals=45]: Sleeping for 10 ms
18:39:36.462 [Philosopher-12; Meals=42]: Picked up fork (Fork-10 from Chair-10)
18:39:36.465 [Philosopher-29; Meals=42]: Picked up fork (Fork-29 from Chair-29)
18:39:36.468 [Philosopher-13; Meals=44]: Eating for 1 ms
18:39:36.468 [Philosopher-18; Meals=47]: Picked up fork (Fork-25 from Chair-25)
18:39:36.468 [Philosopher-19; Meals=43]: Found a nice seat (Chair-6)
18:39:36.468 [Philosopher-30; Meals=42]: Picked up fork (Fork-16 from Chair-16)
18:39:36.468 [Philosopher-6; Meals=46]: Stand up from seat (Chair-19)
18:39:36.470 [Philosopher-26; Meals=43]: Found a nice seat (Chair-8)
18:39:36.473 [Philosopher-22; Meals=45]: Release my fork (Fork-19 from Chair-19)
18:39:36.478 [Philosopher-27; Meals=44]: Stand up from seat (Chair-17)
18:39:36.479 [Philosopher-16; Meals=40]: Picked up fork (Fork-3 from Chair-3)
18:39:36.480 [Philosopher-10; Meals=40]: Found a nice seat (Chair-13)
18:39:36.480 [Philosopher-2; Meals=46]: Release my fork (Fork-7 from Chair-7)
18:39:36.483 [Philosopher-9; Meals=46]: Stand up from seat (Chair-1)
18:39:36.486 [Philosopher-17; Meals=43]: Picked up fork (Fork-18 from Chair-18)
18:39:36.487 [Philosopher-1; Meals=44]: Release my fork (Fork-27 from Chair-27)
18:39:36.491 [Philosopher-25; Meals=43]: Picked up fork (Fork-9 from Chair-9)
18:39:36.494 [Philosopher-14; Meals=45]: Eating for 1 ms
18:39:36.494 [Philosopher-5; Meals=39]: Waiting for 2 forks...
18:39:36.495 [Philosopher-8; Meals=43]: Found 2 forks! :D
18:39:36.500 [Philosopher-23; Meals=44]: Picked up fork (Fork-22 from Chair-22)
18:39:36.502 [Philosopher-3; Meals=44]: Waiting for a nice seat...
18:39:36.502 [Philosopher-4; Meals=44]: Waiting for a nice seat...
18:39:36.503 [Philosopher-11; Meals=42]: Stand up from seat (Chair-21)
18:39:36.503 [Philosopher-7; Meals=46]: Found a nice seat (Chair-23)
18:39:36.505 [Philosopher-15; Meals=44]: Release my fork (Fork-4 from Chair-4)
18:39:36.508 [Philosopher-20; Meals=47]: Mediating for 5 ms
18:39:36.508 [Philosopher-24; Meals=46]: Picked up fork (Fork-1 from Chair-1)
18:39:36.510 [Philosopher-12; Meals=42]: Release my fork (Fork-10 from Chair-10)
18:39:36.516 [Philosopher-30; Meals=42]: Found 2 forks! :D
18:39:36.516 [Philosopher-6; Meals=46]: Mediating for 5 ms
18:39:36.517 [Philosopher-13; Meals=44]: Release my fork (Fork-13 from Chair-13)
18:39:36.522 [Philosopher-26; Meals=43]: Waiting for 2 forks...
18:39:36.522 [Philosopher-28; Meals=45]: Waiting for a nice seat...
18:39:36.524 [Philosopher-19; Meals=43]: Waiting for 2 forks...
18:39:36.525 [Philosopher-18; Meals=47]: Found 2 forks! :D
18:39:36.526 [Philosopher-29; Meals=42]: Picked up fork (Fork-28 from Chair-28)
18:39:36.529 [Philosopher-27; Meals=44]: Mediating for 5 ms
18:39:36.530 [Philosopher-2; Meals=46]: Release my fork (Fork-6 from Chair-6)
18:39:36.531 [Philosopher-16; Meals=40]: Release my fork (Fork-3 from Chair-3)
18:39:36.534 [Philosopher-10; Meals=40]: Waiting for 2 forks...
18:39:36.538 [Philosopher-9; Meals=46]: Mediating for 5 ms
18:39:36.541 [Philosopher-25; Meals=43]: Picked up fork (Fork-8 from Chair-8)
18:39:36.546 [Philosopher-17; Meals=43]: Picked up fork (Fork-17 from Chair-17)
18:39:36.548 [Philosopher-14; Meals=45]: Release my fork (Fork-11 from Chair-11)
18:39:36.556 [Philosopher-11; Meals=42]: Mediating for 5 ms
18:39:36.556 [Philosopher-23; Meals=44]: Picked up fork (Fork-21 from Chair-21)
18:39:36.557 [Philosopher-7; Meals=46]: Waiting for 2 forks...
18:39:36.560 [Philosopher-1; Meals=44]: Picked up fork (Fork-27 from Chair-27)
18:39:36.560 [Philosopher-15; Meals=44]: Release my fork (Fork-5 from Chair-5)
18:39:36.560 [Philosopher-24; Meals=46]: Found 2 forks! :D
18:39:36.560 [Philosopher-8; Meals=44]: Eating for 1 ms
18:39:36.562 [Philosopher-4; Meals=44]: Found a nice seat (Chair-1)
18:39:36.569 [Philosopher-13; Meals=44]: Release my fork (Fork-14 from Chair-14)
18:39:36.569 [Philosopher-20; Meals=47]: Waiting for a nice seat...
18:39:36.570 [Philosopher-30; Meals=43]: Eating for 1 ms
18:39:36.572 [Philosopher-18; Meals=48]: Eating for 1 ms
18:39:36.572 [Philosopher-22; Meals=45]: Picked up fork (Fork-20 from Chair-20)
18:39:36.572 [Philosopher-26; Meals=43]: Picked up fork (Fork-7 from Chair-7)
18:39:36.573 [Philosopher-3; Meals=44]: Found a nice seat (Chair-11)
18:39:36.575 [Philosopher-6; Meals=46]: Waiting for a nice seat...
18:39:36.577 [Philosopher-29; Meals=42]: Found 2 forks! :D
18:39:36.585 [Philosopher-2; Meals=46]: Stand up from seat (Chair-7)
18:39:36.591 [Philosopher-12; Meals=42]: Picked up fork (Fork-10 from Chair-10)
18:39:36.592 [Philosopher-17; Meals=43]: Found 2 forks! :D
18:39:36.592 [Philosopher-25; Meals=43]: Found 2 forks! :D
18:39:36.592 [Philosopher-27; Meals=44]: Waiting for a nice seat...
18:39:36.599 [Philosopher-14; Meals=45]: Release my fork (Fork-12 from Chair-12)
18:39:36.599 [Philosopher-9; Meals=46]: Waiting for a nice seat...
18:39:36.600 [Philosopher-10; Meals=40]: Picked up fork (Fork-13 from Chair-13)
18:39:36.600 [Philosopher-16; Meals=40]: Picked up fork (Fork-4 from Chair-4)
18:39:36.605 [Philosopher-19; Meals=43]: Picked up fork (Fork-6 from Chair-6)
18:39:36.605 [Philosopher-5; Meals=39]: Picked up fork (Fork-3 from Chair-3)
18:39:36.678 [Philosopher-14; Meals=45]: Stand up from seat (Chair-12)
18:39:36.678 [Philosopher-23; Meals=44]: Found 2 forks! :D
18:39:36.678 [Philosopher-27; Meals=44]: Found a nice seat (Chair-17)
18:39:36.679 [Philosopher-15; Meals=44]: Stand up from seat (Chair-5)
18:39:36.679 [Philosopher-5; Meals=39]: Release my fork (Fork-3 from Chair-3)
18:39:36.679 [Philosopher-9; Meals=46]: Found a nice seat (Chair-19)
18:39:36.680 [Philosopher-10; Meals=40]: Picked up fork (Fork-12 from Chair-12)
18:39:36.680 [Philosopher-24; Meals=47]: Eating for 1 ms
18:39:36.680 [Philosopher-26; Meals=43]: Release my fork (Fork-7 from Chair-7)
18:39:36.680 [Philosopher-28; Meals=45]: Found a nice seat (Chair-21)
18:39:36.681 [Philosopher-1; Meals=44]: Release my fork (Fork-27 from Chair-27)
18:39:36.681 [Philosopher-19; Meals=43]: Picked up fork (Fork-5 from Chair-5)
18:39:36.681 [Philosopher-22; Meals=45]: Picked up fork (Fork-19 from Chair-19)
18:39:36.682 [Philosopher-20; Meals=47]: Found a nice seat (Chair-25)
18:39:36.682 [Philosopher-3; Meals=44]: Waiting for 2 forks...
18:39:36.683 [Philosopher-11; Meals=42]: Sleeping for 10 ms
18:39:36.683 [Philosopher-30; Meals=43]: Release my fork (Fork-16 from Chair-16)
18:39:36.684 [Philosopher-18; Meals=48]: Release my fork (Fork-26 from Chair-26)
18:39:36.684 [Philosopher-2; Meals=46]: Mediating for 5 ms
18:39:36.685 [Philosopher-29; Meals=43]: Eating for 1 ms
18:39:36.685 [Philosopher-4; Meals=44]: Waiting for 2 forks...
18:39:36.686 [Philosopher-12; Meals=42]: Release my fork (Fork-10 from Chair-10)
18:39:36.686 [Philosopher-13; Meals=44]: Stand up from seat (Chair-14)
18:39:36.686 [Philosopher-8; Meals=44]: Release my fork (Fork-24 from Chair-24)
18:39:36.687 [Philosopher-17; Meals=44]: Eating for 1 ms
18:39:36.687 [Philosopher-25; Meals=44]: Eating for 1 ms
18:39:36.691 [Philosopher-16; Meals=40]: Release my fork (Fork-4 from Chair-4)
18:39:36.696 [Philosopher-9; Meals=46]: Waiting for 2 forks...
18:39:36.697 [Philosopher-14; Meals=45]: Mediating for 5 ms
18:39:36.697 [Philosopher-21; Meals=44]: Picked up fork (Fork-14 from Chair-14)
18:39:36.697 [Philosopher-27; Meals=44]: Waiting for 2 forks...
18:39:36.701 [Philosopher-15; Meals=44]: Mediating for 5 ms
18:39:36.702 [Philosopher-10; Meals=40]: Found 2 forks! :D
18:39:36.702 [Philosopher-23; Meals=45]: Eating for 1 ms
18:39:36.703 [Philosopher-6; Meals=46]: Found a nice seat (Chair-5)
18:39:36.709 [Philosopher-19; Meals=43]: Found 2 forks! :D
18:39:36.713 [Philosopher-24; Meals=47]: Release my fork (Fork-2 from Chair-2)
18:39:36.715 [Philosopher-22; Meals=45]: Found 2 forks! :D
18:39:36.715 [Philosopher-3; Meals=44]: Picked up fork (Fork-11 from Chair-11)
18:39:36.716 [Philosopher-5; Meals=39]: Picked up fork (Fork-3 from Chair-3)
18:39:36.720 [Philosopher-20; Meals=47]: Waiting for 2 forks...
18:39:36.721 [Philosopher-1; Meals=44]: Picked up fork (Fork-27 from Chair-27)
18:39:36.731 [Philosopher-21; Meals=44]: Release my fork (Fork-14 from Chair-14)
18:39:36.731 [Philosopher-4; Meals=44]: Picked up fork (Fork-30 from Chair-30)
18:39:36.735 [Philosopher-26; Meals=43]: Picked up fork (Fork-7 from Chair-7)
18:39:36.735 [Philosopher-30; Meals=43]: Release my fork (Fork-15 from Chair-15)
18:39:36.748 [Philosopher-18; Meals=48]: Release my fork (Fork-25 from Chair-25)
18:39:36.748 [Philosopher-19; Meals=44]: Eating for 1 ms
18:39:36.748 [Philosopher-6; Meals=46]: Waiting for 2 forks...
18:39:36.752 [Philosopher-13; Meals=44]: Mediating for 5 ms
18:39:36.752 [Philosopher-23; Meals=45]: Release my fork (Fork-22 from Chair-22)
18:39:36.752 [Philosopher-3; Meals=44]: Release my fork (Fork-11 from Chair-11)
18:39:36.753 [Philosopher-2; Meals=46]: Waiting for a nice seat...
18:39:36.753 [Philosopher-29; Meals=43]: Release my fork (Fork-29 from Chair-29)
18:39:36.755 [Philosopher-10; Meals=41]: Eating for 1 ms
18:39:36.755 [Philosopher-14; Meals=45]: Sleeping for 10 ms
18:39:36.755 [Philosopher-27; Meals=44]: Picked up fork (Fork-16 from Chair-16)
18:39:36.755 [Philosopher-8; Meals=44]: Release my fork (Fork-23 from Chair-23)
18:39:36.756 [Philosopher-24; Meals=47]: Release my fork (Fork-1 from Chair-1)
18:39:36.756 [Philosopher-28; Meals=45]: Waiting for 2 forks...
18:39:36.757 [Philosopher-12; Meals=42]: Picked up fork (Fork-10 from Chair-10)
18:39:36.757 [Philosopher-17; Meals=44]: Release my fork (Fork-18 from Chair-18)
18:39:36.757 [Philosopher-25; Meals=44]: Release my fork (Fork-9 from Chair-9)
18:39:36.758 [Philosopher-5; Meals=39]: Picked up fork (Fork-2 from Chair-2)
18:39:36.760 [Philosopher-11; Meals=42]: Waiting for a nice seat...
18:39:36.769 [Philosopher-20; Meals=47]: Picked up fork (Fork-24 from Chair-24)
18:39:36.769 [Philosopher-6; Meals=46]: Picked up fork (Fork-4 from Chair-4)
18:39:36.770 [Philosopher-1; Meals=44]: Picked up fork (Fork-26 from Chair-26)
18:39:36.770 [Philosopher-30; Meals=43]: Stand up from seat (Chair-16)
18:39:36.773 [Philosopher-22; Meals=46]: Eating for 1 ms
18:39:36.774 [Philosopher-18; Meals=48]: Stand up from seat (Chair-26)
18:39:36.774 [Philosopher-26; Meals=43]: Release my fork (Fork-7 from Chair-7)
18:39:36.774 [Philosopher-4; Meals=44]: Release my fork (Fork-30 from Chair-30)
18:39:36.775 [Philosopher-19; Meals=44]: Release my fork (Fork-6 from Chair-6)
18:39:36.778 [Philosopher-23; Meals=45]: Release my fork (Fork-21 from Chair-21)
18:39:36.781 [Philosopher-29; Meals=43]: Release my fork (Fork-28 from Chair-28)
18:39:36.787 [Philosopher-15; Meals=44]: Waiting for a nice seat...
18:39:36.787 [Philosopher-2; Meals=46]: Found a nice seat (Chair-7)
18:39:36.792 [Philosopher-13; Meals=44]: Waiting for a nice seat...
18:39:36.792 [Philosopher-21; Meals=44]: Picked up fork (Fork-15 from Chair-15)
18:39:36.793 [Philosopher-8; Meals=44]: Stand up from seat (Chair-24)
18:39:36.798 [Philosopher-27; Meals=44]: Release my fork (Fork-16 from Chair-16)
18:39:36.799 [Philosopher-11; Meals=42]: Found a nice seat (Chair-12)
18:39:36.799 [Philosopher-12; Meals=42]: Release my fork (Fork-10 from Chair-10)
18:39:36.799 [Philosopher-25; Meals=44]: Release my fork (Fork-8 from Chair-8)
18:39:36.800 [Philosopher-10; Meals=41]: Release my fork (Fork-13 from Chair-13)
18:39:36.800 [Philosopher-20; Meals=47]: Picked up fork (Fork-25 from Chair-25)
18:39:36.800 [Philosopher-24; Meals=47]: Stand up from seat (Chair-2)
18:39:36.800 [Philosopher-7; Meals=46]: Picked up fork (Fork-23 from Chair-23)
18:39:36.801 [Philosopher-5; Meals=39]: Found 2 forks! :D
18:39:36.803 [Philosopher-1; Meals=44]: Found 2 forks! :D
18:39:36.804 [Philosopher-30; Meals=43]: Mediating for 5 ms
18:39:36.804 [Philosopher-6; Meals=46]: Release my fork (Fork-4 from Chair-4)
18:39:36.806 [Philosopher-3; Meals=44]: Picked up fork (Fork-11 from Chair-11)
18:39:36.807 [Philosopher-22; Meals=46]: Release my fork (Fork-19 from Chair-19)
18:39:36.808 [Philosopher-14; Meals=45]: Waiting for a nice seat...
18:39:36.811 [Philosopher-18; Meals=48]: Mediating for 5 ms
18:39:36.813 [Philosopher-17; Meals=44]: Release my fork (Fork-17 from Chair-17)
18:39:36.815 [Philosopher-23; Meals=45]: Stand up from seat (Chair-22)
18:39:36.816 [Philosopher-19; Meals=44]: Release my fork (Fork-5 from Chair-5)
18:39:36.817 [Philosopher-29; Meals=43]: Stand up from seat (Chair-29)
18:39:36.819 [Philosopher-2; Meals=46]: Waiting for 2 forks...
18:39:36.822 [Philosopher-26; Meals=43]: Picked up fork (Fork-7 from Chair-7)
18:39:36.823 [Philosopher-9; Meals=46]: Picked up fork (Fork-18 from Chair-18)
18:39:36.825 [Philosopher-13; Meals=44]: Found a nice seat (Chair-14)
18:39:36.826 [Philosopher-21; Meals=44]: Picked up fork (Fork-14 from Chair-14)
18:39:36.829 [Philosopher-15; Meals=44]: Found a nice seat (Chair-16)
18:39:36.829 [Philosopher-28; Meals=45]: Picked up fork (Fork-21 from Chair-21)
18:39:36.829 [Philosopher-8; Meals=44]: Mediating for 5 ms
18:39:36.834 [Philosopher-11; Meals=42]: Waiting for 2 forks...
18:39:36.834 [Philosopher-25; Meals=44]: Stand up from seat (Chair-9)
18:39:36.835 [Philosopher-27; Meals=44]: Picked up fork (Fork-16 from Chair-16)
18:39:36.836 [Philosopher-4; Meals=44]: Picked up fork (Fork-1 from Chair-1)
18:39:36.837 [Philosopher-10; Meals=41]: Release my fork (Fork-12 from Chair-12)
18:39:36.837 [Philosopher-20; Meals=47]: Found 2 forks! :D
18:39:36.837 [Philosopher-7; Meals=46]: Picked up fork (Fork-22 from Chair-22)
18:39:36.841 [Philosopher-5; Meals=40]: Eating for 1 ms
18:39:36.846 [Philosopher-3; Meals=44]: Picked up fork (Fork-10 from Chair-10)
18:39:36.847 [Philosopher-1; Meals=45]: Eating for 1 ms
18:39:36.847 [Philosopher-24; Meals=47]: Mediating for 5 ms
18:39:36.848 [Philosopher-14; Meals=45]: Found a nice seat (Chair-2)
18:39:36.848 [Philosopher-22; Meals=46]: Release my fork (Fork-20 from Chair-20)
18:39:36.859 [Philosopher-18; Meals=48]: Sleeping for 10 ms
18:39:36.859 [Philosopher-30; Meals=43]: Waiting for a nice seat...
18:39:36.859 [Philosopher-6; Meals=46]: Picked up fork (Fork-4 from Chair-4)
18:39:36.860 [Philosopher-12; Meals=42]: Picked up fork (Fork-9 from Chair-9)
18:39:36.860 [Philosopher-19; Meals=44]: Stand up from seat (Chair-6)
18:39:36.860 [Philosopher-29; Meals=43]: Mediating for 5 ms
18:39:36.860 [Philosopher-9; Meals=46]: Picked up fork (Fork-19 from Chair-19)
18:39:36.861 [Philosopher-13; Meals=44]: Waiting for 2 forks...
18:39:36.861 [Philosopher-17; Meals=44]: Stand up from seat (Chair-18)
18:39:36.861 [Philosopher-2; Meals=46]: Picked up fork (Fork-6 from Chair-6)
18:39:36.861 [Philosopher-21; Meals=44]: Found 2 forks! :D
18:39:36.861 [Philosopher-23; Meals=45]: Mediating for 5 ms
18:39:36.864 [Philosopher-26; Meals=43]: Picked up fork (Fork-8 from Chair-8)
18:39:36.872 [Philosopher-28; Meals=45]: Release my fork (Fork-21 from Chair-21)
18:39:36.873 [Philosopher-15; Meals=44]: Waiting for 2 forks...
18:39:36.875 [Philosopher-27; Meals=44]: Picked up fork (Fork-17 from Chair-17)
18:39:36.882 [Philosopher-25; Meals=44]: Mediating for 5 ms
18:39:36.882 [Philosopher-7; Meals=46]: Found 2 forks! :D
18:39:36.883 [Philosopher-4; Meals=44]: Picked up fork (Fork-30 from Chair-30)
18:39:36.884 [Philosopher-10; Meals=41]: Stand up from seat (Chair-13)
18:39:36.886 [Philosopher-20; Meals=48]: Eating for 1 ms
18:39:36.886 [Philosopher-3; Meals=44]: Found 2 forks! :D
18:39:36.892 [Philosopher-11; Meals=42]: Picked up fork (Fork-12 from Chair-12)
18:39:36.894 [Philosopher-5; Meals=40]: Release my fork (Fork-2 from Chair-2)
18:39:36.895 [Philosopher-1; Meals=45]: Release my fork (Fork-26 from Chair-26)
18:39:36.895 [Philosopher-22; Meals=46]: Stand up from seat (Chair-20)
18:39:36.895 [Philosopher-30; Meals=43]: Found a nice seat (Chair-9)
18:39:36.895 [Philosopher-8; Meals=44]: Waiting for a nice seat...
18:39:36.896 [Philosopher-6; Meals=46]: Picked up fork (Fork-5 from Chair-5)
18:39:36.900 [Philosopher-24; Meals=47]: Waiting for a nice seat...
18:39:36.908 [Philosopher-12; Meals=42]: Release my fork (Fork-9 from Chair-9)
18:39:36.908 [Philosopher-14; Meals=45]: Waiting for 2 forks...
18:39:36.909 [Philosopher-17; Meals=44]: Mediating for 5 ms
18:39:36.909 [Philosopher-19; Meals=44]: Mediating for 5 ms
18:39:36.909 [Philosopher-9; Meals=46]: Found 2 forks! :D
18:39:36.910 [Philosopher-13; Meals=44]: Picked up fork (Fork-13 from Chair-13)
18:39:36.910 [Philosopher-21; Meals=45]: Eating for 1 ms
18:39:36.918 [Philosopher-23; Meals=45]: Sleeping for 10 ms
18:39:36.921 [Philosopher-27; Meals=44]: Found 2 forks! :D
18:39:36.921 [Philosopher-29; Meals=43]: Waiting for a nice seat...
18:39:36.922 [Philosopher-10; Meals=41]: Mediating for 5 ms
18:39:36.922 [Philosopher-4; Meals=44]: Found 2 forks! :D
18:39:36.927 [Philosopher-25; Meals=44]: Waiting for a nice seat...
18:39:36.928 [Philosopher-18; Meals=48]: Waiting for a nice seat...
18:39:36.928 [Philosopher-2; Meals=46]: Release my fork (Fork-6 from Chair-6)
