18:42:11.071 [Philosopher-1; Meals=0]: I'm alive!
18:42:41.201 [Philosopher-13; Meals=1]: Release my fork (Fork-6 from Chair-6)
18:42:41.201 [Philosopher-15; Meals=0]: Picked up fork (Fork-3 from Chair-3)
18:42:41.201 [Philosopher-43; Meals=1]: Release my fork (Fork-2 from Chair-2)
18:42:41.201 [Philosopher-48; Meals=1]: Stand up from seat (Chair-5)
18:42:41.275 [Philosopher-29; Meals=1]: Release my fork (Fork-4 from Chair-4)
18:42:41.417 [Philosopher-33; Meals=1]: Waiting for 2 forks...
18:42:41.434 [Philosopher-15; Meals=0]: Picked up fork (Fork-2 from Chair-2)
18:42:41.434 [Philosopher-46; Meals=1]: Waiting for a nice seat...
18:42:41.440 [Philosopher-48; Meals=1]: Mediating for 5 ms
18:42:41.442 [Philosopher-14; Meals=1]: Picked up fork (Fork-8 from Chair-8)
18:42:41.444 [Philosopher-23; Meals=1]: Found a nice seat (Chair-5)
18:42:41.466 [Philosopher-13; Meals=1]: Picked up fork (Fork-6 from Chair-6)
18:42:41.605 [Philosopher-32; Meals=2]: Picked up fork (Fork-7 from Chair-7)
18:42:41.637 [Philosopher-28; Meals=0]: Release my fork (Fork-1 from Chair-1)
18:42:41.637 [Philosopher-40; Meals=1]: Eating for 1 ms
18:42:41.794 [Philosopher-14; Meals=1]: Release my fork (Fork-8 from Chair-8)
18:42:41.806 [Philosopher-48; Meals=1]: Waiting for a nice seat...
18:42:41.812 [Philosopher-13; Meals=1]: Picked up fork (Fork-5 from Chair-5)
18:42:41.829 [Philosopher-23; Meals=1]: Waiting for 2 forks...
18:42:41.830 [Philosopher-32; Meals=2]: Release my fork (Fork-7 from Chair-7)
18:42:41.859 [Philosopher-15; Meals=0]: Found 2 forks! :D
18:42:41.964 [Philosopher-29; Meals=1]: Picked up fork (Fork-4 from Chair-4)
18:42:42.286 [Philosopher-43; Meals=1]: Picked up fork (Fork-1 from Chair-1)
18:42:42.443 [Philosopher-40; Meals=1]: Release my fork (Fork-9 from Chair-9)
18:42:42.460 [Philosopher-15; Meals=1]: Eating for 1 ms
18:42:42.491 [Philosopher-29; Meals=1]: Release my fork (Fork-4 from Chair-4)
18:42:42.494 [Philosopher-43; Meals=1]: Release my fork (Fork-1 from Chair-1)
18:42:42.641 [Philosopher-13; Meals=1]: Found 2 forks! :D
18:42:42.692 [Philosopher-32; Meals=2]: Picked up fork (Fork-7 from Chair-7)
18:42:42.738 [Philosopher-33; Meals=1]: Picked up fork (Fork-8 from Chair-8)
18:42:43.001 [Philosopher-32; Meals=2]: Release my fork (Fork-7 from Chair-7)
18:42:43.005 [Philosopher-13; Meals=2]: Eating for 1 ms
18:42:43.011 [Philosopher-33; Meals=1]: Release my fork (Fork-8 from Chair-8)
18:42:43.019 [Philosopher-43; Meals=1]: Picked up fork (Fork-1 from Chair-1)
18:42:43.030 [Philosopher-43; Meals=1]: Release my fork (Fork-1 from Chair-1)
18:42:43.036 [Philosopher-32; Meals=2]: Picked up fork (Fork-7 from Chair-7)
18:42:43.065 [Philosopher-13; Meals=2]: Release my fork (Fork-5 from Chair-5)
18:42:43.077 [Philosopher-33; Meals=1]: Picked up fork (Fork-8 from Chair-8)
18:42:43.109 [Philosopher-32; Meals=2]: Release my fork (Fork-7 from Chair-7)
18:42:43.118 [Philosopher-13; Meals=2]: Release my fork (Fork-6 from Chair-6)
18:42:43.118 [Philosopher-33; Meals=1]: Release my fork (Fork-8 from Chair-8)
18:42:43.264 [Philosopher-28; Meals=0]: Picked up fork (Fork-1 from Chair-1)
18:42:43.265 [Philosopher-23; Meals=1]: Picked up fork (Fork-5 from Chair-5)
18:42:43.265 [Philosopher-40; Meals=1]: Release my fork (Fork-10 from Chair-10)
18:42:43.266 [Philosopher-15; Meals=1]: Release my fork (Fork-3 from Chair-3)
18:42:43.487 [Philosopher-23; Meals=1]: Release my fork (Fork-5 from Chair-5)
18:42:43.487 [Philosopher-28; Meals=0]: Release my fork (Fork-1 from Chair-1)
18:42:43.616 [Philosopher-13; Meals=2]: Stand up from seat (Chair-6)
18:42:43.622 [Philosopher-14; Meals=1]: Picked up fork (Fork-8 from Chair-8)
18:42:43.622 [Philosopher-29; Meals=1]: Picked up fork (Fork-4 from Chair-4)
18:42:43.628 [Philosopher-32; Meals=2]: Picked up fork (Fork-7 from Chair-7)
18:42:43.714 [Philosopher-15; Meals=1]: Release my fork (Fork-2 from Chair-2)
18:42:43.725 [Philosopher-40; Meals=1]: Stand up from seat (Chair-10)
18:42:43.832 [Philosopher-33; Meals=1]: Picked up fork (Fork-9 from Chair-9)
18:42:43.933 [Philosopher-32; Meals=2]: Picked up fork (Fork-6 from Chair-6)
18:42:43.933 [Philosopher-33; Meals=1]: Release my fork (Fork-9 from Chair-9)
18:42:43.933 [Philosopher-40; Meals=1]: Mediating for 5 ms
18:42:43.933 [Philosopher-5; Meals=1]: Found a nice seat (Chair-10)
18:42:43.940 [Philosopher-13; Meals=2]: Mediating for 5 ms
18:42:43.945 [Philosopher-1; Meals=0]: Found a nice seat (Chair-6)
18:42:44.073 [Philosopher-14; Meals=1]: Release my fork (Fork-8 from Chair-8)
18:42:44.084 [Philosopher-15; Meals=1]: Stand up from seat (Chair-3)
18:42:44.084 [Philosopher-29; Meals=1]: Picked up fork (Fork-3 from Chair-3)
18:42:44.085 [Philosopher-43; Meals=1]: Picked up fork (Fork-2 from Chair-2)
18:42:44.288 [Philosopher-23; Meals=1]: Picked up fork (Fork-5 from Chair-5)
18:42:44.295 [Philosopher-28; Meals=0]: Picked up fork (Fork-1 from Chair-1)
18:42:44.365 [Philosopher-1; Meals=0]: Waiting for 2 forks...
18:42:44.376 [Philosopher-40; Meals=1]: Waiting for a nice seat...
18:42:44.427 [Philosopher-5; Meals=1]: Waiting for 2 forks...
18:42:44.614 [Philosopher-13; Meals=2]: Waiting for a nice seat...
18:42:44.656 [Philosopher-33; Meals=1]: Picked up fork (Fork-9 from Chair-9)
18:42:44.745 [Philosopher-14; Meals=1]: Picked up fork (Fork-8 from Chair-8)
18:42:44.747 [Philosopher-33; Meals=1]: Release my fork (Fork-9 from Chair-9)
18:42:44.893 [Philosopher-23; Meals=1]: Release my fork (Fork-5 from Chair-5)
18:42:44.898 [Philosopher-28; Meals=0]: Release my fork (Fork-1 from Chair-1)
18:42:44.898 [Philosopher-29; Meals=1]: Found 2 forks! :D
18:42:44.898 [Philosopher-5; Meals=1]: Picked up fork (Fork-10 from Chair-10)
18:42:44.899 [Philosopher-32; Meals=2]: Found 2 forks! :D
18:42:44.899 [Philosopher-43; Meals=1]: Release my fork (Fork-2 from Chair-2)
18:42:45.054 [Philosopher-29; Meals=2]: Eating for 1 ms
18:42:45.055 [Philosopher-32; Meals=3]: Eating for 1 ms
18:42:45.055 [Philosopher-5; Meals=1]: Release my fork (Fork-10 from Chair-10)
18:42:45.098 [Philosopher-14; Meals=1]: Release my fork (Fork-8 from Chair-8)
18:42:45.098 [Philosopher-29; Meals=2]: Release my fork (Fork-4 from Chair-4)
18:42:45.108 [Philosopher-5; Meals=1]: Picked up fork (Fork-10 from Chair-10)
18:42:45.109 [Philosopher-32; Meals=3]: Release my fork (Fork-6 from Chair-6)
18:42:45.117 [Philosopher-33; Meals=1]: Picked up fork (Fork-9 from Chair-9)
18:42:45.224 [Philosopher-23; Meals=1]: Picked up fork (Fork-5 from Chair-5)
18:42:45.227 [Philosopher-15; Meals=1]: Mediating for 5 ms
18:42:45.227 [Philosopher-50; Meals=0]: Found a nice seat (Chair-3)
18:42:45.233 [Philosopher-28; Meals=0]: Picked up fork (Fork-1 from Chair-1)
18:42:45.249 [Philosopher-43; Meals=1]: Picked up fork (Fork-2 from Chair-2)
18:42:45.509 [Philosopher-33; Meals=1]: Release my fork (Fork-9 from Chair-9)
18:42:45.510 [Philosopher-32; Meals=3]: Release my fork (Fork-7 from Chair-7)
18:42:45.510 [Philosopher-5; Meals=1]: Release my fork (Fork-10 from Chair-10)
18:42:45.511 [Philosopher-50; Meals=0]: Waiting for 2 forks...
18:42:45.526 [Philosopher-28; Meals=0]: Release my fork (Fork-1 from Chair-1)
18:42:45.528 [Philosopher-15; Meals=1]: Waiting for a nice seat...
18:42:45.575 [Philosopher-23; Meals=1]: Release my fork (Fork-5 from Chair-5)
18:42:45.660 [Philosopher-29; Meals=2]: Release my fork (Fork-3 from Chair-3)
18:42:45.725 [Philosopher-1; Meals=0]: Picked up fork (Fork-6 from Chair-6)
18:42:45.804 [Philosopher-43; Meals=1]: Release my fork (Fork-2 from Chair-2)
18:42:45.873 [Philosopher-14; Meals=1]: Picked up fork (Fork-8 from Chair-8)
18:42:46.169 [Philosopher-14; Meals=1]: Release my fork (Fork-8 from Chair-8)
18:42:46.251 [Philosopher-1; Meals=0]: Picked up fork (Fork-5 from Chair-5)
18:42:46.252 [Philosopher-29; Meals=2]: Stand up from seat (Chair-4)
18:42:46.307 [Philosopher-50; Meals=0]: Picked up fork (Fork-3 from Chair-3)
18:42:46.330 [Philosopher-28; Meals=0]: Picked up fork (Fork-1 from Chair-1)
18:42:46.347 [Philosopher-43; Meals=1]: Picked up fork (Fork-2 from Chair-2)
18:42:46.364 [Philosopher-5; Meals=1]: Picked up fork (Fork-10 from Chair-10)
18:42:46.397 [Philosopher-32; Meals=3]: Stand up from seat (Chair-7)
18:42:46.399 [Philosopher-33; Meals=1]: Picked up fork (Fork-9 from Chair-9)
18:42:46.456 [Philosopher-23; Meals=1]: Picked up fork (Fork-4 from Chair-4)
18:42:46.792 [Philosopher-23; Meals=1]: Release my fork (Fork-4 from Chair-4)
18:42:46.793 [Philosopher-19; Meals=1]: Found a nice seat (Chair-7)
18:42:46.793 [Philosopher-28; Meals=0]: Release my fork (Fork-1 from Chair-1)
18:42:46.793 [Philosopher-32; Meals=3]: Mediating for 5 ms
18:42:46.793 [Philosopher-33; Meals=1]: Release my fork (Fork-9 from Chair-9)
18:42:46.793 [Philosopher-43; Meals=1]: Release my fork (Fork-2 from Chair-2)
18:42:46.793 [Philosopher-50; Meals=0]: Release my fork (Fork-3 from Chair-3)
18:42:46.970 [Philosopher-1; Meals=0]: Found 2 forks! :D
18:42:46.970 [Philosopher-29; Meals=2]: Mediating for 5 ms
18:42:46.970 [Philosopher-8; Meals=0]: Found a nice seat (Chair-4)
18:42:47.131 [Philosopher-14; Meals=1]: Picked up fork (Fork-8 from Chair-8)
18:42:47.440 [Philosopher-5; Meals=1]: Release my fork (Fork-10 from Chair-10)
18:42:47.470 [Philosopher-1; Meals=1]: Eating for 1 ms
18:42:47.475 [Philosopher-29; Meals=2]: Waiting for a nice seat...
18:42:47.586 [Philosopher-23; Meals=1]: Picked up fork (Fork-4 from Chair-4)
18:42:47.623 [Philosopher-32; Meals=3]: Sleeping for 10 ms
18:42:47.654 [Philosopher-50; Meals=0]: Picked up fork (Fork-3 from Chair-3)
18:42:47.659 [Philosopher-8; Meals=0]: Waiting for 2 forks...
18:42:47.670 [Philosopher-43; Meals=1]: Picked up fork (Fork-2 from Chair-2)
18:42:47.785 [Philosopher-33; Meals=1]: Picked up fork (Fork-9 from Chair-9)
18:42:47.939 [Philosopher-19; Meals=1]: Waiting for 2 forks...
18:42:47.941 [Philosopher-14; Meals=1]: Picked up fork (Fork-7 from Chair-7)
18:42:47.966 [Philosopher-28; Meals=0]: Picked up fork (Fork-1 from Chair-1)
18:42:48.057 [Philosopher-50; Meals=0]: Release my fork (Fork-3 from Chair-3)
18:42:48.066 [Philosopher-1; Meals=1]: Release my fork (Fork-5 from Chair-5)
18:42:48.126 [Philosopher-23; Meals=1]: Release my fork (Fork-4 from Chair-4)
18:42:48.255 [Philosopher-5; Meals=1]: Picked up fork (Fork-10 from Chair-10)
18:42:48.286 [Philosopher-33; Meals=1]: Release my fork (Fork-9 from Chair-9)
18:42:48.295 [Philosopher-43; Meals=1]: Release my fork (Fork-2 from Chair-2)
18:42:48.296 [Philosopher-32; Meals=3]: Waiting for a nice seat...
18:42:48.590 [Philosopher-28; Meals=0]: Release my fork (Fork-1 from Chair-1)
18:42:48.593 [Philosopher-14; Meals=1]: Found 2 forks! :D
18:42:48.797 [Philosopher-50; Meals=0]: Picked up fork (Fork-3 from Chair-3)
18:42:48.874 [Philosopher-1; Meals=1]: Release my fork (Fork-6 from Chair-6)
18:42:48.874 [Philosopher-5; Meals=1]: Release my fork (Fork-10 from Chair-10)
18:42:48.874 [Philosopher-8; Meals=0]: Picked up fork (Fork-4 from Chair-4)
18:42:48.878 [Philosopher-28; Meals=0]: Picked up fork (Fork-1 from Chair-1)
18:42:48.903 [Philosopher-33; Meals=1]: Picked up fork (Fork-9 from Chair-9)
18:42:49.015 [Philosopher-14; Meals=2]: Eating for 1 ms
18:42:49.075 [Philosopher-23; Meals=1]: Picked up fork (Fork-5 from Chair-5)
18:42:49.256 [Philosopher-43; Meals=1]: Picked up fork (Fork-2 from Chair-2)
18:42:49.413 [Philosopher-23; Meals=1]: Release my fork (Fork-5 from Chair-5)
18:42:49.413 [Philosopher-28; Meals=0]: Release my fork (Fork-1 from Chair-1)
18:42:49.413 [Philosopher-33; Meals=1]: Release my fork (Fork-9 from Chair-9)
18:42:49.444 [Philosopher-43; Meals=1]: Release my fork (Fork-2 from Chair-2)
18:42:49.492 [Philosopher-8; Meals=0]: Release my fork (Fork-4 from Chair-4)
18:42:49.559 [Philosopher-1; Meals=1]: Stand up from seat (Chair-6)
18:42:49.559 [Philosopher-19; Meals=1]: Picked up fork (Fork-6 from Chair-6)
18:42:49.559 [Philosopher-50; Meals=0]: Release my fork (Fork-3 from Chair-3)
18:42:49.570 [Philosopher-5; Meals=1]: Picked up fork (Fork-10 from Chair-10)
18:42:49.730 [Philosopher-14; Meals=2]: Release my fork (Fork-8 from Chair-8)
18:42:50.040 [Philosopher-1; Meals=1]: Mediating for 5 ms
18:42:50.040 [Philosopher-30; Meals=0]: Found a nice seat (Chair-6)
18:42:50.040 [Philosopher-5; Meals=1]: Picked up fork (Fork-9 from Chair-9)
18:42:50.041 [Philosopher-14; Meals=2]: Release my fork (Fork-7 from Chair-7)
18:42:50.041 [Philosopher-50; Meals=0]: Picked up fork (Fork-3 from Chair-3)
18:42:50.136 [Philosopher-33; Meals=1]: Picked up fork (Fork-8 from Chair-8)
18:42:50.137 [Philosopher-43; Meals=1]: Picked up fork (Fork-2 from Chair-2)
18:42:50.324 [Philosopher-28; Meals=0]: Picked up fork (Fork-1 from Chair-1)
18:42:50.326 [Philosopher-19; Meals=1]: Release my fork (Fork-6 from Chair-6)
18:42:50.335 [Philosopher-8; Meals=0]: Picked up fork (Fork-4 from Chair-4)
18:42:50.336 [Philosopher-23; Meals=1]: Picked up fork (Fork-5 from Chair-5)
18:42:50.567 [Philosopher-30; Meals=0]: Waiting for 2 forks...
18:42:50.729 [Philosopher-23; Meals=1]: Release my fork (Fork-5 from Chair-5)
18:42:50.729 [Philosopher-33; Meals=1]: Release my fork (Fork-8 from Chair-8)
18:42:50.729 [Philosopher-43; Meals=1]: Release my fork (Fork-2 from Chair-2)
18:42:50.729 [Philosopher-50; Meals=0]: Release my fork (Fork-3 from Chair-3)
18:42:50.729 [Philosopher-8; Meals=0]: Release my fork (Fork-4 from Chair-4)
18:42:50.733 [Philosopher-30; Meals=0]: Picked up fork (Fork-6 from Chair-6)
18:42:50.741 [Philosopher-1; Meals=1]: Waiting for a nice seat...
18:42:50.925 [Philosopher-5; Meals=1]: Found 2 forks! :D
18:42:50.926 [Philosopher-14; Meals=2]: Stand up from seat (Chair-8)
18:42:51.029 [Philosopher-19; Meals=1]: Picked up fork (Fork-7 from Chair-7)
18:42:51.165 [Philosopher-28; Meals=0]: Release my fork (Fork-1 from Chair-1)
18:42:51.287 [Philosopher-14; Meals=2]: Mediating for 5 ms
18:42:51.287 [Philosopher-21; Meals=1]: Found a nice seat (Chair-8)
18:42:51.287 [Philosopher-30; Meals=0]: Release my fork (Fork-6 from Chair-6)
18:42:51.287 [Philosopher-5; Meals=2]: Eating for 1 ms
18:42:51.315 [Philosopher-50; Meals=0]: Picked up fork (Fork-3 from Chair-3)
18:42:51.315 [Philosopher-8; Meals=0]: Picked up fork (Fork-4 from Chair-4)
18:42:51.469 [Philosopher-28; Meals=0]: Picked up fork (Fork-1 from Chair-1)
18:42:51.476 [Philosopher-43; Meals=1]: Picked up fork (Fork-2 from Chair-2)
18:42:51.508 [Philosopher-33; Meals=1]: Picked up fork (Fork-8 from Chair-8)
18:42:51.523 [Philosopher-23; Meals=1]: Picked up fork (Fork-5 from Chair-5)
18:42:51.776 [Philosopher-21; Meals=1]: Waiting for 2 forks...
18:42:51.938 [Philosopher-19; Meals=1]: Release my fork (Fork-7 from Chair-7)
18:42:51.969 [Philosopher-50; Meals=0]: Release my fork (Fork-3 from Chair-3)
18:42:51.970 [Philosopher-28; Meals=0]: Release my fork (Fork-1 from Chair-1)
18:42:51.970 [Philosopher-8; Meals=0]: Release my fork (Fork-4 from Chair-4)
18:42:51.978 [Philosopher-43; Meals=1]: Release my fork (Fork-2 from Chair-2)
18:42:52.001 [Philosopher-33; Meals=1]: Release my fork (Fork-8 from Chair-8)
18:42:52.037 [Philosopher-14; Meals=2]: Waiting for a nice seat...
18:42:52.054 [Philosopher-5; Meals=2]: Release my fork (Fork-9 from Chair-9)
18:42:52.157 [Philosopher-30; Meals=0]: Picked up fork (Fork-6 from Chair-6)
18:42:52.245 [Philosopher-23; Meals=1]: Release my fork (Fork-5 from Chair-5)
18:42:52.314 [Philosopher-21; Meals=1]: Picked up fork (Fork-7 from Chair-7)
18:42:52.377 [Philosopher-8; Meals=0]: Picked up fork (Fork-4 from Chair-4)
18:42:52.424 [Philosopher-43; Meals=1]: Picked up fork (Fork-2 from Chair-2)
18:42:52.530 [Philosopher-28; Meals=0]: Picked up fork (Fork-1 from Chair-1)
18:42:52.616 [Philosopher-5; Meals=2]: Release my fork (Fork-10 from Chair-10)
18:42:52.617 [Philosopher-50; Meals=0]: Picked up fork (Fork-3 from Chair-3)
18:42:52.638 [Philosopher-33; Meals=1]: Picked up fork (Fork-9 from Chair-9)
18:42:52.657 [Philosopher-28; Meals=0]: Release my fork (Fork-1 from Chair-1)
18:42:52.657 [Philosopher-43; Meals=1]: Release my fork (Fork-2 from Chair-2)
18:42:52.657 [Philosopher-8; Meals=0]: Release my fork (Fork-4 from Chair-4)
18:42:52.678 [Philosopher-23; Meals=1]: Picked up fork (Fork-5 from Chair-5)
18:42:52.678 [Philosopher-30; Meals=0]: Release my fork (Fork-6 from Chair-6)
18:42:52.862 [Philosopher-5; Meals=2]: Stand up from seat (Chair-10)
18:42:52.863 [Philosopher-33; Meals=1]: Picked up fork (Fork-8 from Chair-8)
18:42:52.864 [Philosopher-21; Meals=1]: Release my fork (Fork-7 from Chair-7)
18:42:53.033 [Philosopher-50; Meals=0]: Release my fork (Fork-3 from Chair-3)
18:42:53.151 [Philosopher-8; Meals=0]: Picked up fork (Fork-4 from Chair-4)
18:42:53.254 [Philosopher-28; Meals=0]: Picked up fork (Fork-1 from Chair-1)
18:42:53.353 [Philosopher-5; Meals=2]: Mediating for 5 ms
18:42:53.354 [Philosopher-12; Meals=0]: Found a nice seat (Chair-10)
18:42:53.354 [Philosopher-23; Meals=1]: Release my fork (Fork-5 from Chair-5)
18:42:53.354 [Philosopher-33; Meals=1]: Found 2 forks! :D
18:42:53.367 [Philosopher-21; Meals=1]: Picked up fork (Fork-7 from Chair-7)
18:42:53.375 [Philosopher-8; Meals=0]: Picked up fork (Fork-3 from Chair-3)
18:42:53.543 [Philosopher-43; Meals=1]: Picked up fork (Fork-2 from Chair-2)
18:42:53.567 [Philosopher-19; Meals=1]: Picked up fork (Fork-6 from Chair-6)
18:42:53.577 [Philosopher-28; Meals=0]: Picked up fork (Fork-10 from Chair-10)
18:42:54.014 [Philosopher-5; Meals=2]: Waiting for a nice seat...
18:42:54.078 [Philosopher-19; Meals=1]: Release my fork (Fork-6 from Chair-6)
18:42:54.078 [Philosopher-28; Meals=0]: Found 2 forks! :D
18:42:54.078 [Philosopher-33; Meals=2]: Eating for 1 ms
18:42:54.078 [Philosopher-43; Meals=1]: Release my fork (Fork-2 from Chair-2)
18:42:54.078 [Philosopher-8; Meals=0]: Found 2 forks! :D
18:42:54.086 [Philosopher-23; Meals=1]: Picked up fork (Fork-5 from Chair-5)
18:42:54.272 [Philosopher-12; Meals=0]: Waiting for 2 forks...
18:42:54.350 [Philosopher-28; Meals=1]: Eating for 1 ms
18:42:54.523 [Philosopher-33; Meals=2]: Release my fork (Fork-9 from Chair-9)
18:42:54.656 [Philosopher-19; Meals=1]: Picked up fork (Fork-6 from Chair-6)
18:42:54.707 [Philosopher-21; Meals=1]: Release my fork (Fork-7 from Chair-7)
18:42:54.785 [Philosopher-23; Meals=1]: Release my fork (Fork-5 from Chair-5)
18:42:54.790 [Philosopher-33; Meals=2]: Release my fork (Fork-8 from Chair-8)
18:42:54.795 [Philosopher-19; Meals=1]: Picked up fork (Fork-7 from Chair-7)
18:42:54.804 [Philosopher-12; Meals=0]: Picked up fork (Fork-9 from Chair-9)
18:42:54.806 [Philosopher-28; Meals=1]: Release my fork (Fork-10 from Chair-10)
18:42:55.015 [Philosopher-50; Meals=0]: Picked up fork (Fork-2 from Chair-2)
18:42:55.015 [Philosopher-8; Meals=1]: Eating for 1 ms
18:42:55.254 [Philosopher-30; Meals=0]: Picked up fork (Fork-5 from Chair-5)
18:42:55.378 [Philosopher-19; Meals=1]: Found 2 forks! :D
18:42:55.415 [Philosopher-33; Meals=2]: Stand up from seat (Chair-9)
18:42:55.498 [Philosopher-21; Meals=1]: Picked up fork (Fork-8 from Chair-8)
18:42:55.597 [Philosopher-30; Meals=0]: Release my fork (Fork-5 from Chair-5)
18:42:55.597 [Philosopher-50; Meals=0]: Release my fork (Fork-2 from Chair-2)
18:42:55.599 [Philosopher-33; Meals=2]: Mediating for 5 ms
18:42:55.599 [Philosopher-37; Meals=2]: Found a nice seat (Chair-9)
18:42:55.603 [Philosopher-8; Meals=1]: Release my fork (Fork-4 from Chair-4)
18:42:55.605 [Philosopher-19; Meals=2]: Eating for 1 ms
18:42:55.635 [Philosopher-12; Meals=0]: Release my fork (Fork-9 from Chair-9)
18:42:55.639 [Philosopher-21; Meals=1]: Release my fork (Fork-8 from Chair-8)
18:42:55.703 [Philosopher-28; Meals=1]: Release my fork (Fork-1 from Chair-1)
18:42:56.220 [Philosopher-43; Meals=1]: Picked up fork (Fork-2 from Chair-2)
18:42:56.267 [Philosopher-30; Meals=0]: Picked up fork (Fork-5 from Chair-5)
18:42:56.363 [Philosopher-37; Meals=2]: Waiting for 2 forks...
18:42:56.366 [Philosopher-12; Meals=0]: Picked up fork (Fork-10 from Chair-10)
18:42:56.367 [Philosopher-21; Meals=1]: Picked up fork (Fork-8 from Chair-8)
18:42:56.368 [Philosopher-33; Meals=2]: Waiting for a nice seat...
18:42:56.534 [Philosopher-8; Meals=1]: Release my fork (Fork-3 from Chair-3)
18:42:56.559 [Philosopher-23; Meals=1]: Picked up fork (Fork-4 from Chair-4)
18:42:56.697 [Philosopher-28; Meals=1]: Stand up from seat (Chair-1)
18:42:56.724 [Philosopher-43; Meals=1]: Picked up fork (Fork-1 from Chair-1)
18:42:56.888 [Philosopher-19; Meals=2]: Release my fork (Fork-6 from Chair-6)
18:42:56.937 [Philosopher-12; Meals=0]: Picked up fork (Fork-9 from Chair-9)
18:42:56.946 [Philosopher-23; Meals=1]: Release my fork (Fork-4 from Chair-4)
18:42:56.946 [Philosopher-8; Meals=1]: Stand up from seat (Chair-4)
18:42:56.947 [Philosopher-13; Meals=2]: Found a nice seat (Chair-1)
18:42:56.947 [Philosopher-28; Meals=1]: Mediating for 5 ms
18:42:56.947 [Philosopher-43; Meals=1]: Found 2 forks! :D
18:42:56.998 [Philosopher-21; Meals=1]: Release my fork (Fork-8 from Chair-8)
18:42:56.999 [Philosopher-50; Meals=0]: Picked up fork (Fork-3 from Chair-3)
18:42:57.113 [Philosopher-30; Meals=0]: Release my fork (Fork-5 from Chair-5)
18:42:57.407 [Philosopher-13; Meals=2]: Waiting for 2 forks...
18:42:57.415 [Philosopher-28; Meals=1]: Waiting for a nice seat...
18:42:57.416 [Philosopher-43; Meals=2]: Eating for 1 ms
18:42:57.417 [Philosopher-34; Meals=1]: Found a nice seat (Chair-4)
18:42:57.417 [Philosopher-8; Meals=1]: Mediating for 5 ms
18:42:57.418 [Philosopher-30; Meals=0]: Picked up fork (Fork-5 from Chair-5)
18:42:57.431 [Philosopher-21; Meals=1]: Picked up fork (Fork-8 from Chair-8)
18:42:57.485 [Philosopher-50; Meals=0]: Release my fork (Fork-3 from Chair-3)
18:42:57.504 [Philosopher-23; Meals=1]: Picked up fork (Fork-4 from Chair-4)
18:42:57.508 [Philosopher-12; Meals=0]: Found 2 forks! :D
18:42:57.508 [Philosopher-19; Meals=2]: Release my fork (Fork-7 from Chair-7)
18:42:57.962 [Philosopher-21; Meals=1]: Release my fork (Fork-8 from Chair-8)
18:42:57.962 [Philosopher-23; Meals=1]: Release my fork (Fork-4 from Chair-4)
18:42:57.962 [Philosopher-30; Meals=0]: Picked up fork (Fork-6 from Chair-6)
18:42:57.965 [Philosopher-34; Meals=1]: Waiting for 2 forks...
18:42:57.969 [Philosopher-43; Meals=2]: Release my fork (Fork-1 from Chair-1)
18:42:57.972 [Philosopher-8; Meals=1]: Waiting for a nice seat...
18:42:58.154 [Philosopher-50; Meals=0]: Picked up fork (Fork-3 from Chair-3)
18:42:58.296 [Philosopher-12; Meals=1]: Eating for 1 ms
18:42:58.556 [Philosopher-30; Meals=0]: Found 2 forks! :D
18:42:58.557 [Philosopher-37; Meals=2]: Picked up fork (Fork-8 from Chair-8)
18:42:58.616 [Philosopher-50; Meals=0]: Release my fork (Fork-3 from Chair-3)
18:42:58.807 [Philosopher-43; Meals=2]: Release my fork (Fork-2 from Chair-2)
18:42:58.839 [Philosopher-19; Meals=2]: Stand up from seat (Chair-7)
18:42:58.855 [Philosopher-21; Meals=1]: Picked up fork (Fork-7 from Chair-7)
18:42:58.866 [Philosopher-13; Meals=2]: Picked up fork (Fork-1 from Chair-1)
18:42:58.867 [Philosopher-34; Meals=1]: Picked up fork (Fork-4 from Chair-4)
18:42:59.012 [Philosopher-12; Meals=1]: Release my fork (Fork-9 from Chair-9)
18:42:59.115 [Philosopher-30; Meals=1]: Eating for 1 ms
18:42:59.374 [Philosopher-50; Meals=0]: Picked up fork (Fork-3 from Chair-3)
18:42:59.387 [Philosopher-37; Meals=2]: Release my fork (Fork-8 from Chair-8)
18:42:59.432 [Philosopher-12; Meals=1]: Release my fork (Fork-10 from Chair-10)
18:42:59.433 [Philosopher-34; Meals=1]: Release my fork (Fork-4 from Chair-4)
18:42:59.439 [Philosopher-13; Meals=2]: Release my fork (Fork-1 from Chair-1)
18:42:59.441 [Philosopher-21; Meals=1]: Release my fork (Fork-7 from Chair-7)
18:42:59.441 [Philosopher-43; Meals=2]: Stand up from seat (Chair-2)
18:42:59.442 [Philosopher-19; Meals=2]: Mediating for 5 ms
18:42:59.442 [Philosopher-26; Meals=0]: Found a nice seat (Chair-7)
18:42:59.444 [Philosopher-30; Meals=1]: Release my fork (Fork-5 from Chair-5)
18:42:59.920 [Philosopher-12; Meals=1]: Stand up from seat (Chair-10)
18:42:59.920 [Philosopher-26; Meals=0]: Waiting for 2 forks...
18:42:59.920 [Philosopher-33; Meals=2]: Found a nice seat (Chair-2)
18:42:59.920 [Philosopher-43; Meals=2]: Mediating for 5 ms
18:42:59.931 [Philosopher-13; Meals=2]: Picked up fork (Fork-1 from Chair-1)
18:42:59.940 [Philosopher-21; Meals=1]: Picked up fork (Fork-7 from Chair-7)
